"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Brake_u","Brake_std","Steering_u","Steering_std","ppNext"
447,0.00387537812737482,29.0564809871429,15.6131332642857,0,2.99811148314286,4,1,0,370.821613757143,3.49559231845246e-05,0.00906092950414106,"02",28.62403346475,0.697352532136828,16.3767576796667,1.94544085064351,0,0,3.39870058242381,0.68563941261558,0.0157798750362398
448,0.00390429076048267,29.21479351875,16.91228471625,0,2.998074051,4,1,0,357.6492845125,6.38685562923745e-05,0.0164938333706468,"02",28.6374627906786,0.731219583391627,16.0584370376429,1.39912559997631,0,0,3.39792629664048,0.686265225975326,0.0195191591978078
449,0.00393327601861241,29.3755198071429,16.4101437742857,0,2.99811148314286,4,1,0,344.427195614286,9.28538144221143e-05,0.0238903609798449,"02",28.6541531972577,0.771268831357975,15.6929649403571,1.5179482502817,0,0,3.4042638540051,0.670632052918403,0.0161207053219719
450,0.00395552658821724,29.48573669625,13.57170843625,0,2.998074051,4,1,0,331.1133983125,0.000115104384026944,0.0295314269701477,"02",28.6406791989923,0.7521787807137,15.7051783057908,1.75038412888941,0,0,3.29751464980995,0.598333491234952,0.0213664987579523
451,0.00395848039055675,29.41563513,13.45843088,0,2.99811148314286,4,1,0,317.8132995,0.000118058186366454,0.0302779015208898,"02",28.5882369605995,0.718335772559437,15.9561185533788,1.84723080877715,0,0,3.13497648271429,0.554857655813761,0.0263754411122072
452,0.00394007069679722,29.32806192125,13.0058596575,0,2.998074051,4,1,0,304.541798825,9.96484926069248e-05,0.0256163562762861,"02",28.5120549674362,0.681061177733187,16.2989260662487,1.79110888745631,0,0,2.92088866057398,0.566551041691474,0.0290877133292395
453,0.00394169058370242,29.2366130171429,12.82311547,0,2.99811148314286,4,1,0,291.313134057143,0.000101268379512125,0.0260274032058376,"02",28.4524027500893,0.691195539728581,16.3333502476773,1.71521134234873,0,0,2.72907422655102,0.560090895494577,0.0303598602825589
454,0.00395238807746263,29.102932455,13.628683334625,0,2.998074051,4,1,0,278.125743975,0.000111965873272335,0.0287376625018387,"02",28.4190680635714,0.721895279621577,16.3248777962628,1.72378027167773,0,0,2.67697839513776,0.638048737434461,0.0308115595665874
455,0.00395153223129774,28.9827830214286,16.0423646642857,0,2.99811148314286,4,1,0,265.022732542857,0.000111110027107445,0.028521100058609,"02",28.4257620067347,0.744756104043839,15.9202050902423,1.72567822157692,0,0,2.67686787359694,0.638314853416851,0.0293876963046801
456,0.00394084557579011,29.08862921,15.7239105975,0,2.998074051,4,1,0,251.8985340125,0.000100423371599815,0.0258130032013186,"02",28.4652067372194,0.722258372385583,15.2926921936875,1.43449984436154,0,0,2.67686921045919,0.638318958963123,0.0250801924297135
457,0.00392906709380825,29.1950978914286,16.3146416371429,0,2.99811148314286,4,1,0,238.738606885714,8.86448896179545e-05,0.0228197068404947,"02",28.5313467608674,0.653921362771615,14.5097371881263,1.36349704869795,0,0,2.67691340891327,0.638224385260206,0.0145372275133585
458,0.00392755566582854,29.29535699125,15.4301881725,0,2.998074051,4,1,0,225.5183036375,8.71334616382446e-05,0.0224349542550346,"02",28.6205443985165,0.57927900893875,14.0214100131745,1.60687680866139,0,0,2.71154421267033,0.57405361087685,0.014147887037534
459,0.00393772360923156,29.3771807885714,15.22712113,0,2.99811148314286,4,1,0,212.265166342857,9.73014050412646e-05,0.0250204819783946,"02",28.6113810016896,0.517042036240452,13.8696509837335,2.07337098329029,0,0,2.82694230288462,0.446646058511933,0.0194217387835121
460,0.00394413500570933,29.41652359875,13.45408605,0,2.998074051,4,1,0,198.9757578875,0.000103712801519035,0.0266473565627789,"02",28.4833139168367,0.490483479846925,14.608881181375,2.4650015553713,0,0,2.94619587397449,0.194502817440644,0.0258504387026961
461,0.00393660207706431,29.3056468342857,11.04094153,0,2.99811148314286,4,1,0,185.706369257143,9.61798728740144e-05,0.0247356240258458,"02",28.4390708713903,0.405380088502074,14.5144214169579,2.8376510367978,0,0,2.99803360539413,0.000620287955036021,0.0308460936637873
462,0.00393149186831799,29.0500170175,11.1869832555,0,2.998074051,4,1,0,172.5118188875,9.10696641276947e-05,0.0234366539397124,"02",28.4163216477679,0.338732341399436,14.9316983355702,2.92979762443589,0,0,2.90820714800638,0.335746802002137,0.0352315270297633
463,0.0039445749551136,28.7566419057143,15.57192386,0,2.99811148314286,4,1,0,159.465509285714,0.000104152750923305,0.026758895558574,"02",28.3806147356122,0.388613954267119,15.0066699640957,3.84888532857237,0,0,2.80138550464031,0.505927641608686,0.039540474600751
464,0.00397256457380202,28.77986279625,15.3996479175,0,2.998074051,4,1,0,146.4645360125,0.000132142369611725,0.0338295640719348,"02",28.2928261950765,0.51621174697242,14.5115080740089,4.868684803638,0,0,2.90431251769133,0.68029071444258,0.0436445641976539
465,0.003991677826828,28.8276462457143,15.3307520685714,0,2.99811148314286,4,1,0,133.455333514286,0.000151255622637705,0.0386293399397557,"02",28.0557858507908,0.699332517462179,15.1180030079515,5.62479267399682,1.84116428571429e-05,6.88900594990722e-05,3.01165302463776,0.803074739058545,0.0480086951483085
466,0.00400105093167521,28.89158674,15.12424712125,0,2.998074051,3,0.75,0,120.41514895,0.000160628727484915,0.0409747489214976,"02",27.6511338389286,0.89000524064118,14.283156777352,7.51375925184758,0.430901409010204,1.60854127881452,3.17619131458546,0.823561766866921,0.0524698018511947
467,0.00401979342517079,28.89537959,11.9046503985714,0,2.99811148314286,0,0,0,107.361222185714,0.000179371220980495,0.0456482038116697,"02",27.0175195816964,1.10051793607018,13.7093673178469,8.80129375323873,2.54578877171556,5.65234121812004,3.33851124026403,0.89658994974884,0.0527450462827149
468,0.00402607781219802,28.73858341625,8.37629234975,0.000257763,2.998074051,0,0,0,94.3388605625,0.000185655608007725,0.0472103436877838,"02",26.062379178125,1.34671509027215,13.9654721096122,9.86622293412922,5.09672166711352,7.74879710952433,3.21823099866199,1.10839473717586,0.0528564731067945
469,0.00401773794547309,28.2430072185714,3.74188754442857,6.01959857157143,2.99811148314286,0,0,0,81.4404590242857,0.000177315741282795,0.0451367334119714,"02",24.0971289676562,1.87546827387342,15.3490218337009,10.6764723376414,7.73866306815959,9.31283488059269,-0.0619975351093744,5.35689254502678,0.0398028350316701
470,0.00402091679076014,26.91860730625,3.842798211875,18.77321483125,2.998391829375,0,0,0,68.94837283875,0.000180494586569845,0.0459276233003836,"02",22.4132203595903,1.9833477219189,14.8810115169401,11.0827993549733,8.95800607690126,9.84557459966267,-7.4448769563687,11.4821488118367,0.0404994069261792
471,0.00405023702737096,25.1663955914286,3.50699415128571,18.3312780728571,2.99595773628571,0,0,0,57.18251756,0.000209814823180664,0.0531930937702239,"02",20.3785558471008,2.36881226413933,15.1690586841523,11.3972271349226,8.92206009547269,9.81203890701432,-12.9853984767826,11.1552340578127,0.060167759808569
472,0.00409814739204485,23.2986684425,3.40976979475,21.36606357,-2.2556813225,0,0,0,46.2251981575,0.000257725187854554,0.0649527047928311,"02",17.893307068091,3.07510849872092,15.1000032043929,11.4356141841917,9.49785633544218,10.5206807393654,-1.67006212810629,34.311966481812,0.0710176831337451
473,0.00415238187630902,21.4606015585714,3.292371882,20.2660185571429,-20.4482693671429,0,0,0,36.1394287085714,0.000311959672118725,0.0780998041772829,"02",14.7940021963107,4.49603356385179,15.4801783974457,11.1001058575796,9.11756433525,10.8257826050229,27.4421163177571,97.4555204555632,0.083813394117357
474,0.00420790979356873,20.09197618875,3.2433099825,18.48604041875,-26.36502127375,0,0,0,26.8169041625,0.000367487589378435,0.0913837264784636,"02",8.78182311238884,6.9674395074149,11.3757374624937,10.1078717696738,11.875306497875,17.0393038789053,56.6910466588491,182.784525559113,0.096892822009695
475,0.00426389828922278,19.0431728528571,3.26274025242857,16.99718572,-19.5675014257143,0,0,0,18.1057247614286,0.000423476085032484,0.104601521057616,"02",7.70013066882491,6.10189319081299,11.0867227769617,9.62681548001802,11.6310257793375,16.9711006152437,95.4837233344236,205.830841507924,0.109915211329761
476,0.00432012462094182,18.13925854,3.235914255125,16.5601745175,3.872620444375,0,0,0,9.907526211875,0.000479702416751525,0.117701936825276,"02",6.64068521127277,5.3695148130687,10.6967761554188,9.08386587825089,10.8762829162621,17.1133145717056,142.762420271541,242.524397054227,0.122788333218453
477,0.00437646426073112,17.2680802514286,3.10277224257143,16.3918854614286,19.94926545,0,0,0,2.08865923114286,0.000536042056540825,0.130658839228215,"02",5.73568341648363,4.8366418664397,10.2568521800069,8.66057608071261,10.8558422386245,17.6203251444706,155.836644898585,252.458066884942,0.135450604455513
478,0.00443284921257509,16.23617349125,3.26714047025,21.95081623,25.106892495,0,0,0,-5.40744101675,0.000592427008384795,0.143460227382268,"02",4.56735377503214,4.30708759787832,8.76426465205476,7.39539208219079,11.4196180546411,18.5927294944553,164.448586419224,274.811703758273,0.157803462158735
479,0.00448922453279076,14.0203320714286,3.1358736,24.5480036728571,50.3548902085714,0,0,0,-12.233166769,0.000648802328600465,0.156097663665126,"02",7.466770879625,2.13044349206533,10.8855256864946,6.91846498296742,6.05911090933393,10.0488004228167,396.958195082226,208.887887720308,0.189814390467106
480,0.00454553939215727,11.9039866775,3.09392651925,23.5815041875,114.936548425,0,0,0,-18.07498002875,0.000705117187966974,0.168564085127372,"02",6.87100088654018,1.61300437914742,11.3098810019621,7.06404693247613,4.62373981528348,8.85449259028774,416.279558899658,204.918425096402,0.190225080873422
481,0.00460174420128551,9.64262187785714,2.84255582914286,22.7675824,239.1122237,0,0,0,-22.9166833728571,0.000761321997095214,0.180853091947695,"02",6.20441103541071,1.12754280579367,11.6616995477589,6.87696244702776,2.37038935371131,5.79259440640907,506.052298897321,129.257788276781,0.197476105295472
482,0.00465776489955061,7.809702344,2.51524992025,14.194451252125,400.1047153125,0,0,0,-26.39850985625,0.000817342695360315,0.192953383653332,"02",5.65527281029167,0.951874677045578,10.855277337756,6.46214443160373,0.0092949567142857,0.0160993372832963,587.705093786309,51.5055677166498,0.188285760140137
485,0.00482341289245018,4.77640263728571,17.6096252957143,0,625.170786485714,0,0,0,-27.6284150271429,0.000982990688259884,0.227899431602839,"02",6.09470789679465,0.808400661863883,7.47810335877679,3.88417260224751,0.0139424350714286,0.0197175807705205,568.972247436607,56.5696899183605,0.216000641523888
486,0.00487654488904668,5.496731561875,16.96860926875,0,573.1920657125,0,0,0,-25.76807291125,0.00103612268485638,0.238854639468721,"02",6.19388019371875,1.32832046376709,8.77027048337947,6.72521782307402,3.55558403056696,7.09259032891004,540.804999167857,102.796033506918,0.187702307200987
487,0.00492586443592269,6.95421387571429,17.9205060842857,0,299.901731,0,0,0,-23.15925042,0.00108544223173239,0.24891746390515,"02",6.05445046735,1.19185975845447,10.4099382404536,6.88214849039067,2.84446722445357,6.34484544650189,547.282412476786,90.1945275193566,0.199712686104589
488,0.00495077787334945,8.098919002,17.6662949,0,54.8104541133333,0,0,0,-21.30810807,0.00111035566915915,0.253962394962108,"02",6.69558401290306,1.65777468487481,10.4018218736709,7.10785148202439,5.28427407460969,9.34862881912441,467.918002440561,155.249965611168,0.194127134870947
1,0.00451583403330617,0,1.58060791557143,0,-101.969892557143,0,0,0,-10.7593343314286,0.000904816333139837,0.223600245226772,"03",6.99645051713865,3.06899822618905,4.39553636066702,4.42840224743623,6.44592599785609,11.6764394634534,234.712742026492,277.252335325494,0.228651935458354
2,0.00456272208654026,0,1.596454052625,0.032678612375,-101.934517775,0,0,0,-10.7589850725,0.000951704386373927,0.233929744430987,"03",5.66379327577891,3.93195752374554,3.85446016933588,4.12253370430242,11.6169568542713,17.9482594274583,170.588062270425,282.568173113999,0.225113941491092
3,0.00459816329654186,0,1.59388497757143,29.2202089032857,-101.935790471429,0,0,0,-10.7591194028571,0.000987145596375527,0.241667290435895,"03",6.25998204165037,3.63849259830673,4.09684223004041,4.2699317427605,8.44029277071334,15.1168465307828,199.274783611673,282.12697268234,0.227005755883028
4,0.00460503202617809,0,1.537540494,53.1209255225,-101.934517775,0,0,0,-10.7589850725,0.000994014326011757,0.243159974340008,"03",5.66379327577891,3.93195752374554,3.85446016933588,4.12253370430242,11.6169568542713,17.9482594274583,170.588062270425,282.568173113999,0.225113941491092
5,0.00463747556685562,0,1.50977620771429,54.3703223928571,-101.935790471429,0,0,0,-10.7591194028571,0.00102645786668929,0.250180509168891,"03",6.25998204165037,3.63849259830673,4.09684223004041,4.2699317427605,8.44029277071334,15.1168465307828,199.274783611673,282.12697268234,0.227005755883028
6,0.00468319323392592,0,1.52730707375,54.4158199125,-101.934517775,0,0,0,-10.7589850725,0.00107217553375959,0.259990541841257,"03",5.66379327577891,3.93195752374554,3.85446016933588,4.12253370430242,11.6169568542713,17.9482594274583,170.588062270425,282.568173113999,0.225113941491092
7,0.00472992443607684,0,1.53527632385714,50.78482068,-101.925833271429,0,0,0,-10.7591222928571,0.00111890673591051,0.269919576347101,"03",6.60775882174206,3.40355229155665,4.23915144705059,4.3471123157039,6.08781899797519,11.4292438313209,216.00815121629,280.436571900947,0.228871574164075
8,0.00477602495783139,0.0123615055,1.577561282,27.94499043,-106.4117644875,0,0,0,-10.75896999,0.00116500725766506,0.279618950979473,"03",4.95581911630655,4.13580339880229,3.56687354901786,3.92208400269819,14.6468965827946,20.7584294999272,136.522739764747,279.11742972896,0.221482268777034
9,0.00481976158626566,0.506705591428571,6.14958146871429,0.350488530571429,-188.246058271429,0,0,0,-10.6725028442857,0.00120874388609933,0.288734812445029,"03",4.75808081187428,4.16769453932753,3.48730105833714,3.8600634495053,15.1788203366829,20.4946647731689,126.805359594657,277.526792755189,0.217848726139382
10,0.00484806631197772,1.5493050535,16.21880351875,0,-287.6984482125,0,0,0,-10.239527427125,0.00123704861181139,0.294590275801797,"03",4.49824427331305,4.11733864904116,3.5332357099127,3.75527902619235,15.1157164859004,20.0698548904354,107.225529112037,276.17162863828,0.212665503512217
11,0.00482678891071303,3.56183948457143,18.8381012657143,0,-202.484351742857,0,0,0,-9.13173861085714,0.0012157712105467,0.290191773779958,"03",4.72080740289008,4.67984419881701,3.85479510274226,4.2713996400446,15.4238747678103,19.4958890539639,85.8850703447083,272.972651307837,0.216230225702919
12,0.00478356798004454,6.064114928375,20.17549298875,0,-14.7989154915,0,0,0,-6.9799996015,0.00117255027987821,0.281197056589157,"03",4.91483500507269,4.55552948558711,4.60612004976461,5.04879076159578,14.0283362305813,19.0929610049997,96.0254217238149,276.329253787075,0.208133182914292
13,0.00473715046293189,8.42764909514286,23.2994997271429,0,94.8737601814286,0,0,0,-3.74088835371429,0.00112613276276556,0.271446136173185,"03",5.22050229531515,4.50918445199196,5.32802221487649,5.9308876447853,13.687901879025,18.7497855573442,100.312972903812,266.874328398232,0.205956933230126
14,0.00468948655683458,10.931662768625,26.1495196975,0,63.45079477,0,0,0,0.64315080725,0.00107846885666825,0.261333449923182,"03",5.79785089801847,4.93827558739084,6.22126248908471,7.14618010118578,13.1185503078545,18.2765461377293,97.2411835572244,256.528886125945,0.207196585780413
15,0.00464120093381461,14.0266168871429,28.3414635185714,0,12.022497941,0,0,0,6.24947173785714,0.00103018323364828,0.250983504526817,"03",6.33472072341638,5.16318588826252,7.13416521219218,8.31114865708567,13.0034740968471,18.1423804701718,93.1550665794906,247.597257282094,0.18916418847813
16,0.00459251586903201,17.01111450875,26.155896905,0,-5.6489252075,0,0,0,13.299053511375,0.000981498168865677,0.240438343587464,"03",7.31482768972257,5.92338606155002,7.80746389167003,9.09609089690901,12.9122938094698,17.6892815002441,84.609453639269,238.07669444685,0.192128859283412
17,0.00454357474994198,19.15348257,26.0545660657143,0,-5.62424957,0,0,0,21.46559385,0.000932557049775647,0.229724442376978,"03",8.39358142265291,7.01044285136483,8.93552183660595,9.80208635922863,13.8374259270136,17.5950527853516,31.286113640125,192.763379207207,0.185435433412217
18,0.00449444293695877,21.32726722875,28.55403282375,0,-6.427062645625,0,0,0,30.58510965,0.000883425236792437,0.218852081295342,"03",9.64207993333278,8.04303702458705,10.1804716962226,10.477251225104,13.6913852567252,17.3981424504029,19.2740367737213,185.547218701868,0.174548224461812
19,0.00444517622607169,23.6819858014286,27.0391483157143,0,-1.42495182157143,0,0,0,40.7500498685714,0.000834158525905357,0.207829864875,"03",18.0969741121506,4.6632132459787,14.5188873054092,12.5851778288348,9.17601393210015,11.3587703508808,13.2253693158882,52.9262434681395,0.16356684089981
20,0.00439580223765066,25.51357723,22.9870229425,0,0.601866604875,0,0,0,51.893541115,0.000784784537484327,0.196660399681079,"03",21.6641499422932,2.43922156655747,13.1508097659897,12.4823595217323,7.50569417491823,9.08437886958427,-10.4852747140611,13.4536102416997,0.15382184862703
21,0.00434634895918968,26.3153095328571,23.0394793485714,0,1.49872367785714,0,0,0,63.6416968271429,0.000735331259023347,0.185346524244208,"03",23.4572973715231,2.08401947035862,13.6820209739895,11.9599161139804,3.76848774314706,6.4522776971178,-7.32214118360084,11.438967128111,0.147139324764208
22,0.00429683104203987,27.3018085675,28.24770199375,0,1.4990370255,0,0,0,75.70930578375,0.000685813341873537,0.173888135599683,"03",25.1840443424167,1.24551057174156,11.2167189299381,10.8816994411633,2.40724387842619,5.44797857564509,-0.369840397497619,5.6381740475514,0.140645749360689
23,0.00424726500808071,28.7325907714286,21.3107423114286,0,1.49905574157143,0,0,0,88.3798600128571,0.000636247307914377,0.162285600106085,"03",26.1710885623572,0.996601317819644,11.0977235462452,10.5453283717232,1.03435520550238,3.80357188176446,2.3308224196881,1.62827632842827,0.134019332868421
24,0.00419766030821435,29.1666749875,16.25385755625,0,1.4990370255,0,0,0,101.49756597875,0.000586642608048017,0.150537652706819,"03",26.9933464488572,0.929448772794898,11.4346995814262,9.65526866869932,0.0496428492666667,0.192265928468085,2.70395799762619,1.30259178216178,0.127821541517537
25,0.00414802808386707,29.17550444,16.6215834257143,0,1.49905574157143,0.571428571428571,0.571428571428571,0,114.678974985714,0.000537010383700737,0.138643413200281,"03",27.6521549155238,0.826869051200412,11.9269779067655,8.51861548147659,0,0,2.66525381908214,1.32957539120391,0.121325344119321
26,0.00409837582941908,29.35872872375,16.36532816,0,1.4990370255,1,1,0,127.898142825,0.000487358129252747,0.126601108748569,"03",28.2678828815689,0.591850695614381,12.6468000822117,6.08785734998249,0,0,2.48393553171429,1.12904702972261,0.11605511850808
27,0.00404871219252536,29.5526427971429,16.6114661771429,0,1.49905574157143,1,1,0,141.203471685714,0.000437694492359027,0.114409206386296,"03",28.6319739811224,0.491809268870762,12.6991949196773,4.44927722585183,0,0,2.53388011617475,1.16613264532504,0.111602373191774
28,0.00399904460347589,29.74362874875,16.8677452025,0,1.4990370255,1,1,0,154.6017163125,0.000388026903309557,0.102065836754162,"03",28.9134987369133,0.415806331235927,13.0464355966467,3.33055213977858,0,0,2.64157171763648,1.27667975682199,0.10780642227493
29,0.00394938108365938,29.8934814814286,13.81216786,0,1.49905574157143,1,1,0,168.079856171429,0.000338363383493047,0.08956923256381,"03",29.1941609581044,0.315125380853112,13.4651804903668,3.01764792652697,0,0,2.82209879507692,1.49904414873413,0.10428144663918
30,0.00389973080292394,29.89217938,14.7397362575,0,1.4990370255,1,1,0,181.588186375,0.000288713102757607,0.0769178797930943,"03",29.3345430934341,0.28118089612155,14.0156445379821,2.17294045715571,0,0,2.94947688546291,1.50937663565736,0.098159411790326
31,0.00385010312096444,29.8320328457143,10.2796868518571,0,1.49905574157143,1,1,0,195.196932342857,0.000239085420798107,0.0641102868687318,"03",29.3915420839973,0.281460478057378,14.2631084794931,1.36423021754888,0,0,3.06479960530495,1.4450708089332,0.0909637581336096
32,0.00380051184363076,29.45547640125,11.83026662625,0,1.4990370255,1,1,0,208.615748075,0.000189494143464427,0.0511461079545636,"03",29.3720076974451,0.332559772540507,14.0333369012692,1.17364483975544,0,0,3.18011158542582,1.36743914739315,0.0845225532040228
33,0.00375097121936411,29.26725366,11.6359550414286,0,1.49905574157143,1,1,0,221.879650942857,0.000139953519197777,0.0380251532282392,"03",29.2559772967857,0.409713635993841,14.1103264572857,1.5686878174196,0,0,3.29519902879396,1.27414763054365,0.0766175370330238
34,0.00370150650158545,29.07614659125,12.403006445,0,1.4990370255,1,1,0,235.05830235,9.04888014191169e-05,0.024750254676996,"03",29.0751919185852,0.551394066184881,14.2397592175055,2.20752917623174,0,0,3.31023209114286,1.26326063497958,0.0660390322518536
35,0.00365214661562446,28.9669230828571,12.0010436242857,0,1.49905574157143,1,1,0,248.170296271429,4.11289154581269e-05,0.0113254642624083,"03",28.8930181689973,0.616568203326002,14.2720573729272,2.04518188719718,0,0,3.2219130877033,1.39126519663542,0.0543930937516535
36,0.00360295057616303,28.8467368025,11.56426675,0,1.4990370255,1,1,0,261.229783425,-8.06712400330291e-06,-0.00223652969720156,"03",28.8079530534066,0.598475560255792,13.6503554307541,2.49396138872197,0,0,3.14947616721978,1.52231921140707,0.0445350046262085
37,0.00355400294708903,28.7148721471429,15.4351458885714,0,1.49905574157143,1,1,0,274.234880442857,-5.7014753077303e-05,-0.0159150846106959,"03",28.8462672753709,0.503745894577945,12.9359105037871,2.79679587033091,0,0,3.03412206053571,1.58991742294329,0.0388741740360906
38,0.00350551906689178,28.793013775,18.90980992375,0,1.4990370255,1,1,0,287.208455925,-0.000105498633274553,-0.0296510403989867,"03",28.9444966052747,0.416832980539681,12.9229814388791,3.06682149297997,0,0,2.92515434655082,1.61075757026666,0.0343762133475842
39,0.00345803777374541,29.1562790657143,16.6745695642857,0,1.49905574157143,1,1,0,300.304132242857,-0.000152979926420923,-0.0432883320104374,"03",29.023993281717,0.380606507393021,13.8493214682363,3.11496191551965,0,0,2.88264892946841,1.55548647449898,0.0281869762017935
40,0.00341592690927716,29.41545122375,16.3060336875,0,1.4990370255,1,1,0,313.5399613875,-0.000195090790889173,-0.0555407633212601,"03",29.0848083331456,0.357820291285895,14.8212168195714,2.25916364883025,0,0,2.88278222680082,1.5556332570652,0.0225889605565452
41,0.0033903520974667,29.5998552671429,16.2530573157143,0,1.49905574157143,1,1,0,326.873246942857,-0.000220665602699633,-0.0630558626578042,"03",29.1283486084203,0.308829930276886,15.2262526349863,1.5635507150688,0,0,2.88300325669918,1.55588493328505,0.0204626310180419
42,0.00338337876233837,29.779917135,16.5486219575,0,1.4990370255,1,1,0,340.2854626,-0.000227638937827963,-0.0651147981337532,"03",29.1677943427335,0.318451027607258,15.1330907730357,0.980619626483966,0,0,2.93234867929808,1.62018507136379,0.0333076290450388
43,0.00339395469532416,29.8567845928571,14.3985921771429,0,1.49905574157143,1,1,0,353.769701142857,-0.000217063004842173,-0.0619938239853477,"03",29.1845139505357,0.406721189693033,15.2019514349863,0.848133748634038,0,0,2.93219048961951,1.62002253780518,0.0362218896232814
44,0.00341020856203974,29.78643937875,15.4628285175,0,1.4990370255,1,1,0,367.2420553125,-0.000200809138126593,-0.0572161910743576,"03",29.1773071219093,0.516916629362823,15.1424541975137,0.720484637558704,0,0,2.93196945972115,1.619788098343,0.0396478265242557
45,0.00341671998697652,29.7081227771429,15.8541435142857,0,1.49905574157143,1,1,0,380.683043285714,-0.000194297713189813,-0.0553086197049577,"03",29.1523454423901,0.604997870722437,15.1880880270879,0.571051110305767,0,0,2.88262403712225,1.55545851741366,0.0584473415966125
46,0.00340683780963771,29.6975503575,15.49518174,0,1.4990370255,1,1,0,394.09888225,-0.000204179890528623,-0.0582051098506318,"03",29.1007554447066,0.628542086618654,14.9526642267768,0.765960158995826,0,0,2.99843734362117,1.55599063835309,0.0480238028797328
47,0.00338824719398581,29.7036726828571,14.9755753828571,0,1.49905574157143,1,1,0,407.5204423,-0.000222770506180523,-0.0636769064445621,"03",29.0834022695663,0.622303614829535,14.5343794234094,1.53939663391534,0,0,2.92280120239286,1.50234749905667,0.0457815434972078
48,0.00337130165324431,29.6647975725,11.6086504715,0,1.498937762125,1,1,0,420.930408575,-0.000239716046922023,-0.0686907250060376,"03",29.0142621542976,0.6104627822925,14.1166953950274,1.61226308864311,0,0,2.82778814771429,1.38199715508271,0.0163247015469897
49,0.00337492267736136,29.3444713857143,8.07024348028571,0,3.10632234914286,1,1,0,434.287339314286,-0.000236095022804973,-0.0676172284307723,"03",28.9634735685357,0.614947576027083,13.6737841015083,1.65559865809147,0,0,2.68253484057024,1.30587592583796,0.0162295927894697
50,0.00339159067274596,28.560890575,9.431319820125,0,4.49805814625,1,1,0,447.367455875,-0.000219427027420373,-0.062690605887445,"03",28.8655939070833,0.601881794388182,13.2671568448214,2.22467464955894,0,0,2.86073253622143,1.33425791996626,0.0175165701343506
51,0.00341332116471221,27.8397820471429,10.7611882211429,0,3.45204033,1,1,0,460.097404328571,-0.000197696535454123,-0.0563038765035202,"03",28.7189719643452,0.542000203219846,12.9016770131369,2.29875468961993,0,0,3.16084778511667,1.39058509883788,0.0157297784009113
52,0.00342022765904329,27.6196955,15.16882757125,0,2.9971109255,1,1,0,472.609003475,-0.000190790041123043,-0.054282526643104,"03",28.5957678503452,0.477638386043654,12.3895891799298,2.65529758944094,0,0,3.3285131078131,1.31213002199882,0.0104690594621394
53,0.00340728227400564,27.60808974,14.8746625942857,0,2.99811148314286,1,1,0,485.080293728571,-0.000203735426160693,-0.0580746559255294,"03",28.5352437685357,0.5037547715248,12.4366667486988,2.51065534612697,0,0,3.36623493027738,1.28861956509766,0.00350961183964333
54,0.00339483438888629,27.64306436125,16.01806497625,0,2.998074051,1,1,0,497.558299925,-0.000216183311280043,-0.0617346633220164,"03",28.4552155870536,0.532861277052635,12.813312306875,2.58281738031433,0,0,3.07076602042219,1.19104991968025,0.0273897759469037
55,0.00338443282458206,27.7028202442857,15.8886265228571,0,2.99811148314286,1,1,0,510.060385571429,-0.000226584875584273,-0.0648033053542854,"03",28.4615962834311,0.59186011796148,13.5713141497806,2.7014657141431,0,0,2.88944814634949,1.0518927563033,0.0238937882308852
56,0.00335806570298631,27.87267287,14.7926300275,0,2.997915161875,1,1,0,522.6059991875,-0.000252951997180023,-0.0726245173619908,"03",28.4050733421301,0.616355401369255,14.5493929112525,2.10014197440021,0,0,2.85138197548597,1.03724405893472,-0.00930476944568692
57,0.00331523533853019,28.0710739871429,14.64350166,0,3.00049761842857,1,1,0,535.246679857143,-0.000295782361636143,-0.0854610284147537,"03",28.3103888756377,0.571640303606333,15.4213457717857,1.30437731396776,0,0,2.93650323226658,1.09717474463299,-0.0159039845711458
58,0.00327262269324294,28.27834040375,15.181107495,0,4.14351859325,1,1,0,547.97238655,-0.000338395006923393,-0.0983979308504077,"03",28.2525070910969,0.553307557864169,15.5379208943495,1.09878920820794,0,0,3.02217582926531,1.16063047650462,-0.0208844204092939
59,0.00323969263883096,28.4548166185714,14.9839006857143,0,4.49533193985714,1,1,0,560.791324014286,-0.000371325061335373,-0.108511180098586,"03",28.2535110344643,0.596219334285833,15.6188282245153,1.21685173471091,0,0,3.20634962672576,1.25479591205623,-0.026267329035476
60,0.00320548896422628,28.473115555,13.36522164,0,3.193328280375,1,1,0,573.6520422625,-0.000405528735940053,-0.119124998837981,"03",28.3020587201786,0.682231185483843,15.353682541801,1.47289988635245,0,0,3.22693058454337,1.2743503902339,-0.0328764346704784
61,0.00316621613549741,28.4346029985714,12.7991653642857,0,1.48768167585714,1,1,0,586.508675242857,-0.000444801564668923,-0.131452413312433,"03",28.3573822229719,0.765923431939313,14.5477402059592,2.02901987971812,0,0,3.20060168092985,1.2708213336894,-0.0398926102522539
62,0.00315501983078448,28.3747307025,12.27256078875,0,2.51084149175,1,1,0,599.3331785,-0.000455997869381853,-0.134994858532596,"03",28.3024134558379,0.774774308771351,13.9196539039588,1.95891220398534,0,0,3.13606009737912,1.29281759604228,-0.0529839909367819
