"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Brake_u","Brake_std","Steering_u","Steering_std","ppNext"
463,0.00426163086281584,5.15541622328571,1.86385084785714,24.3079714428571,146.5628863,0,0,0,-12.4664976671429,4.33643753739929e-05,0.0102276597393498,"17",7.63041557719286,1.66512413371312,5.625897097575,5.5808830224572,8.271792024525,10.2721088377067,507.575354634286,120.260932118143,0.0336842170605783
464,0.00424063691262747,3.4817889405,1.7517207895,28.715405685,60.787524585,0,0,0,-11.25259259,2.23704251856227e-05,0.00528921439368091,"17",2.74762257316696,3.85216433283304,4.82680424460446,4.84936785282436,14.7889774768027,25.3629706834607,83.6951693121607,297.227568699675,0.0527904735733768
472,0.00423670856968502,2.900476678,1.811552934,29.23273436,56.57337039,0,0,0,-10.88529245,1.84420822431728e-05,0.00436242825781985,"17",2.7825828763733,3.75804180705848,4.6803716991233,4.77397553840653,15.4521407248121,24.906861768583,82.6043290870578,289.744723499316,0.0564444165871996
1,0.00430273716858444,0.00149395928571429,2.43279456571429,2.41655347785714,19.4942441614286,0,0,0,-14.9700851057143,0.000405476762683521,0.0989775223329827,"18",5.12525795876072,4.87528952223568,4.53380614601857,4.2399195274113,17.8369174301029,17.8172043254183,115.792454740083,218.52524617645,0.134574831387068
2,0.00424326600053514,0.0001187195,2.408412846375,35.93921345125,19.4874813325,0,0,0,-14.96852604625,0.000346005594634221,0.0850594075112969,"18",4.92819011262706,4.88133579505343,4.45299800831456,4.17464007167872,17.2438265088626,17.7172327703017,112.088677410135,214.941431597248,0.136269941342024
3,0.00417564634543945,0,2.39978623942857,33.86296111,19.4877246414286,0,0,0,-14.9765284,0.000278385939538531,0.0689953116191804,"18",6.40642192792947,4.62433284733123,5.06249524940357,4.60824383888703,14.4515040656161,16.5430589799882,139.882239243979,239.302381537283,0.128062828420047
4,0.00412050993554001,0,2.39780542575,33.745470345,19.4874813325,0,0,0,-14.97973874875,0.00022324952963909,0.0557030788048474,"18",7.53696697403466,4.04235126425217,5.53625210568068,4.86084191385521,10.5585165246954,14.6933251618345,161.128372993063,254.569305862049,0.124417436107916
5,0.00413592430343803,0,2.39366437414286,34.03155578,19.4877246414286,0,0,0,-14.9799185814286,0.000238663897537111,0.0594369874117557,"18",9.15202682661352,2.04779692603497,6.21191675826148,5.12779885002427,4.54303009094388,6.51501208885943,191.480533217355,272.284125135694,0.124771872565467
6,0.00420235656228812,0,2.3657594225,35.03159653625,19.4874813325,0,0,0,-14.97968851,0.0003050961563872,0.0753716060659331,"18",6.74360202939944,4.49136375887009,5.20442871397745,4.68939212546731,13.3683413040038,16.2514126086822,146.218805449846,244.129881107484,0.126180999050257
7,0.00427571881560202,0,2.37722653585714,39.3962609671429,19.4877246414286,0,0,0,-14.9739764885714,0.000378458409701101,0.0926783837138609,"18",5.33881037370908,4.85923580436954,4.6236636297753,4.30672579124244,16.9386114493929,17.6126119564822,119.805151827527,222.28240502706,0.132753246705624
8,0.00435082700648185,0,2.51686577025,41.74808967125,19.4874813325,0,0,0,-14.9764475475,0.00045356660058093,0.110092094518901,"18",6.10135421707568,4.71907025176339,4.93569958226191,4.52898837269783,15.3758591629677,16.6712998791515,134.149167120048,234.718083569389,0.130334655989311
9,0.00442600205291606,0,2.40870112071429,41.8853907342857,19.4877246414286,0,0,0,-14.9740857428571,0.00052874164701514,0.127222856124918,"18",5.57093256387034,4.8304800123492,4.71996634756056,4.37701660596655,15.8539688717888,17.1693359890475,124.166779096488,226.225613554952,0.132522813764761
10,0.00449976818376598,0,2.37005434325,40.75823351125,19.4874813325,0,0,0,-14.97971707,0.000602507777865061,0.143752031025444,"18",7.1182465865883,4.30526114076971,5.36189395679564,4.77337702380207,11.8466806258234,15.2663934932092,153.259434567476,249.214776557555,0.126786896704574
11,0.00456869336249852,0,2.35869668214286,40.8319150428571,19.4877246414286,0,0,0,-14.9799185814286,0.000671432956597601,0.15895339768146,"18",9.15202682661352,2.04779692603497,6.21191675826148,5.12779885002427,4.54303009094388,6.51501208885943,191.480533217355,272.284125135694,0.124771872565467
12,0.00460357040089835,6.2986e-05,2.397090124625,41.02888882375,19.47942655625,0,0,0,-14.97977259375,0.00070630999499743,0.166558326329713,"18",8.00802347328683,3.66146082472521,5.73244972949665,4.9502478841576,8.65411825600446,12.826611806934,169.981432145364,260.201211022681,0.125776819663458
13,0.00455864774146389,0.170469761285714,2.46947343914286,13.5119742561429,23.1950638314286,0,0,0,-14.9618846571429,0.000661387335562971,0.15675218163041,"18",4.74566894991865,4.8795979852416,4.37727263194643,4.11243889225192,17.9362482474696,17.7418245815246,108.659003481333,211.519490376174,0.138830468033561
14,0.00448819315020734,0.998592813625,18.170072667125,0.035713542375,110.67917264125,0,0,0,-14.70848026375,0.000590932744306421,0.141176354680133,"18",4.58226897889605,4.86581898682113,4.30913694648916,4.05163754393074,17.7782384620651,17.4302376136963,105.606719922408,208.192938457515,0.137887219949516
15,0.00441393542213933,3.80936684371429,20.3725734,0,162.127757785714,0,0,0,-13.7324222285714,0.000516675016238411,0.124492828218678,"18",4.51860664348095,4.7516966990626,4.72966839768929,4.66681552359757,17.5280782256732,17.2413762559939,101.59862702067,202.1900595011,0.138632692941148
16,0.00433898475149656,6.448869688,20.20288869125,0,70.427287,0,0,0,-11.36993566375,0.000441724345595641,0.107366543638507,"18",4.51587634354832,4.46577897599006,5.50795109336345,5.45988494908835,16.2844715261455,17.0524390196041,129.345907244878,225.318740758524,0.131546039682373
17,0.00426620679697776,8.70817184271429,22.9473770585714,0,-21.7535532894286,0,0,0,-8.003905024,0.00036894639107684,0.0904512460016598,"18",4.82668424962946,4.44641299584612,6.24304346619018,6.21621412542139,15.2866900682746,16.7467175049676,151.478660360434,236.207013709264,0.131394537679054
18,0.00421519276839586,10.60831246075,26.74869697,0,-83.61997873125,0,0,0,-3.711761334375,0.000317932362494941,0.0784214761049116,"18",5.06338914235299,4.37398871174451,6.97240347625,7.07026502829413,14.609459589571,16.465984581879,152.656680902477,231.183634243934,0.122930790231311
19,0.00421885574946408,13.2637173985714,29.3041147985714,0,-76.0388458,0,0,0,1.59747428985714,0.000321595343563161,0.0792900936386882,"18",5.69201004474506,4.74978494236586,7.68993772503837,8.09918051083856,14.6753201757473,16.3761368911722,141.742178820742,225.5805602527,0.112721273961731
20,0.00421095642047042,16.23902094,29.957572735,0,2.5708205895,0,0,0,8.25461479625,0.000313696014569501,0.0774159519712008,"18",6.42911274548921,5.55585823198713,8.46407712967671,9.1282755294812,15.6177422257995,16.4311840595263,102.906119507241,197.136245336649,0.104707866681151
21,0.00415596413177213,18.9166420214286,30.3841276742857,0,25.8774809057143,0,0,0,16.1643191,0.000258703725871211,0.064270594864257,"18",7.31429166609486,6.66788703079124,9.04614666796428,9.93981833357209,16.2955670117853,16.6967374294555,75.5978395212344,183.235940412662,0.0944591314153297
22,0.00408696297058232,21.38083907875,30.16859085625,0,12.60451155425,0,0,0,25.2796715,0.000189702564681401,0.0475282967874984,"18",7.87628785440295,7.52132258839329,10.2472707771809,10.8922440342233,17.1622816202954,16.7359991562527,84.4465931686576,182.066805646776,0.0928895627029739
23,0.00403592387089879,23.9458655942857,32.5005313428571,0,7.49184935485714,0,0,0,35.4824643342857,0.000138663464997871,0.0349613926496515,"18",16.3937947292679,6.06734778907091,16.8756168989092,12.8246894377473,11.0249432930776,14.0391813863542,43.3641633373517,134.404246385956,0.0828972079597738
24,0.00404050000900846,26.48833539,24.876648175,0,6.458700112,0,0,0,46.94226458875,0.00014323960310754,0.0360946017417207,"18",21.395313443879,4.07516308925602,16.200147042127,13.7620750326164,11.0163405842897,13.3755553900106,-1.63349617627877,19.1278353499595,0.0736779301829207
25,0.00403695518819184,27.2085622285714,20.1198766871429,0,3.45669046,0,0,0,59.1133158385714,0.000139694782290921,0.0352168943772408,"18",24.3597257342746,2.99650342222468,15.5036034664833,13.2376698103845,8.04630727253461,11.1259101052646,-3.52726061398326,12.8192907468035,0.0711496419891724
26,0.00402513557966807,27.58750607,22.872688005,0,2.890624224375,0,0,0,71.47618435625,0.00012787517376715,0.032284747608089,"18",26.3341240394048,2.31878512082335,13.7180085847179,12.1271859751714,6.62171394660834,9.82729391735205,-3.51917445569405,9.46840433467482,0.0717741677997372
27,0.00402957200722101,28.2358297114286,22.2733625542857,0,1.67944155557143,0,0,0,84.0683096528571,0.00013231160132009,0.0333863215245955,"18",27.5778740730357,2.00977387361502,12.837058973644,10.8200576344453,5.17092728830834,8.57112168443821,0.441355675290476,4.20600014849743,0.0735154806427664
28,0.00401524503902887,28.92127009625,20.58961677625,0,-0.002308014875,0,0,0,96.99205770875,0.000117984633127951,0.0298245294042729,"18",28.7376607605357,1.61438909193899,12.0190906416365,10.2756468671591,3.89812146706505,8.54582195008342,2.32778631477424,1.4705630694428,0.0719498528897223
29,0.00398550750159135,29.34454112,24.1854452542857,0,0.387597536142857,0.142857142857143,0.285714285714286,0,110.156016242857,8.82470956904309e-05,0.0223908102672672,"18",29.6428894237775,1.32943171870458,12.9083965567802,9.36005757087906,0.574713342681319,2.07135586551372,2.69654560595742,1.62910254639335,0.0653754441366605
30,0.00397318025422007,29.91080187625,17.80030759875,0,2.6298573675,1,2,0,123.5533178125,7.59198483191508e-05,0.019292998844616,"18",30.1752282449451,1.16211035191588,13.8912647729066,8.99508542350947,0.000205501527472528,0.00074094629448837,3.01011705181319,1.70809345017817,0.0593100239551905
31,0.00397838335546615,30.0239833385714,14.8100207357143,0,1.50778542285714,1,2,0,137.102788085714,8.11229495652306e-05,0.0206016978912995,"18",30.5602466441369,1.00536775811886,13.8119315268244,7.90599597243173,0,0,2.87882473808928,1.6395421641989,0.0677018811717545
32,0.00402771647569582,29.937349575,14.81073424125,0,2.64402710875,1,2,0,150.6460074125,0.000130456069794901,0.0329257369207632,"18",30.9484509072802,0.932352542103509,13.4777487566992,7.54321014308374,0,0,3.09636211694231,1.46025257933398,0.0559222410469971
33,0.00409798752496979,29.8081293571429,11.90421327,0,2.99900012742857,1,2,0,164.144649185714,0.000200727119068871,0.0502221581104401,"18",31.3213981393681,0.985761033895867,12.5199266363338,6.11315901206837,0,0,2.95138433991621,1.43128071350926,0.0558788940126858
34,0.00417044417180273,29.6428248325,11.5770330725,0,2.992827095875,1,2,0,177.570059225,0.00027318376590181,0.067748698207784,"18",31.5422278204018,1.16975822383952,12.0022606912976,6.03532372933423,0,0,2.7177088230997,1.29081516395824,0.0556918529309975
35,0.00423987812595185,29.4715477071429,13.5820063557143,0,0.0995172247142857,1,2,0,190.9262159,0.000342617720050931,0.0842606766084586,"18",31.8360293065179,1.40468080466714,12.1637245707604,5.49417139250574,0,0,2.64737926944494,1.40608149126105,0.0591119054324777
36,0.00428366636729134,29.35868081375,15.3299379375,0,2.60035595175,1,2,0,204.2100744875,0.000386405961390421,0.0945354221851487,"18",32.0133613986012,1.56831261926823,14.0534001776473,4.80340136299016,0,0,2.49569523794941,1.6810416962174,0.0618625527625841
37,0.00424796216454261,29.31477727,12.2929162485714,0,1.624677738,1,2,0,217.4680445,0.00035070175864169,0.0861655288601471,"18",32.0956594646131,1.66674979725311,16.0530094495833,3.80116897877346,0,0,2.67181805355655,1.79453035072198,0.0602166884919065
38,0.004179370469886,29.17625891375,11.10058131525,0,2.902154414125,1,2,0,230.6791539125,0.000282110063985081,0.0698867819025697,"18",32.1597194929911,1.72221284858188,16.8843014381994,2.81043508618213,0,0,2.73700322300446,1.57643280602596,0.0568483658008082
39,0.00410674202246939,28.9424081957143,10.0938625428571,0,1.49590960214286,1,2,0,243.818233757143,0.000209481616568471,0.0523561713178031,"18",32.1894530246875,1.76614729007538,16.2295132119821,3.55831621313681,0,0,3.22602565971429,0.890304757624911,0.0535549739184054
40,0.00403445859114967,28.66202495625,19.59126525,0,1.504914975,1,2,0,256.80955345,0.000137198185248751,0.0345982674233563,"18",32.1370101293155,1.82149593290221,16.0468690244375,4.02384782726982,0,0,3.18071706682887,1.01601284227374,0.0499512228955675
41,0.0039691749824618,28.7594636028571,15.8703351128571,0,2.697981943,1,2,0,269.779603385714,7.19145765608808e-05,0.0182844133866293,"18",32.0302069399851,1.88679707947519,16.5076510587381,4.08772188367873,0,0,2.84236637930804,1.25657064966507,0.0503070221232997
42,0.00394796654946181,28.76582704875,15.42423176875,0,3.010361633875,1,2,0,282.7730169125,5.07061435608908e-05,0.0129268021555422,"18",31.9976857531181,1.83958913322283,16.1301898987376,4.04467321562708,0,0,2.90235773669506,1.23596906880902,0.0556900927868698
43,0.00399091922684301,28.8217816028571,18.09920683,0,2.02110248342857,1,2,0,295.773851128571,9.36588209420912e-05,0.0237477401634676,"18",31.8236013883333,1.87011355679631,15.5895105708676,4.73528358578593,0,0,2.99540019037351,1.2259941946867,0.0671544886411372
44,0.00405690316549331,29.071465835,17.00484241,0,2.284346597,1,2,0,308.8451743125,0.00015964275959239,0.0401460681596593,"18",31.8140348356548,1.84281686678197,13.9473881983467,5.68589822996069,0,0,3.20870935558482,0.941181966193204,0.0728461411982092
45,0.00411451104563623,29.1728853314286,12.0337036304286,0,1.80380821228571,1,2,0,322.018113042857,0.000217250639735311,0.0542461569990831,"18",31.8344577227976,1.83591785278563,13.5413752133244,5.9710820729838,0,0,2.9008910375744,1.10013736013968,0.0729710389898267
46,0.00410617663821684,28.9677251725,8.418727917125,0,1.495674110875,1,2,0,335.158631975,0.000208916232315921,0.052218489632879,"18",31.8573766768452,1.82493193723803,14.6422353010491,5.56216488338309,0,0,2.94623319099554,1.49433089867083,0.070314596058228
47,0.00407471675821989,28.5625438057143,20.0187539114286,0,3.18641733528571,1,2,0,348.148434157143,0.00017745635231897,0.044527389704772,"18",31.8712631223661,1.81886983174744,14.9107981760863,4.78850920679822,0,0,2.7717157757247,1.47572343228315,0.0712909189811736
48,0.00408153015878902,28.78794958,19.2923221775,0,2.261659445875,1,2,0,361.07961615,0.000184269752888101,0.0461981095974489,"18",31.9041404775893,1.73225842118672,14.8034623978393,5.63787383775104,0,0,2.92255052379847,1.37196267999317,0.0753621466117878
49,0.00411492590216581,29.1694600914286,17.6268457885714,0,2.88083036028571,1,2,0,374.183932542857,0.000217665496264891,0.0543469795760059,"18",31.746463761622,1.86164125821269,15.6185651322798,5.57013232095252,0,0,3.01382967674256,1.24553513348968,0.0744869146300495
50,0.00414303530181507,29.30282180125,19.34708541,0,3.959821650375,1,2,0,387.3912812,0.000245774895914151,0.0611548361012115,"18",31.8071130388839,1.85433845489621,15.416931527558,5.75045277250638,0,0,3.04320110743601,0.853360662154214,0.0788169909687126
51,0.00415106967373188,29.5121239285714,19.0460614828571,0,2.539540804,1,2,0,400.6708344,0.00025380926783096,0.0630922058981405,"18",31.7500025762351,1.67231062739297,16.2150665050298,5.748491576697,0,0,3.03317319346577,1.16972904069637,0.0747999761524346
52,0.00414895424438096,29.65625301,18.93049656125,0,2.998655247375,1,2,0,414.036288125,0.00025169383848004,0.0625824653560354,"18",31.6641335834821,1.4766045985458,17.5727684709807,3.97671234426606,0,0,2.84327532003423,1.19467935051392,0.071935441002506
53,0.00414148535251039,29.9754558828571,24.8980633585714,0,2.99674404571429,1,2,0,427.480634485714,0.000244224946609471,0.0607806565077222,"18",31.6106086529018,1.3363943918751,17.8690607652723,2.67550607817993,0,0,2.83746056537054,1.36628648890308,0.0696128691837142
54,0.00414197778563706,30.7968547025,22.69726010375,0,2.115738807125,1,2,0,441.2066872125,0.000244717379736141,0.0608995519762354,"18",31.6300929209821,1.20625182986976,18.2631108066071,2.96037062167372,0,0,2.9636240855119,1.17151235770012,0.0670605890954357
55,0.00414663122915828,31.5047632885714,24.16785485,0,1.030872853,1,2,0,455.286427285714,0.00024937082325736,0.0620224047708469,"18",31.7327834164732,1.02478480783792,18.5127635408631,3.71170789819813,0,0,3.34804207698958,1.51504319111396,0.063231986317736
56,0.00415844133608344,32.1713070225,20.83039099,0,2.7667275965,1,2,0,469.6695945875,0.000261180930182521,0.0648664773563006,"18",31.8780562864137,0.777882384711531,18.7097008740298,4.59731832423731,0,0,3.20459340799554,1.70910137990813,0.0583980695838527
57,0.00418796105386116,32.3438366714286,14.25455733,0,3.58332785957143,1,2,0,484.269880957143,0.000290700647960241,0.0719401454543345,"18",32.0966195155506,0.53782149452408,16.6962907258839,5.31167567883694,0,0,3.02957228436012,1.66105378349522,0.0525085604604509
58,0.00421912911310053,32.27134782875,17.06715354375,0,2.06750227275,1,2,0,498.862497275,0.000321868707199611,0.0793548872202168,"18",32.2888515507887,0.486213830178964,15.3102271192679,4.69230793581374,0,0,2.87894214163095,1.38722688318842,0.0459928585508178
59,0.00420967516461448,32.4125033057143,23.4194652614286,0,1.49805273871429,1,2,0,513.454372942857,0.000312414758713561,0.0771116384948423,"18",32.4237895575744,0.535747489185794,15.3855003971429,3.56445244202612,0,0,2.98173428355208,0.889544367591187,0.0373934713200095
60,0.00414904634915514,32.86455021125,19.5592577,0,1.4990370255,1,2,0,528.199043625,0.00025178594325422,0.062604664624625,"18",32.4625011937946,0.617655686452678,17.4034623500506,3.80191621440368,0,0,2.90746471117411,0.955175510029037,0.0256608928377043
61,0.00407668181122827,33.0745808728571,21.9445269585714,0,1.49902588814286,1,2,0,543.099418357143,0.000179421405327351,0.0450095285626597,"18",32.4868141934077,0.725379502878402,19.0062673319792,3.6280282556758,0,0,2.51371117805506,0.807848374854025,0.00881357542018701
62,0.0040030156431506,33.53127432375,22.93326037125,0,2.52171115325,1,2,0,558.124164975,0.000105755237249681,0.0267741409121269,"18",32.5749781330655,0.833955701451439,19.3956926985863,3.59866402969182,0,0,2.2821742614003,0.868021589940295,-0.00368413152316416
63,0.00393166987374525,34.0843334742857,21.3797563428571,0,3.15992344185714,1,2,0,573.398262157143,3.4409467844331e-05,0.00879039340168308,"18",32.729458871802,0.95591517235579,19.0733888101948,3.01455481076923,0,0,2.38182106709903,0.899559574928452,-0.015507330303604
64,0.00387999036906022,34.3783914075,13.266490932375,0,2.981811660125,1,2,0,588.8741264125,-1.72700368406991e-05,-0.00444117472421102,"18",32.8386373944643,1.02168591523266,18.6900035017857,3.35725560411419,0,0,2.61778330682955,1.22668094308339,-0.0269301270748654
65,0.00387899953159647,34.2076846671429,10.2465226765714,0,2.51274142971429,1,2,0,604.391613014286,-1.82608743044491e-05,-0.00469657844461313,"18",32.7975414187987,1.11655560307603,17.7541637793101,4.70740557560328,0,0,3.02100058886526,1.27663982637334,-0.0363191640738776
66,0.00390447079306577,33.93294024,19.08802103625,0,3.005989066125,1,2,0,619.7712578125,7.21038716485064e-06,0.00184840744933368,"18",32.6316568907792,1.11001674638359,15.8136256812711,5.28139528619159,0,0,3.25517940175487,1.21955964888182,-0.0504287534149412
67,0.00394639480443401,33.9847922857143,19.3860591271429,0,0.980285853142857,1,2,0,635.109760785714,4.91343985330904e-05,0.0125286078144704,"18",32.452944805372,0.928856958178135,15.0793173232887,4.96325254875154,0,0,3.65101924724851,0.814150645768516,-0.0349111685780459
68,0.00401139283719884,34.14347805375,16.59601183625,0,1.502016218625,1,2,0,650.4954311,0.00011413243129792,0.0288646749573163,"18",32.3775071757967,0.868767115649123,14.2178120900797,5.56906362083455,0.00139699903296703,0.00503695164513624,3.21588016235577,1.12860245498956,-0.0222290432671428
69,0.0040855771601643,34.1409984628571,18.6364363657143,0,1.56341556657143,1,2,0,665.931940185714,0.000188316754263381,0.0471891585574697,"18",32.4936803002232,1.09356715016918,14.2869342523586,6.95134794599732,0.425229166827381,1.46732710414023,2.70684639685268,1.31522421963942,-0.0120224371772737
70,0.00416108902666132,34.32766100875,18.85379833375,0,3.012526507875,1,2,0,681.3779268625,0.0002638286207604,0.0655029773720885,"18",32.7076081678409,1.48891620812266,14.453948236349,7.37538203064118,1.32966751352597,3.11615178560545,2.52271656464448,1.16319986074446,-0.00159779658806447
71,0.0042361990734281,34.5825043871429,18.5309239542857,0,2.998416914,1,2,0,696.951702357143,0.000338938667527181,0.0833925739280685,"18",32.916404337224,1.82223747767506,14.7181824178604,6.93332808183879,1.32953887688474,3.11621136800781,2.65944058854383,1.00527663677126,0.00993620181370739
72,0.00430907553445227,34.6593115825,16.94946991875,0,2.998074051,1,2,0,712.590066775,0.00041181512855135,0.100449539220417,"18",33.0958970840747,2.12601724938187,15.2769571969432,5.49734957905824,0.867303511930195,2.87097070920957,3.22798590148214,0.821231972815608,0.00539416873344312
73,0.00437347034951178,34.6142259871429,16.2745131585714,0,2.99816083157143,1,2,0,728.246574914286,0.00047620994361086,0.115282975212454,"18",32.5757943399188,2.2687051039362,16.6817051915633,4.1314037673165,0.00152236221590909,0.00504910426518447,3.49335681325974,0.816906946903636,0.0265200218906791
74,0.0043802013533741,34.5623262375,19.254506565,0,2.839691238625,1,2,0,743.8579386125,0.000482940947473181,0.116820845323097,"18",32.5320611631331,2.41347475194698,17.1454448707662,2.73014423871784,0,0,3.44909530072727,0.956636421566667,0.0334507460381048
75,0.0043205224846443,34.6671756671429,15.8296221331429,0,1.73571430842857,1,2,0,759.4951916,0.000423262078743381,0.103102491678964,"18",32.7525695222321,2.49994903320977,16.4192142870393,2.19665518551082,0,0,2.90153563144822,0.878098866314573,0.0345875610904252
76,0.00424831824331613,34.56329497,6.134866806375,0,2.99598756175,1,2,0,775.1432941,0.000351057837415211,0.0862493487785709,"18",32.8467809864286,2.50546457008374,16.5349381394429,2.13820485132323,0,0,2.57230362396607,0.875294971254468,0.0294633458772746
77,0.00417379385750786,33.9923138671429,5.52708519914286,0,2.75483285728571,1,2,0,790.652525428571,0.000276533451606941,0.0685515721893299,"18",32.919358939125,2.44790106567333,16.1908513205232,4.32888210440601,0,0,2.65801958968393,0.871520058846533,0.0228980906307825
78,0.00409934865408942,33.24721281375,9.79687960475,0,1.488239057375,1,2,0,805.828580725,0.000202088248188501,0.0505542486991866,"18",33.2311358648052,2.45718813546721,15.3263286133653,5.56421417786479,0,0,2.81547945708117,0.799234759869353,0.0200588996483551
79,0.004028295864453,32.74901477,15.1421567385714,0,2.47431297728571,1,2,0,820.724181942857,0.000131035458552081,0.0330695770042517,"18",33.1200015409253,2.33383180376889,15.2242579644513,5.131216222285,0,0,2.37923152167857,0.86360697573434,0.0137079063593822
80,0.00398641719830479,32.66498337625,13.67140672875,0,1.66222735275,1,2,0,835.490196975,8.91567924038708e-05,0.0226190353769642,"18",33.095676073006,2.17856076633978,14.4084075148214,4.58071889526455,0,0,2.41489972816815,0.939139443538611,0.0139227291692556
81,0.00402016944781015,32.6308360342857,15.5703461285714,0,1.95858313442857,1,2,0,850.248170228571,0.00012290904190923,0.0310502058851236,"18",33.0076128201042,2.14150070709215,14.7510946211607,3.68175622459149,0,0,2.27531295507589,0.899448606170543,0.0203379656947035
82,0.00405812223695096,32.65462433875,15.464042255,0,1.054229040625,1,2,0,864.9829778875,0.00016086183105004,0.040446516125332,"18",32.9955558747024,2.06042173745711,15.2732437078036,4.34853217961795,0,0,2.43708533104762,0.785692233844773,0.0252577642676556
83,0.00403357463652822,32.6370996128571,13.1644982428571,0,1.84334336271429,1,2,0,879.740178014286,0.0001363142306273,0.034379142246717,"18",33.0637756756399,1.94852352276349,15.3387637955223,4.63289935062167,0,0,2.30140131572768,0.840535253257085,0.0257330561781902
84,0.00396707394562597,32.5056924975,11.935610055875,0,4.512933240625,1,2,0,894.4482762375,6.98135397250504e-05,0.0177549348254091,"18",33.2177276777827,1.89536807628729,14.9297372491592,4.82488620129175,0,0,2.35349757626488,0.871460078834126,0.0291823609528727
85,0.00389689445068573,32.3904796157143,21.1766993442857,0,3.11554220971429,1,2,0,909.104295414286,-3.65955215189066e-07,-9.39050385317941e-05,"18",33.1235934207792,1.64122424164268,14.0346406482955,4.27488896278179,0,0,2.61040896950487,1.17211246705798,0.0185204874635808
86,0.00384745545072811,32.76924533,25.60646992625,0,2.60289217,1,2,0,923.7879409,-4.98049551728094e-05,-0.0128618380316565,"18",33.3629975970617,1.75241487521558,13.9969798193815,4.37380407765231,0,0,2.88244273582143,1.15092844709256,0.0205270068341873
87,0.00385112293233955,33.6194210557143,24.5646412471429,0,4.50642424785714,1,2,0,938.784222885714,-4.61374735613693e-05,-0.0119090694525479,"18",33.5747334279383,1.77015267102541,16.225178601151,4.87001202733553,0,0,3.12384296833279,1.17566175020596,0.0334095474510399
88,0.00385538210017198,34.1677844425,20.12161014125,0,3.4754882545,1,2,0,954.100977,-4.18783057289391e-05,-0.0108037258142639,"18",33.8966158396154,1.82779904950109,18.6944995598407,4.35625472750971,0,0,3.24738529062225,1.27553749876024,0.0403907907032088
89,0.00381426773770711,34.3869172285714,17.5697119714286,0,1.45776185214286,1,2,0,969.6048027,-8.29926681938094e-05,-0.0215251423321439,"18",34.1868382588961,1.78268448715762,20.0229513795779,2.29335183998757,0,0,3.46632754925162,1.16454653259491,0.0403244012412325
90,0.00375023112833859,34.35050147125,18.60140235125,0,2.3911943985,1,2,0,985.116329625,-0.000147029277562329,-0.0384563729569418,"18",34.1914897235227,1.65568231169159,17.5101520253182,4.76487821040489,0,0,2.82254620606006,0.706951665903401,0.0403335679675578
91,0.00371224753250054,34.4155882128571,20.6429637514286,0,2.92469086071429,1,2,0,1000.65174487143,-0.000185012873400379,-0.0486363478880056,"18",34.1486981059578,1.72429416335579,12.5738136104854,6.57367999884998,0,0,2.74369198395942,0.832229707530638,0.049240541632507
92,0.00371822411314788,34.55275465875,12.74219853625,0,1.472267522375,1,2,0,1016.232862375,-0.000179036292753039,-0.0470276796741027,"18",34.2086121108279,1.96890583954585,11.4147027744205,6.98972558381568,0,0,3.04941388022403,1.04162644535868,0.0580495722449217
93,0.0037172075765446,34.3251434542857,10.2318776591429,0,2.87549546971429,1,2,0,1031.81196414286,-0.000180052829356319,-0.047301110088017,"18",34.3064753040909,2.19051665601614,13.6890088282549,7.92468774447117,0,0,3.04763351488636,1.13824773860715,0.0631994406673539
94,0.00369217462421801,33.87411888875,13.485911452,0,2.134867687625,1,2,0,1047.212799875,-0.000205085781682909,-0.0540582313216529,"18",34.3349434816883,2.30264611119613,15.0818340858864,6.65299630286567,0,0,3.03667968908117,1.15668235967492,0.0566722756812661
95,0.00369517494134268,33.6193189085714,22.0012695442857,0,2.47776897771429,1,2,0,1062.45133114286,-0.000202085464558239,-0.0532459461626029,"18",34.2148488690422,2.3088064312221,15.8554197941347,5.95516330821854,0,0,2.90985665273539,0.829655017658521,0.0476810819461246
96,0.00374310605769367,33.9080256425,18.27431912375,0,1.485547694375,1,2,0,1077.689615125,-0.000154154348207249,-0.0403580817484119,"18",33.9942530407955,2.29627864588309,15.6106991166088,5.5949465825234,0,0,2.81638896801299,0.965171004571777,0.0396516977420293
97,0.00380727651496165,33.9031793128571,8.30171399757143,0,1.497649596,1,2,0,1093.03958028571,-8.99838909392691e-05,-0.0233597376034211,"18",33.5116865088036,2.10847554391263,15.5176912375446,6.24559326786702,0,0,2.70637536667143,0.842724629082866,0.0381901593956651
98,0.00387374836783725,33.4791112,6.149877956,0,2.08024167575,1,2,0,1108.253044125,-2.35120380636692e-05,-0.00605123733328217,"18",33.4546259348571,2.03504265014,13.5632688518804,5.85585336267205,0,0,2.70810218691072,1.2284619630886,0.0364306838559274
99,0.00393614566609851,32.8501412157143,8.57560387814286,0,1.31348316471429,1,2,0,1123.26114785714,3.88852601975907e-05,0.00992814064540859,"18",33.48194291925,2.10488384539508,9.22686874647857,5.14344479080639,0.0005064462,0.00160152350433717,2.85815861223571,1.21873005515198,0.0312395972009245
