"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Brake_u","Brake_std","Steering_u","Steering_std","ppNext"
2,0.00519895692031244,0,2.139518987125,0.002203736125,-4.49904005625,0,0,0,-3.8177201455,-8.99126852531122e-06,-0.00172794322526837,"13",5.14854166666667e-06,8.91753575155201e-06,2.13785386044047,0.0497535882367376,10.1476804070833,17.5762980440396,-5.38860507706548,0.775224461986643,-0.117309441185332
3,0.00540492966104153,0,2.14608323914286,13.3421939872857,-4.497167225,0,0,0,-3.81760838785714,0.000196981472203778,0.0371254801464236,"13",3.86140625e-06,7.7228125e-06,2.13827014211161,0.0406321652963852,7.61131123934375,15.2211533567219,-5.16621382186161,0.773614972627165,-0.133821083751055
4,0.00539721541123682,1.5445625e-05,2.19165658475,30.44304122125,-4.498064411625,0,0,0,-3.82206952325,0.000189267222399069,0.035697198833466,"13",0,0,2.11095249828571,0.024672644166592,0,0,-5.83387540978572,0.111139181750673,-0.100308703405465
5,0.00515992006056488,0.169524658857143,2.18825130314286,10.0289674834286,-4.50759401942857,0,0,0,-3.80628855828571,-4.80281282728718e-05,-0.00926486906333146,"13",3.089125e-06,6.90749349099404e-06,2.13983276151786,0.0353615404012402,8.75748778893214,13.4287466111237,-5.03240450248929,0.733747070971406,-0.162312177733968
6,0.00480910901700927,0.98826201375,10.89537151075,0.007366570125,19.491231530875,0,0,0,-3.546950833625,-0.000398839171828482,-0.0796741234740432,"13",0.0282566840803572,0.0692068913156708,2.14790251845536,0.0372971405582368,8.96940107134822,12.0222473719434,-4.94493608864583,0.690371024775106,-0.192921639468095
7,0.00462101634022407,2.60092426342857,20.7927704371429,0,55.5643021842857,0,0,0,-2.81797340214286,-0.000586931848613682,-0.119571286076564,"13",0.165400302604592,0.368306846100859,3.39754094592602,3.30640781308925,7.68911042831633,11.48561573482,-1.45405500014286,9.2574797980704,-0.221233518466609
8,0.00432843048289438,5.6113107495,22.66647830875,0,46.07331148875,0,0,0,-0.96005231125,-0.000879517705943371,-0.184980951352994,"13",0.469840797707589,0.926144422599708,5.57194463232813,6.86984875773773,6.72797162477679,10.9756114676987,5.67323964791071,21.9053549137445,-0.255606088927878
9,0.00395527288490777,8.499030631,24.4811268957143,0,9.50614648728571,0,0,0,2.23237715614286,-0.00125267530392998,-0.275136354108011,"13",1.04111523679563,1.92034265636936,7.47133726304167,8.58863787223545,5.98041922202381,10.5088321214776,10.1621365191151,24.5197014305384,-0.279147801452839
10,0.00383795804977033,11.069022609375,25.38715857625,0,-9.01283435325,0,0,0,6.657754022625,-0.00136999013906742,-0.305245482328865,"13",1.78690677621607,2.97321709726786,9.17231622630893,9.72120964704482,5.38237729982143,10.0866980233222,10.0965375159321,23.1183269208451,-0.263546969703327
11,0.00402741359839695,13.5688093328571,25.1388508414286,0,-9.055385055,0,0,0,12.1933314148571,-0.0011805345904408,-0.257061567921641,"13",2.63073548832143,3.97347879896755,10.6463928035763,10.4380862524578,4.89307027256494,9.70571812636613,8.35932189146104,22.6761644693748,-0.243117505288424
12,0.00414478987084139,15.904573275,25.2634642275,0,-11.073484004875,0,0,0,18.86834927625,-0.00106315831799636,-0.228333858859474,"13",3.54224164203273,4.93186923320632,11.854097640064,10.7958964192692,4.48531441651786,9.36121885090189,6.90809631258928,22.1976323477061,-0.236145473971816
13,0.00408053808005846,17.8489854628571,26.3721197085714,0,-4.62424334614286,0,0,0,26.4870709828571,-0.00112741010877929,-0.243957089084158,"13",4.49319022918406,5.83543755194012,12.8855873775591,10.9850074446435,4.14029023063187,9.04860535100719,5.52489782663049,21.8299275390582,-0.252693108678737
14,0.00400986198277888,19.95081121625,32.41988782125,0,-3.013571457875,0,0,0,35.00097998375,-0.00119808620605887,-0.261429128273315,"13",5.44717560301785,6.6463640151594,13.8489111154885,11.1525758331535,3.84455521415816,8.76375700947073,4.7999591714324,21.1481884987417,-0.274478491202145
15,0.00390656353385897,23.0146659614286,33.1628333714286,0,-0.733451752,0,0,0,44.6679435285714,-0.00130138465497878,-0.287527854130974,"13",6.41408464389999,7.41906694021462,15.086976229206,11.768081582047,3.58825153321429,8.50310830190662,4.27905712947857,20.478521108283,-0.29860494196304
16,0.0038209684816452,25.9936636625,28.78546092625,0,1.734802239125,0,0,0,55.7943920975,-0.00138697970719255,-0.309682029795106,"13",7.45162097624553,8.28231591409184,16.2167173005949,12.2342251925105,3.36398581238839,8.26361800651651,3.96577532438616,19.8237777973994,-0.286257160200471
17,0.00400423944093769,27.9403230757143,27.0484922557143,0,2.69062548485714,0,0,0,67.9948707128571,-0.00120370874790006,-0.262832290605835,"13",19.3802514851488,4.59281399929596,28.5237694827381,3.56331294160189,0,0,-4.46088889612798,4.88339221804685,-0.256828943371938
18,0.00405260690732114,29.5334461975,25.8557419975,0,0.146087996875,0,0,0,81.00103814,-0.00115534128151661,-0.250825596138041,"13",22.94968987575,4.15893245812032,29.5577588166429,3.09150061526562,0,0,-0.789167766407144,3.08780935371393,-0.264650028728504
19,0.00394209177185952,30.8738806214286,23.9287711357143,0,1.74797340828571,0,0,0,94.6436022528571,-0.00126585641697823,-0.278474461318967,"13",25.2865820226786,3.84740867433596,29.4544832744286,3.23004671138804,0,0,0.164898502196428,2.2222709575772,-0.281492214302018
20,0.00391837090856124,31.53907206,17.86105100125,0,2.996188252125,0.125,0.25,0,108.778018725,-0.00128957728027651,-0.284509967285069,"13",28.5853283892857,2.10310537127838,26.4046165787947,2.04238991201908,0,0,1.57987228228571,1.05542587521216,-0.281588519833886
21,0.00394133255446992,31.81684867,17.3635753285714,0,2.99811148314286,1,2,0,123.091616528571,-0.00126661563436783,-0.278667072382703,"13",29.9716804886607,1.59050763914683,23.6735140975447,4.08258413168212,0,0,1.89521878553571,1.28139836385225,-0.265856040238773
22,0.00404362247663727,32.0905176025,17.49215301,0,2.998074051,1,2,0,137.5269297,-0.00116432571220048,-0.253045008094842,"13",30.9408118872322,1.01825236853146,21.2522848657589,4.28088485033343,0,0,1.97209028510714,1.35228311581734,-0.25740268254093
23,0.00400853402126071,32.2165508814286,16.3773247628571,0,2.99589494042857,1,2,0,152.059931471429,-0.00119941416757704,-0.261760356987017,"13",31.5800797384821,0.521857312100066,19.1613876188839,3.18524170335629,0,0,2.68508679863839,0.624742905519214,-0.240015276729964
24,0.00418671223019194,32.2756527475,15.40513958875,0,2.135155533875,1,2,0,166.62955555,-0.00102123595864581,-0.218270196472911,"13",31.9157473034821,0.301492193752537,17.2735260256696,0.633579496624266,0,0,2.99706718167411,0.00119038062359566,-0.205662574482262
25,0.00429362343460105,32.3458965614286,16.1187158328571,0,1.49700190728571,1,2,0,181.229337685714,-0.000914324754236701,-0.193054952491614,"13",32.0998924753572,0.20388112628278,16.6595481725446,0.973323515906629,0,0,2.78180900211161,0.431103557411465,-0.214371027338354
26,0.00411442400228624,32.46852736125,15.567106995,0,1.4992084865,1,2,0,195.871340875,-0.00109352418655151,-0.235687102185094,"13",32.2321544482143,0.10821866400878,16.348333298616,0.866314529498716,0,0,2.40653160814732,0.729876895914793,-0.250586092152119
27,0.00399363110533873,32.6024907828571,16.7519633214286,0,1.48203726214286,1,2,0,210.572385128571,-0.00121431708349902,-0.265485082119143,"13",32.3266568879018,0.108354589573711,15.867071794866,0.457180875003186,0,0,2.03181521702232,0.709418574101211,-0.267205740645756
28,0.00397991137467889,32.76284986125,15.37131724125,0,2.942696451875,1,2,0,225.341472375,-0.00122803681415886,-0.268926399172369,"13",32.4231418632589,0.143696154333997,15.9607314345089,0.609543399453621,0,0,1.65335079745089,0.321293717596846,-0.275390208703411
29,0.00392879173478739,32.9634522442857,15.5422498371429,0,2.99794867157143,1,2,0,240.196964457143,-0.00127915645405036,-0.281854018234452,"13",32.5449411416964,0.179121915680641,15.9522758476339,0.619965125846093,0,0,1.85523602695089,0.725013744210449,-0.267972096557216
30,0.00403939842443259,33.153401835,15.67389864375,0,2.998074051,1,2,0,255.1314690875,-0.00116854976440516,-0.25409017487998,"13",32.6993300624107,0.213262768066792,15.8081593487054,0.635193165197405,0,0,2.23047271802232,0.854631498417221,-0.25409017487998
31,0.00417310082126169,33.34712822,15.3051069385714,0,2.99811148314286,1,2,0,270.1597537,-0.00103484736757606,-0.221526590018771,"13",32.8705486808482,0.239507168529641,15.8348572608929,0.623826807414798,0,0,2.60518910914732,0.749221802769334,-0.221526590018771
32,0.00413047987013851,33.50478947875,15.672964395,0,2.998074051,1,2,0,285.261645275,-0.00107746831869924,-0.231792359928009,"13",33.0567080401339,0.250827193897387,15.4731431651786,0.167016153433046,0,0,2.98420766439732,0.0276742292657266,-0.231792359928009
33,0.00411415942740121,33.6476925171429,15.7330851528571,0,2.99811148314286,1,2,0,300.435140285714,-0.00109378876143654,-0.235751408485431,"13",33.33510651125,0.176002017477065,15.5506566591071,0.212652808931752,0,0,2.99808652838095,2.16114577565687e-05,-0.235751408485431
34,0.00432107389677623,33.776042065,15.60045684125,0,2.998074051,1,2,0,315.664324925,-0.000886874292061522,-0.186681993955903,"13",33.4998700719643,0.150342524262411,15.5703854954762,0.231696268736539,0,0,2.99809900576191,2.16114577565687e-05,-0.186681993955903
35,0.00437147792379891,33.8882529142857,16.4226032185714,0,2.99811148314286,1,2,0,330.948734642857,-0.000836470265038841,-0.175084803205582,"13",33.642841353631,0.135691347282696,15.6688354630357,0.0664104910335095,0,0,2.99808652838095,2.16114577565687e-05,-0.175084803205582
36,0.00439564432518155,34.00465795625,15.19029688375,0,2.998074051,1,2,0,346.2859383125,-0.000812303863656202,-0.169571828399885,"13",33.7706624988095,0.120370390743213,15.9187150708928,0.441389868810035,0,0,2.99809900576191,2.16114577565687e-05,-0.169571828399885
37,0.00434199848410316,34.0657151942857,14.1574686014286,0,2.99811148314286,1,2,0,361.6674979,-0.000865949704734591,-0.181851230315545,"13",33.8896509785119,0.1143143576752,15.7377856478571,0.627526195910053,0,0,2.99808652838095,2.16114577565687e-05,-0.181851230315545
38,0.00445305827145175,34.09154494875,13.5385008925,0,2.99823294025,1,2,0,377.065551225,-0.000754889917386001,-0.156594841081619,"13",33.9862086882738,0.0901581766804478,15.2567895679167,1.13403027571156,0,0,2.99809900576191,2.16114577565687e-05,-0.156594841081619
39,0.0045710747485885,34.12059933,13.2006043342857,0,2.99462463357143,1,2,0,392.481115314286,-0.000636873440249252,-0.130437601798951,"13",34.0539726997619,0.0446178439601784,14.2954221258929,0.834494386057496,0,0,2.99813949146429,8.3065022682358e-05,-0.130437601798951
40,0.00490455644957264,34.11870362375,13.06034210875,0,2.439820617375,1,2,0,407.8954066875,-0.000303391739265111,-0.0600212945823859,"13",34.0926198243452,0.0274578514533684,13.6321912760714,0.485263559742592,0,0,2.99698968565476,0.00204909528203994,-0.0600212945823859
41,0.0050920364395886,34.1049493314286,13.1288909971429,0,2.99697248742857,1,2,0,423.307938128571,-0.000115911749249151,-0.0225081191274397,"13",34.1102826341667,0.0162549705206456,13.2664824451786,0.245792391543004,0,0,2.81089273039881,0.321362940874081,-0.0225081191274397
42,0.00520454284975566,34.10912829125,13.0218532,0,2.998074051,1,2,0,438.714885125,-3.40533908209113e-06,-0.00065408731214589,"13",34.1147507617262,0.00854104516178191,13.1299458133929,0.0701370619291099,0,0,2.81047257945833,0.320996161739673,-0.00065408731214589
43,0.00529860734142032,34.0371375242857,9.70005051457143,0,2.99811148314286,1,2,0,454.119136414286,9.06591525825689e-05,0.0172580634538813,"13",34.1109270821429,0.00705137403793275,13.0703621019643,0.0542178264255594,0,0,2.81162238526786,0.321990247238586,0.0172580634538813
44,0.00499301502262799,33.84590514375,8.26296567275,0,2.998074051,1,2,0,469.4554353,-0.000214933166209762,-0.0421460153985986,"13",34.0837383823214,0.0404115813047118,11.9502649039048,1.94947758924704,0,0,2.99771934052381,0.000647064487305637,-0.0421460153985986
45,0.00460877422403687,33.5687193085714,8.17190018457143,0,2.99907238114286,1,2,0,484.692435485714,-0.000599173964800881,-0.122224027331246,"13",33.9973903197619,0.136038548013216,10.3282897957738,2.44085355359312,0,0,2.99808652838095,2.16114577565687e-05,-0.122224027331246
46,0.00436019734832004,33.26212567875,9.638322432625,0,2.687322834875,1,2,0,499.78249525,-0.000847750840517711,-0.177668633030869,"13",33.8172539922024,0.235519792304161,8.71163879063095,0.857199820812825,0,0,2.99841930509524,0.000565890037295977,-0.17947356473057
47,0.00434448600609816,33.01659049,12.0505492114286,0,1.50556209942857,1,2,0,514.757024071429,-0.000863462182739591,-0.181278496430271,"13",33.5589167103571,0.292013157473656,8.69106276331548,0.821613590205025,0,0,2.89482308900595,0.179701184648505,-0.177161264405408
48,0.00438040821785459,32.8383477275,11.9928285775,0,1.496818036625,1,2,0,529.6226517625,-0.000827539970983161,-0.173044032380544,"13",33.2824784924405,0.276626527728457,9.95359060954168,1.95844966387122,0,0,2.39731910514881,0.787857768152285,-0.153025829441541
49,0.00455934205641794,32.72922369,11.5391001271429,0,2.38346835142857,1,2,0,544.437604185714,-0.000648606132419812,-0.133007626502537,"13",33.1714458012054,0.316745730811092,10.4634001015313,1.89648084525933,0,0,2.17219383801786,0.785199837936219,-0.129272114642382
50,0.00459353256985411,32.6304765625,11.75527855,0,2.99903717675,1,2,0,559.1959293125,-0.000614415618983641,-0.125536602782227,"13",32.9615718965625,0.232758463179472,11.3052000871741,1.13454375582836,0,0,2.01829283058929,0.609858746233224,-0.130315215776272
51,0.00454984026125112,32.5486914485714,13.8365476942857,0,2.99811148314286,1,2,0,573.923834371429,-0.000658107927586631,-0.135093828770318,"13",32.8036596175,0.165404453064704,11.8344391165179,0.234721330098049,0,0,2.09622141605804,0.731607804594444,-0.150865999729184
52,0.00440855857508033,32.50203085,14.5633220425,0,2.998074051,1,2,0,588.6120215625,-0.000799389613757422,-0.16663817068805,"13",32.6866848571429,0.125183507622002,12.2809387372321,1.05349732593652,0,0,2.46935876198661,0.710246738420086,-0.164441285544309
53,0.00442797138568203,32.5309925357143,14.0959042628571,0,2.99811148314286,1,2,0,603.310519714286,-0.000779976803155722,-0.162244400400568,"13",32.6026056377679,0.0997178474960688,12.9235621034821,1.50598547711997,0,0,2.84467276558036,0.307469932125874,-0.126441794850913
54,0.00475666487118387,32.54270559375,13.43813876375,0,2.99823294025,1,2,0,618.00747835,-0.000451283317653882,-0.0906391893012577,"13",32.5530478491964,0.0550858570174966,13.5627631374107,1.24194955607521,0,0,2.99833354850893,0.000469417267253577,-0.0617276595145944
55,0.00503981727319928,32.5392613628571,13.5566810742857,0,2.99572534842857,1,2,0,632.712915942857,-0.000168130915638471,-0.032816129727931,"13",32.5311051070089,0.0207298158465799,13.9834781908482,0.471819942892639,0,0,2.99813248938393,6.92530277034684e-05,-0.021393114494237
56,0.00515628241189306,32.57838376875,21.36027311375,0,1.8527883985,1,2,0,647.4084342625,-5.16657769446911e-05,-0.00997009926054293,"13",32.5287475855803,0.0184769159210754,13.9135115358482,0.519239203762596,0,0,2.99753595570536,0.00120897539865518,-0.0266135812115715
57,0.00498747062495603,32.9660658885714,22.9487625614286,0,1.49855424,1,2,0,662.196190685714,-0.000220477563881721,-0.0432570631626001,"13",32.5478358152678,0.0209500511935196,15.6127493036607,3.84236022905583,0,0,2.71121454258036,0.572285260626215,-0.0432570631626001
58,0.00464367232561394,33.59085077125,22.10587548875,0,1.4990370255,1,2,0,677.2301788375,-0.000564275863223811,-0.114680451450736,"13",32.6566041534821,0.207064568426395,17.8259638783036,5.04031060604335,0,0,2.33632523179464,0.776444553112594,-0.114680451450736
59,0.00444655627004583,34.1833952371429,21.7223045814286,0,1.49905574157143,1,2,0,692.542328457143,-0.000761391918791921,-0.158056028504138,"13",32.9186404478571,0.487790593429653,19.9928980595536,4.33960106423113,0,0,1.96152625310714,0.709373211683233,-0.158056028504138
60,0.00438413860705143,34.73948676875,22.270112015,0,1.4990370255,1,2,0,708.107859575,-0.000823809581786321,-0.172192787150985,"13",33.5801039656548,0.608735826197421,22.2589808772024,0.62739998338882,0,0,1.49888233569048,0.000284293263047989,-0.172192787150985
61,0.00443011341638908,35.2839253514286,25.4846055071429,0,1.49905574157143,1,2,3.42857142857143,723.922046685714,-0.000777834772448672,-0.16176076748255,"13",34.1712442590476,0.574414396050194,22.0327640283929,0.28112668015627,0,0,1.49904326419048,1.08057288782844e-05,-0.16176076748255
62,0.00459800585273763,36.11592460875,43.7142515375,0.000483646875,1.505029306,1,2,4,740.0320702375,-0.000609942336100121,-0.124563254701919,"13",34.7356024524405,0.550275339305076,23.1590073678572,2.03256691775596,0,0,1.49904950288095,1.08057288782844e-05,-0.124563254701919
63,0.00493925593212458,37.5890833757143,60.8584783214286,0.311757063142857,2.94442502771429,1,2,4,756.654817357143,-0.000268692256713172,-0.052971256604458,"13",35.3797789096429,0.693207191475045,30.4896563532143,11.5650629243395,0.000161215625,0.000279233653473971,1.50104069102381,0.00345425457140139,-0.052971256604458
64,0.00534724612967028,40.11195216875,60.4136527675,2.158202190625,1.35450740475,1,2,4,774.1716299125,0.000139297940832528,0.0263957292878683,"13",36.3296444452976,1.16734549540085,43.3524451220238,17.6897116251799,0.104080236672619,0.179853570073371,1.98283669176191,0.832765283106681,0.0263957292878683
65,0.00571852073942915,40.9793362914286,10.1369764057143,5.15976469771429,3.82435256257143,1,2,4,792.631280014286,0.000510572550591399,0.0935242017666349,"13",37.9389867177381,2.0208620256315,54.9954608754762,9.7723451913442,0.823480966880952,1.16633329016768,1.93465391282143,0.877720051635461,0.0935242017666349
66,0.00574733706413803,38.74491331,4.627592436125,30.98330520125,3.00148801,1,2,4,810.742622625,0.000539388875300278,0.0985506699770697,"13",39.5601239452976,1.76120399138665,43.8030358315476,29.1565110291194,2.54324131716072,2.44683179906962,2.70776166501191,1.25181505676266,0.0985506699770697
67,0.0054328198977965,34.5120236714286,3.65815679614286,32.2423132071429,3.72202507571429,1,2,4,827.340325014286,0.000224871708958748,0.0422723600696777,"13",39.9454005900595,1.12648394851293,25.0594072031131,30.7413457334145,12.7670906965298,15.8469302242572,2.72678265910714,1.25762913780668,0.0223133237681101
68,0.00522022364052169,29.93029914,3.644080886875,33.20076951,3.86934951725,1,2,4,841.8583591875,1.22754516839385e-05,0.00235428746654254,"13",38.0787577576191,3.28471544371484,6.14090854599405,3.49447708815407,22.7951277020357,15.2856402061009,3.51595521609524,0.448469740620486,0.0145987027468477
69,0.00534963896264297,25.1213782357143,7.31665227942857,33.4677432471429,-0.892631091428571,1,2,4,854.323699085714,0.000141690773805219,0.0268431180271529,"13",34.3957453738095,4.40845735188219,3.97661003971429,0.563811221183922,32.142129306131,1.11212166630342,3.5309542009881,0.464410333991433,0.06078809419036
70,0.00572543785973801,20.3013612325,7.046619469375,33.541370205,-0.285604358,1,2,4,864.526775575,0.000517489670900258,0.0947330703535672,"13",32.0771535892857,5.87024720677258,4.81162059964286,1.73230846065518,32.473532791384,1.12421356834854,2.42505787788393,2.24406135136719,0.150310531788388
71,0.00611565380911943,15.7297382685714,4.25892014685714,33.3883968842857,4.50258790342857,1,2,4,872.686095914286,0.000907705620281678,0.160665723004355,"13",27.4662655699107,6.12504474633869,5.41637735795536,2.04133195442013,33.1130490423214,0.598649249685227,1.60328478588393,2.54437995374085,0.155913664597796
72,0.00633264982239441,11.126000516125,4.98632438525,33.47819950875,4.497493006125,1,2,4,878.724507,0.00112470163355666,0.195532802007242,"13",25.1189601096429,7.46232835497776,5.18488591573571,1.84206909485154,33.1681186107143,0.532868632897816,2.18314540939286,2.55667630435093,0.154329645128943
73,0.00610069058086194,6.37775715971429,4.58781960828571,33.3783801285714,4.499581161,1,2,4,882.762022185714,0.000892742392024188,0.1582160154621,"13",22.7868001773899,8.7853796320729,5.15179232732143,1.64958963191776,33.2197987603869,0.493137111929547,2.56887000884821,2.47426267399676,0.133728066689794
74,0.00580910245639215,2.22093878471429,3.506307897,33.53734728,5.29849803,1,2,4,885.416368614286,0.000601154267554398,0.109240117917488,"13",20.4426511748648,10.1382602660405,5.07122479603061,1.52087458976632,33.2424532415561,0.454143246037161,2.84468588772704,2.3736400899399,0.109240117917488
1,0.00822800609853628,0.00811385028571429,1.52381990657143,33.8347476271429,-7.49778621585714,0,0,0,-3.31400932542857,0.00173350734419726,0.236588236676698,"15",0.00776582228571429,NA,1.50150551014286,NA,33.3072342757143,NA,-7.39074167857143,NA,0.0333166125212018
2,0.00783487067764529,0.008624287375,1.5222720475,35.7371598725,-7.495185127875,0,0,0,-3.3139017495,0.00134037192330627,0.187628894249917,"15",0.00874612934375,0.000998985405711644,1.50903878006696,0.0136661647914821,38.2036687556697,5.37068468057597,-7.47230712376786,0.0545478003854315,-0.0134229379759865
3,0.00734819957926158,0.00914442742857143,1.51679014542857,42.3134641185714,-7.49527870814286,0,0,0,-3.31394312485714,0.000853700824922565,0.123499853164205,"15",0.00793983628571429,0.000246092958842791,1.51266270835715,0.0157786610327267,33.5709909514286,0.373008267961607,-7.44426394721429,0.0756919182037013,0.0107308765039244
4,0.00694480623065994,0.009960417375,1.494039558125,43.35922900125,-7.5054218925,0,0,0,-3.3139284205,0.000450307476320925,0.0670386012030209,"15",0.00834136666666667,0.000716910602989864,1.51403852071429,0.0114088409104095,36.4851486738095,5.05435587159444,-7.46126886752381,0.0610912038257373,-0.00336524557861062
5,0.00670535918926948,0.174884925285714,3.203035601,12.9863949235714,-2.684296716,0,0,0,-3.30245725542857,0.000210860434930464,0.0319516121127084,"15",0.00872176095,0.00086686098867605,1.51168543355357,0.0132324192221908,37.7103669790357,4.780159376818,-7.47688272458929,0.0483350546658627,-0.0469315766803038
6,0.00654727645314074,0.93943905875,14.359524142375,0.007746019875,48.83880218,0,0,0,-3.06490971775,5.27776988017243e-05,0.00809368130709842,"15",0.036415621672619,0.067840258613318,1.79357712812798,0.690592240294484,33.5897049697917,10.9617093238595,-6.67811838982441,1.95704261500917,-0.0627082144389062
7,0.00643065935440476,2.92012447757143,19.80824098,0,-14.5557628792857,0,0,0,-2.27566431071429,-6.38393999342554e-05,-0.00987839646426547,"15",0.165418969826531,0.346883694367968,3.58871241587755,4.79113830711402,28.7922822626607,16.1629023332319,1.25287026300765,21.0593387101841,-0.0804086883754074
8,0.00608159949597412,5.811001949375,21.77246328125,0,-77.4270278525,0,0,0,-0.304733787375,-0.000412899258364895,-0.0656877356416814,"15",0.509757158294643,1.02551881745014,5.61615348639286,7.24981779233557,25.1932469798281,18.0981749243938,-0.723208879779016,20.2824634072347,-0.100396757810628
9,0.0057685558558415,8.83715388728571,22.66900012,0,-30.73405901,0,0,0,2.977381356,-0.000725942898497515,-0.118533706881,"15",1.09878435730357,2.01067280030268,7.41129901915476,8.65983851601532,22.3939973154028,18.8977017597056,-9.24585543230357,31.8382720945393,-0.111966431866943
10,0.00571686487556686,11.30360740125,23.15067209875,0,-3.10969550025,0,0,0,7.535432900875,-0.000777633878772156,-0.127534914514682,"15",1.87262131030179,3.09545486808781,8.93706912923929,9.48367089957002,20.1545975838625,19.1726861810589,-11.3946757900732,30.7769270782589,-0.103474365003896
11,0.00593653005827741,13.59546394,23.2724762,0,20.71033777,0,0,0,13.1031278671429,-0.000557968696061606,-0.0898306742051478,"15",2.72998368220617,4.08771688851665,10.2292148537403,9.96554357097613,18.322361439875,19.1770875791478,-10.6414957637256,29.3042215050221,-0.09789006690869
12,0.00591740474595978,15.90628660625,24.8076873125,0,30.5678784675,0,0,0,19.7555909425,-0.000577094008379235,-0.093057506291859,"15",3.63544037035565,5.00286039154125,11.3161532992619,10.2206121102267,16.7954979865521,19.0342754592755,-8.02884296924851,29.3697432288069,-0.101919763260461
13,0.0058134456550938,18.13353015,25.3672134314286,0,17.0216890171429,0,0,0,27.4213239,-0.000681053099245215,-0.110782020229063,"15",4.5793516192706,5.87583902249266,12.3539636079725,10.476520843995,15.5035366029712,18.8098593000563,-5.05986439719093,30.0880846534459,-0.125300796033935
14,0.00564706476142416,20.10809899125,24.7271173825,0,6.23839763375,0,0,0,36.066209405,-0.000847433992914855,-0.139819571838807,"15",5.54750722860842,6.70762489368723,13.2834814525051,10.6494437954338,14.3961411313304,18.5408504983458,-3.48261058188137,29.5039512923198,-0.155120249383069
15,0.00547687423568289,21.8501152142857,24.6014414271429,0,5.99672703771429,0,0,0,45.5246779142857,-0.00101762451865612,-0.170420926927332,"15",6.51821334611786,7.47746991810884,14.0463905145048,10.6789674484889,13.4363983892417,18.2489785842042,-2.83454336750595,28.5412971201226,-0.182911228137588
16,0.00534175334260717,23.3901414875,24.4161081025,0,7.591427394625,0,0,0,55.75693016875,-0.00115274541173184,-0.195401529347843,"15",7.47645721287835,8.17782083129444,14.7060811965446,10.6489776403035,12.5966234899141,17.9473420923623,-2.28258896717968,27.6617616414153,-0.205518402609377
17,0.00523475578856931,24.66410277,24.7061758242857,0,3.29007276957143,0,0,0,66.6113285128571,-0.0012597429657697,-0.215635275870912,"15",17.7553205415051,4.40728743730479,24.3346737078316,0.821767619367689,0,0,12.1452516886403,11.2744514107375,-0.230780616231713
18,0.00507856891459462,26.04629915125,27.29522027875,0,1.497466496875,0,0,0,78.045303785,-0.0014159298397444,-0.245925956592514,"15",20.6753792032143,3.29201768812842,24.7709572467262,0.321758490226275,0,0,11.7843653867173,10.3367129641176,-0.246007542524028
19,0.00507774030263191,27.7698099,25.6642070371429,0,1.49905574157143,0,0,0,90.2005240842857,-0.00141675845170711,-0.246089128455542,"15",23.2117515228571,2.32715061050858,25.1492126030357,1.20595298173204,0,0,4.92281826650714,2.47004030344398,-0.236040535879619
20,0.00518082093748677,28.7700447475,19.49792074875,0,1.498878136375,0,0,0,103.01839375125,-0.00131367781685225,-0.225991943303697,"15",24.7440937046071,2.29485261937454,25.3366305339643,1.19673700790819,0,0,3.97494988807143,2.73420577334616,-0.207900415304151
21,0.00537171155218097,29.2098736971429,20.2835578028571,0,1.50144187657143,0.571428571428571,0.571428571428571,0,116.118643257143,-0.00112278720215805,-0.189808887304604,"15",26.8125641421875,1.82127227189703,24.2908809722322,3.36932320935405,0,0,1.94636828609821,0.895803271160239,-0.182843518723813
22,0.00544706711593621,29.62894132875,17.428056865,0,2.784947678625,1,1,0,129.41341865,-0.00104743163840281,-0.175878150143022,"15",27.9490068739732,1.40431437234535,23.185226466875,3.87527626095127,0,0,1.49921056284821,0.00164873729847755,-0.185839001973293
23,0.00533962601528593,29.8609330985714,15.9568214057143,0,2.99861298485714,1,1,0,142.856081471429,-0.00115487273905309,-0.195799853803564,"15",28.8446674183482,0.797777834647001,20.7184356134375,3.51027171449583,0,0,1.82108085828571,0.642578943472793,-0.203773207659252
24,0.00525515189054783,30.010618805,17.49844757375,0,2.998074051,1,1,0,156.375744625,-0.00123934686379118,-0.211746561514941,"15",29.3674482179911,0.480841834879576,18.2915892055804,1.96807888282815,0,0,2.19597016910714,0.808174248460513,-0.197349306748274
25,0.00540867106221171,30.3075037814286,12.8419828464286,0,2.99811148314286,1,1,0,170.000659957143,-0.00108582769212731,-0.182952051981608,"15",29.6775917323661,0.349117033822084,17.7917209118303,1.80687281223782,0,0,2.57076914776339,0.719947471525072,-0.185276548811644
26,0.00538358454298678,30.18074866375,6.979667872125,0,2.998074051,1,1,0,183.6839895875,-0.00111091421135224,-0.187601045641681,"15",29.9519992534375,0.284299834982397,15.9313271727232,2.1787430967863,0,0,2.94493654940625,0.106659530204122,-0.190844053275167
27,0.00534877952575374,29.8986622357143,11.1967699865714,0,2.99811148314286,1,1,0,197.252226571429,-0.00114571922858528,-0.194087060908654,"15",30.0899510871875,0.195206066152349,13.3192299245045,4.64903433596762,0,0,2.9982181425,0.000263819020164521,-0.175441545769641
