"Time","Perspiration","Speed","Acceleration","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
329,0.003478109,28.8815967542857,18.18759168,3.49894284071429,3,2,0,1032.38919,-0.000361330897346938,-0.0988377378978331,"02",28.5224361117143,0.333378936064761,16.8073966389973,2.37312241823695,2.79815844895179,0.491394402228321,-0.0926548206667362
330,0.003422412,28.83962496125,15.316609045,2.997994890875,3,2,0,1045.4201825,-0.000417027897346938,-0.114980927070209,"02",28.5656682729286,0.320180222005996,16.7772611013545,2.35033424474211,2.82320001683036,0.514345606608131,-0.0914935246669281
331,0.00343410814285714,28.6614515714286,14.6765986771429,2.99811148314286,3,2,0,1058.42460742857,-0.000405331754489798,-0.111569239036874,"02",28.5951738964286,0.316683327560177,16.656124526042,2.36055051944729,2.82319605882411,0.514344190389278,-0.0893252865299615
332,0.003462039875,28.40246713875,15.21395868375,2.998074051,3,2,0,1071.29709275,-0.000377400022346938,-0.10346851845947,"02",28.6026114521429,0.316391062690069,16.5008082758277,2.38457940504865,2.82319605882411,0.514344190389278,-0.0886199531492198
333,0.00345508471428571,28.21536725,15.98490278,2.99811148314286,3,2,0,1084.09367114286,-0.000384355183061228,-0.105479516748534,"02",28.5999940662054,0.317891050938213,16.5951061550277,2.28783504346806,2.82319605882411,0.514344190389278,-0.0892915291391327
334,0.003461448625,28.0285789625,15.6845974225,2.998074051,3,2,0,1096.791228125,-0.000377991272346939,-0.103639313856721,"02",28.5932952649197,0.32478771814206,16.5060560616705,2.27448750969609,2.82319605882411,0.514344190389278,-0.0880865610664008
335,0.00351925228571429,27.7739393542857,11.6948761202857,2.99811148314286,3,2,0,1109.41789557143,-0.000320187611632649,-0.0870779453106962,"02",28.5686449416072,0.348369405274089,16.4218212505455,2.27202993292455,2.82319605882411,0.514344190389278,-0.0834803348531147
336,0.003592025875,27.30242952875,14.8877733625,2.998074051,3,2,0,1121.860394,-0.000247414022346939,-0.0666101401793391,"02",28.5250030189643,0.390224192355681,16.112581992417,2.47499510510219,2.82319605882411,0.514344190389278,-0.0780715081841869
337,0.00359802228571429,27.1202205214286,17.8109115214286,2.99811148314286,3,2,0,1134.25482785714,-0.000241417611632648,-0.0649421647211232,"02",28.4513252032143,0.47107651829315,15.986615805542,2.46974803580359,2.82319605882411,0.514344190389278,-0.075426204688948
338,0.003551917375,27.21541087375,17.14730750625,2.998074051,3,2,0,1146.51015775,-0.000287522522346938,-0.0778389304702003,"02",28.3611854327143,0.543051446720984,16.071891179542,2.50328161748742,2.82319605882411,0.514344190389278,-0.0755252785990493
339,0.00352742414285714,27.3251895871429,16.8143646242857,2.99811148314286,3,2,0,1158.83793728571,-0.000312015754489798,-0.0847585935830981,"02",28.2711689887143,0.576992719962489,16.0957843322295,2.51155216192548,2.82319605882411,0.514344190389278,-0.0768928734365424
340,0.00352282425,27.45913527375,16.8455807125,2.998074051,3,2,0,1171.19588525,-0.000316615647346939,-0.0860634818999433,"02",28.1872830547143,0.586882443040997,16.1761634385866,2.50732409613314,2.82319605882411,0.514344190389278,-0.0794812764002479
341,0.00350501985714286,27.3447054242857,14.1198147788571,2.99811148314286,3,2,0,1183.602996,-0.000334420040204079,-0.091130307563577,"02",28.1171109125893,0.585791512095795,16.3711825819179,2.39181872924705,2.82319605882411,0.514344190389278,-0.0827376579760236
342,0.003460855875,27.02399779375,22.022936935,2.998074051,3,2,0,1195.859211625,-0.000378584022346938,-0.103810571848715,"02",28.060450230875,0.60359019211513,16.5649742592964,1.99301538466886,2.82319605882411,0.514344190389278,-0.0857280779377758
343,0.00343655885714286,27.4013822571429,22.5405635085714,2.99811148314286,3,2,0,1208.13667771429,-0.000402881040204079,-0.110855854348513,"02",28.0079293669375,0.646487313954579,16.8088678781089,2.33658844894265,2.82319605882411,0.514344190389278,-0.0870787907781938
344,0.0035011855,27.75372329875,17.740258225,2.998074051,3,2,0,1220.605942625,-0.000338254397346938,-0.0922248679484827,"02",27.9786984812946,0.66059385959751,17.0861212868946,2.66570205973905,2.82319605882411,0.514344190389278,-0.0860049151702409
345,0.00364135428571429,27.8263284928571,17.6864904657143,2.99811148314286,2.57142857142857,1.71428571428571,0,1233.17059814286,-0.000198085611632648,-0.0529708255105739,"02",27.9599206487947,0.661425399141995,17.1058474424571,2.66918177217266,2.82318811436161,0.514341345728113,-0.0840593635375209
346,0.003734991875,27.76995439,16.4377062925,2.998074051,0,0,0,1245.723145375,-0.000104448022346939,-0.0275808519524903,"02",27.9378350260804,0.657960999693393,17.0201979431,2.61871576123162,2.82330742109732,0.514383748909778,-0.0825576396388823
347,0.00369808342857143,27.6543657585714,16.60669435,2.99811148314286,0,0,0,1258.25358342857,-0.000141356468775508,-0.0375118017317115,"02",27.9015494428304,0.645470715440837,16.795387090725,2.45278600111558,2.88057170372232,0.46170589990418,-0.0804396061774628
348,0.00359410325,27.50131041625,9.4361747795,2.996249896,0,0,0,1270.707684875,-0.000245336647346939,-0.0660319777322371,"02",27.8433965947589,0.610032668861888,16.7404537229393,2.44361920789478,2.95556892299375,0.327715848450365,-0.0753765731703627
349,0.00349888385714286,26.8455393271429,4.07375935385714,2.27525748571429,0,0,0,1283.02580914286,-0.000340556040204078,-0.092882473682625,"02",27.7750589804464,0.564024029679939,16.3427855735393,2.93098334025664,3.02303916919375,0.112016856908041,-0.0647685272950682
350,0.003428406125,25.64815998125,4.156634243375,1.50113538975,0,0,0,1294.883814,-0.000411033772346938,-0.113231026183858,"02",27.6732561090893,0.536883965886029,15.6370939572321,3.97616772082622,2.96185490144375,0.161608786495457,-0.0479446820217524
351,0.00339886928571429,24.0148145828571,3.90198019271429,1.49530655028571,0,0,0,1306.13348885714,-0.000440570611632649,-0.121883679233476,"02",27.5136828600893,0.636932164257759,15.0790952171509,4.73430525066244,2.8870119263875,0.363940175265942,-0.0260109272857751
352,0.00339159925,22.2495003375,3.869424388125,-1.840183694,0,0,0,1316.575063375,-0.000447840647346939,-0.124024927142852,"02",27.2813510106607,0.961170161203454,14.5403642929295,5.35488244773952,2.81187167974464,0.477282669270191,-0.00130185934044932
353,0.00340981514285714,20.05015131,3.76833058985714,-14.5545357327143,0,0,0,1326.15385514286,-0.000429624754489799,-0.118668413093313,"02",26.9737026705982,1.44591590529346,13.9731375781482,5.85707336960795,2.56995879249464,1.14166745914867,0.0227338093458768
354,0.003477394375,18.4452283,3.709063036875,-30.01792915125,0,0,0,1334.7891485,-0.000362045522346938,-0.0990432226610309,"02",26.5654418735982,2.08734379492707,13.3623089686411,6.25943294606538,1.69232643170179,3.98962413452884,0.0428952758357862
355,0.00357692214285714,17.0078000385714,3.60651329114286,-29.0361027142857,0,0,0,1342.74356314286,-0.000262517754489799,-0.0708237999885633,"02",26.0862743404732,2.73368987277844,12.7635322493598,6.58966885792351,0.041526271589286,8.11677088658109,0.0579766213807548
356,0.00370200525,14.689266185,3.605485006625,16.85264133475,0,0,0,1349.767320375,-0.000137434647346939,-0.0364518626255483,"02",25.5479673746875,3.36985975620471,12.3591141079027,6.89961428022113,-1.56018443828214,10.3547979986001,0.0680413475447573
357,0.00382303271428571,11.7244379214286,3.29609618842857,116.776033672857,0,0,0,1355.68934542857,-1.64071830612285e-05,-0.00428248387687624,"02",24.9173092075,4.1208187762893,11.7949996901089,7.13905592457661,-0.867456074094642,11.1115681090673,0.0730224315862414
358,0.003909885375,8.554262654625,2.958385110625,289.4637482875,0,0,0,1360.225587125,7.04454776530613e-05,0.01818156134639,"02",24.1475200775,5.02619102813002,11.0692589234589,7.23246497526958,4.82144003539107,28.5838096052344,0.0734061182267727
359,0.004038943,6.43380347628571,3.17906252671429,501.211715414286,0,0,0,1363.38548771429,0.000199503102653061,0.0506565268960015,"02",23.2144626665437,6.05377276558469,10.3598128036777,7.30046777970251,19.1447237472161,69.7508495014122,0.0702785020354746
360,0.004210183875,5.62689374325,10.191955028375,620.165114275,0,0,0,1365.095492875,0.000370743977653061,0.092179824323849,"02",22.1698933610009,7.03070362433523,9.67804769879911,7.30265138734812,44.0554039437732,128.176578599383,0.0629628375844964
361,0.00436390271428571,5.25933201185714,16.37200081,626.630114957143,0,0,0,1365.42978457143,0.000524462816938771,0.128040275911893,"02",21.0782812844759,7.81714543888385,9.34536641459285,7.10790021151886,74.9137559549732,181.126214637676,0.0509741922010025
362,0.004460418375,5.85011651575,17.57007593375,609.261784725,0,0,0,1364.359230375,0.000620978477653061,0.149916068165107,"02",19.9740126138545,8.4218712512874,9.45797571615,7.20470343291555,106.095356128673,218.017459951872,0.0353534285655377
363,0.00441803014285714,7.16884095814286,20.1087805985714,467.639715328571,0,0,0,1361.96301,0.000578590245510201,0.140367428406735,"02",18.9153185499545,8.81086613708361,9.2353326660875,6.85636009204284,136.408541662373,243.577531694793,0.0178958337892694
364,0.004256444625,9.05828051575,23.83539369,197.69458124125,0,0,0,1358.443849125,0.000417004727653062,0.103107718295691,"02",17.9036914850045,8.9457268594335,9.1137435205875,6.6256710654607,159.640621854645,252.1895091009,0.00186389654772423
365,0.00410488642857143,11.1819107257143,23.6913895471429,6.77110648542857,0,0,0,1354.13919257143,0.000265446531224492,0.0668515783336234,"02",16.9689193458545,8.83842311867188,9.4185002938375,7.16182687012139,169.375447214157,249.56881774873,-0.0103351333771494
366,0.003995683625,13.25607840375,23.58147488,-31.55577533125,0,0,0,1348.801935875,0.000156243727653062,0.039888187815464,"02",16.1366984574973,8.54089556660251,9.71874524790893,7.63680934939188,169.564096964271,249.437825083125,-0.0181956429092911
367,0.00391050514285714,15.0268228928571,20.3151040142857,-32.6777521857143,0,0,0,1342.51277214286,7.10652455102015e-05,0.0183400618307772,"02",15.4110046581848,8.10595539032334,10.0759336772839,8.11942261232243,167.836404495159,250.7683569058,-0.0222231474785967
368,0.003839202125,16.2137663725,22.31834548625,-24.411926895,0,0,0,1335.4488065,-2.37772346938728e-07,-6.19308310323419e-05,"02",14.7796275148991,7.57662161090356,10.2613541604982,8.31636815565132,166.052611311716,252.125828391861,-0.0239111526215257
369,0.00377765814285714,17.5701244785714,22.3479382942857,-6.12514892557143,0,0,0,1327.83346442857,-6.17817544897987e-05,-0.0162222167578889,"02",14.2152503127116,6.97568638975022,10.9054626958357,8.7373072131998,164.682202472166,253.131236652138,-0.024363325692606
370,0.00372665375,18.90690328125,22.15423260125,-1.9743698745,0,0,0,1319.546396125,-0.000112786147346939,-0.029815782064758,"02",13.751479570283,6.37417951626064,11.8191716428571,8.93847686863052,164.262182151602,253.421704257014,-0.0242054679498581
371,0.00369001757142857,20.1308290314286,20.4793336257143,1.61251481042857,0,0,0,1310.73155071429,-0.000149422325918368,-0.0396952748945845,"02",13.414416735283,5.87030119979048,12.7190515607509,9.03191514974735,164.088406888389,253.540350002844,-0.023571924404829
372,0.00367494575,21.261970585,20.3297356275,1.983326636875,0,0,0,1301.34115475,-0.000164494147346939,-0.0437881240782199,"02",13.2202174577116,5.55705232240858,13.5479192324009,8.94037304075433,164.094267301396,253.53639529597,-0.0223613231092276
373,0.00368109042857143,22.1209051442857,18.6110303685714,2.38426435171429,0,0,0,1291.54419928571,-0.000158349468775509,-0.0421174743738444,"02",13.1708409700866,5.47640327151121,14.3709347943696,8.75829775250875,164.28544281794,253.406097541002,-0.0214116729724283
374,0.003703738125,22.74578294,22.34651831125,3.004915126125,0,0,0,1281.39217525,-0.000135701772346938,-0.0359838812502611,"02",13.2743786618009,5.63071090187548,15.1130697833054,8.43550054246046,165.132382822162,252.804507648601,-0.0219550657334903
375,0.00372193942857143,23.5583886342857,21.7994133257143,4.19669989042857,0,0,0,1270.95561171429,-0.000117500468775508,-0.0310816108779193,"02",13.4894063938009,5.91358059874464,16.0449425470241,8.133424828621,166.78352503603,251.567654264172,-0.0245489009845304
376,0.00376486675,24.5032136225,23.90514436125,4.496512823,0,0,0,1260.0962465,-7.45731473469386e-05,-0.0196140265199354,"02",13.8169358235866,6.2882433051531,16.9545875487527,7.67343236320029,168.445165166266,250.312787160783,-0.0282071770176934
377,0.00382252857142857,25.5740642728571,21.1443794757143,4.49826793985714,0,0,0,1248.80266571429,-1.69113259183683e-05,-0.00441436244689708,"02",14.3076331954616,6.72746909536236,17.9695705164839,7.13869224809568,167.827358740679,250.721545117472,-0.0320957950086692
378,0.003838564625,26.3574629525,18.933267345,3.910078858125,2.5,1.25,0,1237.042039375,-8.75272346938412e-07,-0.000227994741441861,"02",15.000114513033,7.14727379769917,18.8619846808482,6.27064218781187,162.213470454029,253.169842077409,-0.0365689205802609
379,0.00382015371428571,26.8378034371429,17.6980009528571,2.99874897771429,4,2,0,1225.03777857143,-1.92861830612284e-05,-0.00503583461291601,"02",15.8902745279268,7.40618373352144,19.660728792567,5.03367018090156,147.93578698256,253.667280578771,-0.0407819825084955
380,0.0037842235,27.16881160125,18.29252245,2.998074051,4,2,0,1212.82517275,-5.52163973469386e-05,-0.0144857815876618,"02",16.9104745259696,7.44024255457172,20.3866757138741,3.26936234998567,123.025138660731,241.310757374494,-0.0435247999737654
381,0.00375271542857143,27.5559707,18.4321857642857,2.99811148314286,4,2,0,1200.48698328571,-8.67244687755087e-05,-0.022846803069438,"02",17.9875704188696,7.2782970433236,20.7917040849554,2.29711560262005,92.1667866495312,212.082448463169,-0.0459032529074758
382,0.00373948475,27.86635971125,16.11899875375,2.998074051,4,2,0,1187.9459085,-9.99551473469386e-05,-0.026378660642969,"02",19.1024023532768,6.92511742374667,20.8947133326696,2.12849580330237,60.9851864758312,171.288383099802,-0.0501518938200924
383,0.003713536,27.9651810042857,10.6266630597143,2.99806213485714,4,2,0,1175.33633428571,-0.000125903897346939,-0.0333419725734272,"02",20.2032145130518,6.44056182475609,20.8221594736696,2.26795001296366,30.6720009421312,112.818434987986,-0.0562637400425074
384,0.003659153,27.77371956375,17.68117288125,3.014122039625,4,2,0,1162.738324,-0.000180286897346938,-0.0480947947455261,"02",21.2430315153589,5.87978131363831,20.3480535967268,3.21732201504393,7.43991828244553,46.3751614373687,-0.0617044314384767
385,0.00359955571428571,27.9702792314286,18.1445371471429,3.78059549242857,4,2,0,1150.17057885714,-0.000239884183061229,-0.0645160690117024,"02",22.1788034677589,5.29912149696806,20.0403425562893,3.16002205320027,-2.29410467763572,12.1182402829806,-0.0646641824074795
386,0.00357513825,28.26319528625,17.55493910625,3.000056706,4,2,0,1137.455327,-0.000264301647346938,-0.0713226472427131,"02",23.0182218930446,4.76859330377809,19.7629999362893,3.06469371355431,-2.44363022728571,12.0185382561807,-0.0660679964735913
387,0.003607221,28.5661773642857,16.4033614628571,2.99701076828571,4,2,0,1124.63530185714,-0.000232218897346939,-0.062388824420669,"02",23.7685777371696,4.31032897983383,19.4616731476018,2.96411368364518,-0.715838625423215,9.91243618941254,-0.0675360399576856
388,0.00363899575,28.8639701875,16.10308442375,3.725731270375,4,2,0,1111.6461405,-0.000200444147346939,-0.0536187437344058,"02",24.4455454607411,3.90972310785899,19.2660860200304,3.0330917723399,1.06789952227679,6.47041172353033,-0.0704698748931047
389,0.00366473057142857,29.0462373257143,14.1869625157143,4.49652973057143,4,2,0,1098.57943542857,-0.000174709325918369,-0.0465716759520225,"02",25.0780556514911,3.51082287627382,18.9553229669054,3.02228639517272,2.47478243054554,2.44642009736507,-0.0744256874769008
390,0.00370661725,29.1364735175,13.4163037125,4.497111076875,4,2,0,1085.42461275,-0.000132822647346939,-0.0352068267308843,"02",25.6518612938482,3.13707914016164,18.5472741779768,3.09028556323524,3.00586636335268,1.41796916499328,-0.0782897628047956
391,0.00368650085714286,29.2123518614286,14.11025283,4.49721657328571,4,2,0,1072.26487442857,-0.000152939040204079,-0.040648763858476,"02",26.1633398056607,2.794730977522,18.1103777335393,3.17014503380319,3.32944041092143,0.843836758663105,-0.0825243446644002
392,0.00358136725,29.26576696,13.962729725,4.33861393325,4,2,0,1059.043657875,-0.000258072647346938,-0.0695818531082208,"02",26.6174159471607,2.4834344737957,17.7919236937536,3.23880548876735,3.47367549906429,0.77896494971742,-0.0861394548342956
393,0.00349634285714286,29.34265514,14.0927942957143,2.99182921814286,4,2,0,1045.82340828571,-0.000343097040204078,-0.0936089690895345,"02",27.0176057659107,2.20419957027723,17.4735733986286,3.28875802600369,3.59143986388304,0.71739849149389,-0.0868410274163533
394,0.0034978095,29.36868525125,10.263613433875,2.99803087125,4,2,0,1032.544779,-0.000341630397346939,-0.0931895779290892,"02",27.3786932656964,1.93488627614534,17.2476615949857,3.36090365231073,3.62181810720446,0.675213602550514,-0.0848060192917622
395,0.00354193942857143,29.0214516128571,8.33388481685714,2.99811148314286,4,2,0,1019.34663428571,-0.000297500468775508,-0.0806520554045571,"02",27.7098383812589,1.64532801714592,16.643516351117,3.47999208432352,3.62147389446071,0.675546314215093,-0.0813747388256876
396,0.0035443985,28.64128873875,12.001930145,2.998074051,4,2,0,1006.337830125,-0.000295041397346939,-0.0799580237389321,"02",27.9829915301875,1.34611571427939,15.9702399256741,3.72401334833872,3.56154447409643,0.674995464750657,-0.0780564441737389
397,0.00351786885714286,28.56289475,13.27810946,2.99811148314286,4,2,0,993.427867814286,-0.000321571040204078,-0.0874711255677498,"02",28.189895286,1.07352936010039,15.3750792148616,3.31819292635131,3.48662253549643,0.648391769072831,-0.0750283811389715
398,0.0034926665,28.5767109975,15.36543260875,2.998074051,4,2,0,980.520137225,-0.000346773397346939,-0.094661008710279,"02",28.3393368098571,0.880990524553936,14.9817657140759,3.0540415680502,3.41161471266071,0.610888868875462,-0.0718442098946598
399,0.00348404442857143,28.7196324057143,14.2993899128571,2.99811148314286,4,2,0,967.591809885714,-0.000355395468775509,-0.0971326821561629,"02",28.4502992121071,0.747944946149611,14.8033739772634,2.91197700070267,3.36601447230446,0.605739249457148,-0.0683021519578189
400,0.003512225875,28.8414889625,15.0963337,2.998074051,4,2,0,954.5755496625,-0.000327214022346939,-0.0890765045588653,"02",28.5443906605357,0.64581017817677,14.6334434252634,2.83224104831163,3.36598259757589,0.605759608995741,-0.0647522322424091
401,0.003537921,28.9490692442857,15.0454631685714,2.99879520214286,4,2,0,941.538275528571,-0.000301518897346939,-0.0817872271865356,"02",28.6280245285982,0.561037671755147,14.4736339877634,2.70209299705542,3.36598259757589,0.605759608995741,-0.0621840441859204
402,0.00354277925,28.9119175575,12.78942472,3.438279963875,4,2,0,928.4550414375,-0.000296660647346938,-0.0804149757273249,"02",28.6976794558125,0.504570491334984,14.3042978579777,2.54235889923204,3.36601678352589,0.605737774474448,-0.0604310313497595
403,0.00355383514285714,28.7931244314286,13.49698147,4.50195386228571,4,2,0,915.430653728571,-0.000285604754489798,-0.0772991515108554,"02",28.749957348125,0.466644354594135,14.1378191562902,2.52623690182099,3.38802707916964,0.599631370427257,-0.0584156038508013
404,0.003575491375,28.70125987625,14.09992156,4.497111076875,4,2,0,902.430148575,-0.000263948522346939,-0.0712238797190325,"02",28.7913545194821,0.428528515978051,14.2813350768045,2.39435854738358,3.46322166554107,0.641021944429698,-0.0564838293696554
405,0.00363235428571429,28.6091704414286,13.8270632014286,4.497167225,4,2,0,889.496638442857,-0.000207085611632649,-0.055445492802269,"02",28.8377315351071,0.356785110112825,14.102272510742,2.25667256132134,3.53737111740357,0.671390840294998,-0.0549399614417638
406,0.003673613125,28.553832845,16.92184253875,4.497111076875,4,2,0,876.5769160375,-0.000165826772346939,-0.0441508142331211,"02",28.8696760956071,0.298943249027369,13.8863988134562,2.04634022022154,3.57319970403214,0.703409900240228,-0.0538817065584072
407,0.003664446,28.6267681185714,16.5490090342857,4.497167225,4,2,0,863.6779507,-0.000174993897346939,-0.046649330356491,"02",28.8842079735446,0.273927452357807,13.8547439850812,1.99074632669067,3.64805242257589,0.718697103557274,-0.0528971506531716
408,0.003643268625,28.73580545375,14.66406351625,4.497111076875,4,2,0,850.7093921375,-0.000196171272346939,-0.0524452418803207,"02",28.8872375112589,0.270539128649416,13.8620263636527,2.00080115866781,3.72306024541161,0.72542554657737,-0.0517996204122504
409,0.00363143585714286,28.8123121885714,14.2198797985714,4.497167225,4,2,0,837.726077842857,-0.000208004040204079,-0.055698371405029,"02",28.8808292745714,0.272629107243845,13.7900753182777,1.94094772782472,3.76162923573661,0.745795176620423,-0.0506767131124816
410,0.0036227845,28.89510985125,14.606719065,4.497111076875,4,2,0,824.6832157875,-0.000216655397346938,-0.0580835652866556,"02",28.8691330177143,0.270166098170875,13.7917211824205,1.94131591055935,3.76166111045804,0.745828251711043,-0.0500897946896804
411,0.00361286128571429,28.9287130628571,12.7603261355714,4.497167225,4,2,0,811.62566,-0.000226578611632648,-0.0608264359374893,"02",28.8570648344018,0.262888381707824,13.8512419500455,1.94743921820616,3.76166111045804,0.745828251711043,-0.0504854159138425
412,0.00360680525,28.80933681375,18.02962501875,4.497111076875,4,2,0,798.5876132875,-0.000232634647346938,-0.062504085988766,"02",28.8428828944732,0.250050286749505,13.7837456153241,1.96133367941118,3.76165864304375,0.74582569028412,-0.0518865068534095
413,0.00362219871428571,29.0864375628571,17.3564046228571,4.497167225,4,2,0,785.5290936,-0.000217241183061228,-0.0582452732387848,"02",28.8200613871607,0.229399187226319,13.9870903800116,2.17954897517163,3.769583500225,0.753085584490213,-0.0542142828213041
414,0.0036301605,29.4231357025,17.5722300475,4.497111076875,4,2,0,772.295563525,-0.000209279397346938,-0.0560496322182509,"02",28.8072505083036,0.204479495694743,14.1502708963687,2.30636177948069,3.84485040056786,0.746458102652234,-0.0573715763968984
415,0.00363673085714286,29.6953324,17.5069968785714,4.497167225,4,2,0,758.955072157143,-0.000202709040204078,-0.0542413325122242,"02",28.8099730308661,0.212551266669446,14.51570172705,2.23606436283582,3.91980441084911,0.732076099106111,-0.0608289922442499
416,0.003674884875,29.9276067525,16.807680355,4.497111076875,4,2,0,745.4733201625,-0.000164555022346938,-0.0438046890853467,"02",28.8436670702232,0.287897554367158,14.9743573301357,1.79949378828827,3.99475719794196,0.709122676755424,-0.0643841838303653
417,0.003713615,30.0821431585714,14.4619004357143,4.497167225,4,2,0,731.9240455,-0.000125824897346939,-0.0333206992755297,"02",28.9079829709107,0.37177048512141,15.2146448406357,1.69978896795721,4.06970904923571,0.676713068602098,-0.0684550436500596
418,0.003708954375,30.10534583875,14.917059465,4.497111076875,4,2,0,718.317960025,-0.000130485522346939,-0.0345764977063574,"02",28.9839453913393,0.445457367460356,15.2738343894214,1.64864785077074,4.14466183632857,0.633408146027768,-0.0722585359551639
419,0.00368854928571429,30.0566468785714,15.8505124928571,4.497167225,4,2,0,704.7377166,-0.000150890611632648,-0.0400932615828635,"02",29.0603771334018,0.499740772079972,15.2514157322339,1.65038434391697,4.21961368762232,0.576747369080405,-0.0750243825061122
420,0.003654956625,30.03555768125,16.33707316375,4.497111076875,4,2,0,691.1625323375,-0.000184483272346938,-0.0492422687542167,"02",29.1272278570446,0.539597413134367,15.3289718612339,1.63970257051311,4.29456647471518,0.502243542924889,-0.0781811595431694
421,0.003607053,30.12484699,16.6017612971429,4.497167225,4,2,0,677.5868997,-0.000232386897346939,-0.062435398752438,"02",29.1869312929821,0.571437169977003,15.3910088344214,1.65384785586165,4.36951832600893,0.400032831721753,-0.082749743044757
422,0.00355760675,30.26610215625,18.51994488875,4.497111076875,4,2,0,663.9341653875,-0.000281833147346938,-0.0762384362727264,"02",29.2457201802678,0.605164317856677,15.46882374085,1.6732328997919,4.44443692715179,0.236827217254711,-0.0879262181854166
423,0.00351562342857143,30.4755085571429,17.9164646685714,4.497167225,4,2,0,650.2265106,-0.000323816468775509,-0.0881096216356063,"02",29.3134294102054,0.640572012883377,15.7553497492875,1.68089381733558,4.49737848280179,0.00107729743359196,-0.0920477898947765
424,0.003498558375,30.74269245625,16.43246361,4.497111076875,4,2,0,636.3903776875,-0.000340881522346939,-0.0929755025703223,"02",29.3975486164911,0.678019850104708,15.9763239092161,1.65872930598791,4.4971391509375,2.88033803801366e-05,-0.0933531939034781
425,0.00349469214285714,30.9171912428571,11.5477688457143,4.49812812285714,4,2,0,622.462323571429,-0.000344747754489799,-0.0940812065391174,"02",29.4996202454911,0.720041264040685,16.0929510117161,1.60084542351938,4.4971391509375,2.88033803801366e-05,-0.092338996295083
426,0.003497253875,30.769653345,3.421266197375,4.186359860625,4,2,0,608.509563275,-0.000342186022346939,-0.0933484399594935,"02",29.6150212855625,0.753971509113119,15.9789862939303,1.83469615361046,4.49718719583036,0.000223238617905553,-0.0911982354765828
427,0.00351395557142857,30.3006862142857,3.98976232485714,3.00461784114286,4,2,0,594.7035972,-0.000325484325918369,-0.0885841471019839,"02",29.7258123105625,0.75262869004221,15.3039574768616,3.33758632920446,4.48164963501786,0.0695043571034277,-0.0913073888870762
428,0.003561448625,29.29609981625,3.97629567725,2.99777848125,4,2,0,581.2156558125,-0.000277991272346938,-0.0751591146316777,"02",29.8095082153482,0.71616782567441,14.6759951413902,4.16895981128791,4.407022165825,0.337310040016832,-0.0931168866618667
429,0.00359781128571429,28.5830186371429,8.81708704928571,2.99811148314286,4,2,0,568.174206628571,-0.000241628611632648,-0.0650008097667882,"02",29.8375229334732,0.682105286342124,14.1416067494402,4.80677317873745,4.33205553604375,0.460390854419667,-0.0968125440872484
430,0.003562664375,28.20606751,14.23522208625,2.998074051,4,2,0,555.3436216875,-0.000276775522346939,-0.0748178089904927,"02",29.8260582559018,0.701883930758171,13.8714671119759,4.95177360217789,4.25710274895089,0.546135779261997,-0.101226739524817
431,0.00347581785714286,28.0357967314286,16.5862871328571,2.99811148314286,4,2,0,542.653064142857,-0.000363622040204078,-0.0994966872716807,"02",29.7916061388393,0.764135084164003,13.8528922630384,4.94956668004442,4.18215089765714,0.610531052831353,-0.104264845899317
432,0.003407401125,27.99212843,16.22417418,2.998074051,4,2,0,529.988579525,-0.000432038772346939,-0.119376625299694,"02",29.7469603222679,0.839566408958674,14.0441903129027,4.97896545995852,4.10719811056429,0.659847303138619,-0.104929352336652
433,0.00339991614285714,28.0797908042857,16.4862880271429,2.99811148314286,4,2,0,517.334227457143,-0.000439523754489799,-0.121575725075685,"02",29.7060999030804,0.904941667071913,13.9539177709652,4.91890820795478,4.03224625927054,0.697300783234398,-0.10390285549983
434,0.00346550175,28.21366439875,16.90975067,2.998074051,4,2,0,504.6056407,-0.000373938147346938,-0.102469065731324,"02",29.6557675651518,0.96708193685843,13.9104119411795,4.89099940492191,3.95729347217768,0.724723689221183,-0.102307836852212
435,0.00353780742857143,28.3049445542857,17.2498883771429,2.99811148314286,4,2,0,491.847961842857,-0.000301632468775508,-0.0818193288779767,"02",29.5952939999643,1.01882555959132,13.8772879723045,4.86707955997893,3.88234162088393,0.743236426930961,-0.101881905482768
436,0.003538821125,28.38611808125,13.01260391375,2.998074051,4,2,0,479.0302029125,-0.000300618772346938,-0.0815328375356152,"02",29.5257746076786,1.05831146517411,13.864432547233,4.8573175775131,3.80738883379107,0.75348667948894,-0.103213481751908
437,0.00349305728571429,28.1682313885714,13.5807828718571,2.99811148314286,4,2,0,466.247436914286,-0.000346382611632649,-0.0945491274749211,"02",29.4487001741161,1.08334225890116,13.6746787251705,4.81018612743441,3.73243698249732,0.755820202511652,-0.104966886852412
438,0.003444703625,28.07246828125,14.90471201875,2.996150632125,4,2,0,453.548229225,-0.000394736272346939,-0.108488622624679,"02",29.3530045856161,1.10867811121675,13.6306228469777,4.8066302948298,3.65748419540447,0.75030108277013,-0.105565367870679
439,0.00341957114285714,28.0992185685714,17.3009557257143,4.04323837885714,4,2,0,440.867106085714,-0.000419868754489799,-0.115811346310876,"02",29.2513607077411,1.12907279703244,13.6300054746652,4.80645715598903,3.58243617316697,0.736843454427177,-0.103886885845091
