"Time","Perspiration","Speed","Acceleration","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
92,0.00445754375,30.49425255125,17.3738949225,1.5187333245,1,1,0,1027.690805625,0.000788487345469083,0.194663362278711,"05",30.1616750393571,0.149644943091337,16.8906645746786,0.981180269638823,1.925219160075,0.658991361413697,0.172843972433758
93,0.00450800242857143,30.5594746657143,14.7054945857143,3.72820864428571,1,1,0,1041.49507657143,0.000838946024040513,0.205919611304129,"05",30.2555749821786,0.185302827568521,17.2275990223214,0.719945089770194,1.62978683688928,0.282648756252502,0.170883654043482
94,0.00447942625,30.50792610375,16.56041268375,4.1843492345,1,1,0,1055.269966625,0.000810369845469083,0.199560445572356,"05",30.3572325650714,0.184565502960656,16.9739796044643,1.27868546226028,1.94839745897143,0.994984195476282,0.167049373109871
95,0.00438047057142857,30.5022514585714,16.8178297228571,2.761677009,1,1,0,1069.05937985714,0.000711414166897653,0.177221632064455,"05",30.4360365849643,0.131061110928999,16.7797065960714,1.24612749051533,2.48586692441428,1.35197350787478,0.163230428643161
96,0.0042967465,30.52982498,17.119118165,1.50067043475,1,1,0,1082.8309465,0.000627690095469083,0.157923585897763,"05",30.4906162364286,0.0622088333863943,16.6531736683929,1.19192901722589,2.73839492111428,1.23437387688681,0.161231694967645
97,0.00425639,30.5741502528571,16.8140661057143,1.49905574157143,1,1,0,1096.64057128571,0.000587333595469083,0.148486860892678,"05",30.5187459518571,0.0263184207930757,16.5153500159643,1.05720582549517,2.73872772940714,1.23395633018233,0.16071769889366
98,0.00423055,30.68473143,16.64696465875,1.4990370255,1,1,0,1110.46081475,0.000561493595469083,0.142397486103259,"05",30.5347254921786,0.0314786373741714,16.4033842526071,0.969560069665631,2.73479221282143,1.23884177229722,0.161556523227592
99,0.00425681928571429,30.8310139228571,16.5946012228571,1.49905574157143,1,1,0,1124.36559428571,0.000587762881183373,0.148587712566862,"05",30.5597768450357,0.0753575258930073,16.7916782672143,0.213791837529343,2.28895788906429,1.19219222471071,0.16531749469998
100,0.00431384075,30.93890830375,16.4862544175,1.4990370255,1,1,0,1138.3037505,0.000644784345469083,0.161894109989624,"05",30.6243944088571,0.13483224028121,16.7985159750357,0.204908283905826,1.75189919047857,0.564483397512936,0.172023278826126
101,0.00439091042857143,31.0203863814286,16.8396462871429,1.49905574157143,1,1,0,1152.310283,0.000721854024040513,0.179602069497189,"05",30.7117257778928,0.172180996167496,16.7322009139643,0.246523549629698,1.49937119377857,0.000726358067454671,0.179367299608233
102,0.00441479475,31.0838417725,16.0590847625,1.4990370255,1,1,0,1166.3228845,0.000745738345469083,0.185026820604314,"05",30.8098380581786,0.182097880240007,16.6763065383929,0.149427310969218,1.49904825514286,1.02512145100905e-05,0.184197283758278
103,0.00436245242857143,31.1474127185714,17.0592675457143,1.49795502671429,1,1,0,1180.38950242857,0.000693396024040513,0.173099859985678,"05",30.9117763621071,0.158280413189011,16.52531026975,0.290387560675978,1.49904451192857,1.02512145100905e-05,0.185323725058757
104,0.004321821875,31.18231764625,13.434373489375,2.22487008925,1,1,0,1194.451765,0.000652765470469083,0.163742521034407,"05",31.0043126198214,0.123865908476195,16.6077708471429,0.378685750211772,1.49882811217143,0.000488159313305227,0.184089482997466
105,0.00429515042857143,30.9899571328571,2.187939847,2.27423284871429,1,1,0,1208.52470514286,0.000626094024040513,0.157552056438542,"05",31.0745733645,0.0979049832502121,15.9757253004464,1.47024496899701,1.64399098170714,0.324721634790424,0.182742356039156
106,0.00428521225,30.48209008875,2.178732196,1.64686102775,1,1,0,1222.392573625,0.000616155845469083,0.155235561633784,"05",31.0847831303214,0.0815095766450177,13.1160623863464,6.27695206479545,1.79903014635,0.411638193395194,0.182336546183446
107,0.00427252142857143,29.9506807371429,2.27254947042857,4.38335545028571,0.571428571428571,0.571428571428571,0,1236.05497542857,0.000603465024040513,0.152269629083926,"05",30.9771238717857,0.286231822867296,10.1838795681179,7.42246830784373,1.82859120358572,0.389418003453684,0.181392258713762
108,0.00429584575,29.41007219375,2.325566897625,4.494040511875,0,0,0,1249.450451875,0.000626789345469083,0.157713928565929,"05",30.7504916647143,0.527517923297373,7.42657250970357,7.25309485479098,2.40545488854286,1.15768533834399,0.178027094760855
109,0.00440924157142857,28.6783078357143,2.30579532742857,2.41416620857143,0,0,0,1262.60245614286,0.000740185166897653,0.183768172299526,"05",30.40302355975,0.73290658560755,4.47983238008571,5.00611120358286,3.004671985575,1.33269179017124,0.171684375200846
110,0.004582688625,27.18595135875,2.675705488375,1.49867215425,0,0,0,1275.223247,0.000913632220469083,0.222351337954463,"05",29.9022215976429,0.903042120022369,2.25411674769643,0.0674124944196606,3.04253120943929,1.3074506779764,0.161171396990585
111,0.00467679414285714,25.89481028,2.47974177757143,1.49905574157143,0,0,0,1287.200173,0.00100773773832622,0.242678338592809,"05",29.1414204428214,1.28089848469514,2.35166987597143,0.189705296127632,2.88741907054643,1.45864908686098,0.146983538544354
112,0.00463050725,24.95888202625,2.440968316375,1.4990370255,0,0,0,1298.668508375,0.000961450845469083,0.232731895147677,"05",28.2239644810714,1.6656274308384,2.41187179228571,0.167575367149731,2.85785801331071,1.49120989716175,0.134127916324287
113,0.00446983814285714,23.8683748228571,2.48203733571429,1.50745151742857,0,0,0,1309.71800614286,0.000800781738326223,0.197417674909583,"05",27.2256047388929,1.85693716151303,2.445555561475,0.148398897834431,2.28099432835357,1.2990594021405,0.127487136712585
114,0.004303625125,22.793620085,2.5386672715,-4.541086283375,0,0,0,1320.255525625,0.000634568720469083,0.159523197311477,"05",26.1172652647143,1.88081599212387,2.47684964909286,0.132406544696498,1.68367652946429,0.408372877020448,0.129030542489472
115,0.00425825157142857,20.9346722614286,2.53744704171429,-47.7989413928571,0,0,0,1330.16080114286,0.000589195166897653,0.148924124493004,"05",24.9403277145714,1.7111139230336,2.52342403790714,0.0919808965584486,0.292626031075,2.70212985838131,0.138022718661772
116,0.00427602,19.45287828,2.423976328875,-60.1298843025,0,0,0,1339.1043995,0.000606963595469083,0.153088148025732,"05",23.6900718951071,1.92992198144609,2.495772348575,0.0419102200881799,-9.56689667834642,21.5319494753588,0.150954331128398
117,0.00424093142857143,18.0779444385714,2.53030983771429,-22.8269840232857,0,0,0,1347.23973614286,0.000571875024040513,0.14484839946726,"05",22.4016854951071,2.21876295632471,2.48461925883572,0.0531544879943322,-21.8926846871607,29.7028389096349,0.165384718569551
118,0.00411725775,15.1528051125,3.053901500625,49.4640372565,0,0,0,1354.2835335,0.000448201345469083,0.115252825601949,"05",21.0254979775714,2.36525148945166,2.50248756310357,0.0497178064411159,-26.7578888969178,26.7599690196038,0.18093650891172
119,0.00400634171428571,11.6870052728571,2.54407069742857,184.261012385714,0,0,0,1360.10254385714,0.000337285309754793,0.0879440134058216,"05",19.2823840355,2.89793029972227,2.61686039608572,0.249058645292665,-17.1665717491036,43.0559795567615,0.199373680804296
120,0.00392772325,9.998053155625,2.372110621375,356.139583925,0,0,0,1364.89821825,0.000258666845469083,0.0681254119866566,"05",17.0610610730714,3.68380311376129,2.61794108127143,0.248645918564853,20.5938479847142,100.870823057441,0.220511802853457
121,0.00392050085714286,9.23565325657143,5.17460658814286,470.127204242857,0,0,0,1368.59283671429,0.000251444452611943,0.0662848950459294,"05",14.8737372519107,4.03859230531162,2.58487379720357,0.27193072164909,101.381553048286,170.279030270034,0.243186828248567
122,0.00406007325,8.964937999875,12.06446899125,521.085307675,0,0,0,1370.0928835,0.000391016845469083,0.101266494172069,"05",12.830292247225,3.71423048495863,3.13499984905714,1.16869797617028,207.432970757357,205.932444923138,0.264584881874831
123,0.00430431428571429,9.18016617471429,12.9460823714286,502.7717722,0,0,0,1368.92213785714,0.000635257881183373,0.159683319418956,"05",11.0076909594857,2.54832126346951,5.04183167976429,4.0820690475721,316.215429097014,197.371928699539,0.28066351432937
124,0.0045463725,9.84546514675,14.6953856325,390.9719181125,0,0,0,1365.38914125,0.000877316095469083,0.214395138455339,"05",9.81316317192856,1.11793977572664,7.02026785392501,5.13827342012834,406.876976085714,139.975083984159,0.28845527092744
125,0.00475107857142857,10.8022082614286,15.6798805828571,145.907847361429,0,0,0,1360.92594042857,0.00108202216689765,0.258437135206776,"05",9.44485514670714,0.450184006757101,9.45053084093929,5.3606812990725,448.219157231071,71.6263226950523,0.289666723877675
126,0.004909177375,11.5564375475,16.84059492875,-37.067631472625,0,0,0,1356.087788,0.00124012097046908,0.291171861625889,"05",9.60568616786786,0.744598702976118,12.1120848332357,4.13004337428048,406.172809918357,153.78176424273,0.287855080649906
127,0.00501160857142857,12.4421393114286,18.4012490728571,-50.6181196671429,0,0,0,1350.83985585714,0.00134255216689765,0.311822409878411,"05",10.0698430260536,1.09647247555341,14.4452825013571,1.95193363253979,304.733842775261,242.650946891927,0.283661711656642
128,0.005032176625,13.53349232625,19.41023067,-32.55008758625,0,0,0,1344.98221425,0.00136312022046908,0.315918093231126,"05",10.7652832883643,1.30362919527566,15.7126385176786,2.07307873751493,190.393157306832,249.8079398211,0.277474689017549
129,0.00504297528571429,14.7566327657143,19.6105772028571,-7.51455851928571,0,0,0,1338.61262271429,0.00137391888118337,0.318061716420279,"05",11.6359485186714,1.42810115294902,17.0054681773928,1.92691034931032,83.3287853495822,190.016722868364,0.269716671603773
130,0.00505510125,16.12103386625,22.25345594625,5.771797275,0,0,0,1331.600447625,0.00138604484546908,0.320463355946594,"05",12.6181820424643,1.57057454459498,17.9885064914643,1.6933859581318,3.63149002322508,81.0483520127677,0.260803017336098
131,0.00504039885714286,17.5602019214286,21.0341541228571,4.49142628057143,0,0,0,1323.99699842857,0.00137134245261194,0.317550691332864,"05",13.6819471634286,1.81528555354301,19.3032215641428,1.98039678266348,-24.3957199940607,22.9659422127663,0.252801295889938
132,0.00496095375,19.00700844,21.41942038375,4.51508635825,0,0,0,1315.698228875,0.00129189734546908,0.301663484934838,"05",14.8827000382143,2.03070665487546,20.1419334029643,1.50850053875614,-16.0839084434214,24.6890503563078,0.245144592606471
133,0.00484557528571429,20.46101621,21.9076689285714,6.01475144142857,0,0,0,1306.79299571429,0.00117651888118337,0.278131451172001,"05",16.1956738639286,2.17538271744763,20.7455676651428,1.21268451568486,-5.05726723834286,16.2939374511825,0.237966419785065
134,0.004689505625,21.70687871375,20.7140606475,2.12134812225,0,0,0,1297.234909125,0.00102044922046908,0.245392641997727,"05",17.5811786406786,2.26036375541236,21.2450553168571,1.02497924651151,2.65570056719286,5.72832121500171,0.232660143938325
135,0.00460736285714286,23.0381518257143,20.64421188,1.48358320585714,0,0,0,1287.15332128571,0.000938306452611943,0.227721120907918,"05",18.9712278302857,2.22593436407354,21.4657520057857,0.626344816043384,4.5828818955,1.54401093401186,0.22884939717947
136,0.004657335875,24.3430045675,21.485248365,4.230431259875,0,0,0,1276.42322425,0.000988279470469083,0.238509059701318,"05",20.3546514221786,2.16021388707185,21.1439031925357,0.52577293146341,3.72523908167143,1.8741835332248,0.224456984773866
137,0.00468787471428571,25.5927811714286,21.0862344171429,5.22069770685714,0,0,0,1265.16721471429,0.00101881830975479,0.245044802699983,"05",21.7112119513929,2.09540131025271,21.2341220409643,0.540722472079943,3.67304007753214,1.85100029023757,0.217102454702725
138,0.00468187975,26.67773054375,20.31672738375,6.000943294625,0,0,0,1253.320225625,0.00101282334546908,0.243765160848395,"05",23.0283664976786,2.03974318781365,21.1674848476429,0.53264806932453,3.81416234725357,1.95521309717884,0.207649154070878
139,0.00462055314285714,27.4009367071429,20.9404835371429,3.41833506428571,0.857142857142857,0.428571428571429,0,1241.12078842857,0.000951496738326223,0.230579901679584,"05",24.2717093644286,1.97732597897727,20.8492965386786,0.448484295132572,3.81140071789286,1.95133373868489,0.197386629027556
140,0.0045719785,28.23577336625,21.12396615625,2.985218903375,2,1,0,1228.537882125,0.000902922095469083,0.220011519475856,"05",25.4105209631072,1.7584453586805,20.8945811166072,0.442810769222435,4.0707981063,1.7458952750211,0.189082658562194
141,0.00462917628571429,29.0190921357143,18.8761714242857,4.37707318485714,2,1,0,1215.61646314286,0.000960119881183373,0.232444420038837,"05",26.4500452712143,1.52638315959182,20.9905319718572,0.426680623538884,4.37112524580357,1.24763982748445,0.18431746052681
142,0.0046332635,29.5442770275,20.183283765,4.4979518625,2,1,0,1202.3665985,0.000964207095469083,0.233326955214729,"05",27.3852627848572,1.33291076926672,20.4687165837143,0.947700524557088,4.4004536308,1.24522692369421,0.181475153343673
143,0.00458430314285714,30.1953681285714,20.7126836657143,4.497167225,2,1,0,1188.89552714286,0.000915246738326223,0.22270358389937,"05",28.1755619560714,1.16534251838828,20.2881264532857,0.884537277385597,4.25590446192857,1.16561074288787,0.180804800103618
144,0.00457083975,30.83895445375,19.5117606875,4.497111076875,2,1,0,1175.091127875,0.000901783345469083,0.219762416857858,"05",28.8790894730357,1.0946981250277,20.3673177096786,0.905220873363955,3.95514924800357,0.706288240637887,0.182139170081589
145,0.004496993,31.3263592228571,17.4372929342857,4.497167225,2,1,0,1161.05713628571,0.000827936595469083,0.203474427650319,"05",29.5666930223571,1.0106430969775,20.08157313975,0.904559046511487,4.17090445052143,0.664863507514668,0.183034934309937
146,0.004390043375,31.527015075,16.1664649375,4.497111076875,2,1,0,1146.83520775,0.000720986970469083,0.179404584446273,"05",30.1848101936786,0.935458670470104,19.3442384953571,1.27084922291707,4.47329411484643,0.0537902647893427,0.182752048325089
147,0.004295396,31.62976981,16.65163634,4.497167225,2,1,0,1132.58933342857,0.000626339595469083,0.15760922891877,"05",30.6863947815357,0.819300243428932,18.802297198,1.92813946219177,4.49730169325,0.000364538296684237,0.182251566747091
148,0.004224889125,31.8116471925,15.611697495,4.497111076875,2,1,0,1118.24574975,0.000555832720469083,0.141058495749666,"05",31.1034933380357,0.591751427249098,18.095967713,1.94258839333257,4.49714476575,3.07535946241742e-05,0.184257159389014
149,0.00418209328571429,31.9467903457143,14.0475709357143,4.497167225,2,1,0,1103.853942,0.000513036881183373,0.130877385371859,"05",31.4267491508214,0.372490902450872,17.0757704788571,1.51780950877656,4.497133536125,3.07535946241742e-05,0.190532803315025
150,0.00421719725,31.9950255125,16.9319891325,4.497111076875,2,1,0,1089.39552775,0.000548140845469083,0.139236226560604,"05",31.6483163292143,0.242114670874219,15.9829325285,1.27273849115921,4.49714476575,3.07535946241742e-05,0.200253464076533
151,0.00433850085714286,32.1637161957143,16.9476470785714,4.497167225,2,1,0,1074.92837028571,0.000669444452611943,0.167594341086625,"05",31.7820495871429,0.201001252154014,15.8818717681429,1.14170168266188,4.497133536125,3.07535946241742e-05,0.210394143364095
152,0.0044866825,32.21139289125,3.357394705125,4.497111076875,2,1,0,1060.350854625,0.000817626095469083,0.20117904102433,"05",31.9093898112857,0.200720668941091,16.0381081963571,1.23963357101408,4.49714476575,3.07535946241742e-05,0.217417058401863
153,0.004599224,31.7605302685714,5.06225023471429,4.497167225,2,1,0,1045.90222257143,0.000930167595469083,0.225953069574124,"05",32.0257144275357,0.163184390507312,13.3792598693821,5.72764068565598,4.497133536125,3.07535946241742e-05,0.218490496109638
154,0.004652088125,31.11835722875,8.1592230095,4.497111076875,2,1,0,1031.692668375,0.000983031720469083,0.237381653657055,"05",32.01549104275,0.180618278621214,11.269370417325,6.57940299927167,4.49714476575,3.07535946241742e-05,0.213452545973145
155,0.00461610071428571,30.7380758142857,9.41338190728571,4.499383768,2,1,0,1017.74673028571,0.000947044309754793,0.229615823369681,"05",31.8498044193571,0.445354033012142,10.0917008320821,6.48410105229113,4.497133536125,3.07535946241742e-05,0.204860527559712
156,0.00448302125,30.50706177375,4.08324129775,5.35991526325,2,1,0,1003.895063875,0.000813964845469083,0.200362681816994,"05",31.5984144797143,0.650428258064062,8.58797938703928,5.25687519907945,4.49758807435,0.00100421576587842,0.195922935700154
157,0.00436594128571429,30.19514579,6.63084138085714,5.75423525414286,2,1,0,990.1937664,0.000696884881183373,0.173899287088288,"05",31.2670835953214,0.709720296929223,6.015098230875,2.63860671360416,4.670137682,0.385598626131621,0.189372548430498
158,0.004391212,29.9146204875,9.378903278,5.086231164,2,1,0,976.60827365,0.000722155595469083,0.179670747979931,"05",30.8638341750714,0.603964348478778,6.66978756602143,2.18069040240135,4.92156251745357,0.59665783794589,0.184888639826554
159,0.00452684442857143,29.6906406971429,9.56467410685714,5.99319933714286,2,1,0,963.158763271429,0.000857788024040513,0.21009057893578,"05",30.4946522188571,0.467589000495461,7.53311817467857,2.23886553273209,5.03937530525357,0.548089280223053,0.179258024861985
160,0.004654056375,29.3968485025,12.57994788875,4.850862449875,2,1,0,949.80206725,0.000984999970469083,0.237804653748457,"05",30.2091089125357,0.425531897246356,7.81420839415,2.4181723045822,5.33859295730714,0.585166901471273,0.170502043135084
161,0.00471485528571429,29.2947998271429,13.60507795,4.49661637557143,2,1,0,936.568763542857,0.00104579888118337,0.250783698723779,"05",29.9408634501786,0.431419874508806,8.44752159044286,3.2225656766339,5.40888869368214,0.468663723262722,0.158824686259386
162,0.00468694475,29.2516896175,13.61347912375,4.65560822075,2,1,0,923.33316345,0.00101788834546908,0.244846406502069,"05",29.6984110608572,0.369930496999556,10.3518889208929,2.78208953141656,5.23622891614643,0.624373312534116,0.144539419510089
163,0.00453997442857143,29.2439051414286,13.7754927714286,6.00360594685714,2,1,0,910.133432257143,0.000870918024040513,0.212986855809859,"05",29.5097198263572,0.283807609735087,11.7484164694714,2.12134500551796,5.01650350946786,0.588804230546356,0.128823130412652
164,0.004351280375,29.2734600925,16.912908965,5.268534063375,2,1,0,896.9053905125,0.000682223970469083,0.170535618072707,"05",29.3755767571429,0.186365315719423,12.6277343681571,1.77685566833648,5.19997846603929,0.739586990367937,0.113025272299491
165,0.00423254714285714,29.4071953585714,16.6004356828571,4.49670400471429,2,1,0,883.664109785714,0.000563490738326223,0.142869451109285,"05",29.2921406362143,0.0618116476568267,14.0973813397857,1.64392338016289,5.05504541128571,0.603827010214173,0.0969865966096403
166,0.00418387075,29.55822270875,15.561550235,5.226641334375,2,1,0,870.3335226875,0.000514814345469083,0.131302312914548,"05",29.2942100074286,0.0662101947071971,14.9014788986071,1.69851027851749,4.98421372225357,0.652571267518484,0.0785239268386581
167,0.00417136342857143,29.7165292385714,17.2537881485714,5.435860994,2,1,0,856.962771628571,0.000502307024040513,0.128308421850769,"05",29.34689458375,0.135424513284672,15.2927733556071,1.54347259889037,5.13021871401429,0.595363276347922,0.0555723990898583
168,0.004155824375,29.86289546625,17.07531661625,4.493094565375,2,1,0,843.4977641375,0.000486767970469083,0.124576292444913,"05",29.4398625079643,0.19856347409347,16.0208351605714,1.40573918241777,5.28626926866429,0.539498129806851,0.027927353387095
169,0.004127486,30.06434418,17.19843519,4.497167225,2,1,0,829.9797098,0.000458429595469083,0.117733983369672,"05",29.5636605729286,0.235392014960225,16.6807999295357,0.670263345718751,4.98416699236786,0.453447406432166,-0.00300081614800852
170,0.00411117675,30.301518695,16.76968386375,4.497225408,2,1,0,816.3411927125,0.000442120345469083,0.113774779939861,"05",29.7218373904286,0.256420470324181,16.7379051745357,0.706183124967526,4.82989362469286,0.46361648592195,-0.0360035824073151
171,0.00409304114285714,30.5417749542857,17.5540370228571,4.90178324085714,2,1,0,802.609771271429,0.000423984738326223,0.109353728115783,"05",29.9007020577143,0.291579230676408,16.7717548107143,0.701990288136933,4.82999790535,0.463522855218148,-0.0719826886978178
172,0.004029250125,30.774801495,17.4960104975,5.683467907125,2,1,0,788.7541754625,0.000360193720469083,0.0936457644815096,"05",30.0974125068214,0.33176842125163,17.1702521682857,0.284838148319602,4.76502628664643,0.414166125382885,-0.112184470734852
173,0.00394284185714286,31.1164473428571,17.3439506942857,4.50367358285714,2,1,0,774.7882801,0.000273785452611943,0.071967226430262,"05",30.3090669581071,0.36403189588506,17.2186966380714,0.320911583905388,4.81454766927143,0.516572426337872,-0.154954835933164
174,0.003815779375,31.45726547125,18.22076369,4.496815507125,2,1,0,760.64721675,0.000146722970469083,0.0392104165650906,"05",30.5597773334286,0.408837531591284,17.2724234536786,0.313302917758063,4.81666347276786,0.514945750319263,-0.196641729749791
175,0.00364750985714286,31.8168516771429,11.237806756,4.499383768,2,1,0,746.362639485714,-2.15465473880571e-05,-0.00588981451565118,"05",30.8383615916786,0.458415071807509,17.4768891536786,0.519008357684259,4.81659312919286,0.515000326974294,-0.233947645846806
176,0.003454627375,31.5969035425,3.139949580625,5.36002959425,2,1,0,732.0028900625,-0.000214429029530917,-0.0602199163715191,"05",31.1414281881071,0.51248737899701,16.3705137321286,2.88890791118609,4.81702480119286,0.514666506807904,-0.265148430514345
177,0.00325037385714286,31.1058841814286,4.17951262142857,5.99827680114286,2,1,0,717.853629342857,-0.000418682547388057,-0.12116449232225,"05",31.35245390575,0.411031563452939,13.4876962436821,6.43189460241199,4.90867407187143,0.571226470199985,-0.289026857436034
178,0.003077591875,30.68998904875,3.55563887975,5.99671422775,2,1,0,703.883838625,-0.000591464529530917,-0.175787080879627,"05",31.4186704430357,0.308617464215149,10.8243966684679,7.08143609654308,4.971635850675,0.684161240784437,-0.304530063295666
179,0.00295737171428571,30.2457746942857,3.88989599685714,5.28526719185714,2,1,0,690.129652142857,-0.000711684690245207,-0.215633572441225,"05",31.3333787842143,0.442787588367271,8.06673430556071,6.57445235959256,5.27024397965357,0.751376958515476,-0.313057990609305
180,0.002870935875,29.81741732375,7.0156064925,1.48850797475,2,1,0,676.5532802625,-0.000798120529530917,-0.2452964454827,"05",31.0910806288214,0.643862593710653,5.20056076693214,3.39707988806316,5.4279343166,0.619671731263318,-0.319855195655885
181,0.00276748542857143,29.3117668757143,8.59454483814286,3.18498390485714,2,1,0,663.199299385714,-0.000901570975959487,-0.281995389255668,"05",30.6911937581429,0.698956939252622,4.35612071423214,1.53633198755179,4.82575915795,1.89603345112817,-0.329883293152974
182,0.002630223,28.8176869725,9.438797258875,5.99645504925,2,1,0,650.07356795,-0.00103883340453092,-0.332865874291593,"05",30.2341664247857,0.705744572247318,5.44703976573571,2.23472083531484,4.39075002007143,1.98999404352479,-0.342462756009597
183,0.002517097,28.5077423228571,11.7014925922857,5.99383683171429,2,1,0,637.137501485714,-0.00115195940453092,-0.376828252699926,"05",29.776526983,0.740211878980882,6.498896693225,2.68194876396359,4.39038566969286,1.98962627132384,-0.353210268804933
184,0.00249264875,28.34772747125,13.41238976625,4.710237449875,2,1,0,624.289282675,-0.00117640765453092,-0.386588605552626,"05",29.3400776378214,0.709685831346035,8.12806743573214,2.91138488014031,4.38981019048571,1.98904583499503,-0.358063330527744
185,0.00253141857142857,28.31596151,13.6341698385714,4.49666572371429,2,1,0,611.497931414286,-0.00113763783310235,-0.371154660502078,"05",28.9604681932143,0.60385655574913,10.0325661896107,2.53628840587616,4.27480424208929,1.94035511448718,-0.360370264994097
186,0.002587872375,28.28405759375,14.943433925,4.497225408,2,1,0,598.701726275,-0.00108118402953092,-0.349098445858579,"05",28.6601770304643,0.414947014671157,11.356278858825,2.28251300040941,4.87643579188214,1.17642306382264,-0.366557654421813
187,0.00265661271428571,28.2944615628571,14.46882649,4.900822343,2,1,0,585.929770228571,-0.00101244369024521,-0.322882612510101,"05",28.4546351740714,0.22044462486769,12.6260566761964,2.12239784963264,5.13888409251072,0.786492272210106,-0.376497060496369
188,0.002740758625,28.3113012275,14.37131038,5.998015581,2,1,0,573.1356579,-0.000928297779530917,-0.2916997567782,"05",28.3499900921428,0.0914868051418363,13.6320625224214,1.24451091886214,4.91975755126072,0.623587127497292,-0.386462615132503
189,0.002802019,28.3664393314286,16.3909258,4.552085879,2,1,0,560.342825885714,-0.000867037404530917,-0.269594281329654,"05",28.3107018730714,0.024354584903301,14.1660260799643,0.630283952782285,4.92059330111786,0.625386721942861,-0.395236316420383
190,0.0027443155,28.4658377025,16.36090020125,2.992995150375,2,1,0,547.4998008375,-0.000924740904530917,-0.290402827953608,"05",28.3144442451071,0.0317739115652157,14.7617332867143,1.02431771615747,4.88896298694286,0.642452325091042,-0.401025896348322
191,0.00257108757142857,28.62679728,16.0113043171429,4.60537809071429,2,1,0,534.612179742857,-0.00109796883310235,-0.355605517950682,"05",28.3444194836071,0.0749390219738116,15.30707935925,0.999478730557003,4.588228872275,1.07698326542215,-0.400756989258652
192,0.00240985125,28.8261760375,17.0430618675,5.9970447915,2,1,0,521.6304966875,-0.00125920515453092,-0.420369480678519,"05",28.4129674208571,0.136988130598948,15.5206534376786,1.01629920372013,4.60985940881786,1.07578400255637,-0.391111893817224
193,0.00233694842857143,29.0886763157143,17.4115229614286,5.43649848857143,2,1,0,508.560325942857,-0.00133210797595949,-0.451088515040289,"05",28.5193103157857,0.20929444431148,16.0355005131786,1.00218588963109,4.82910389851786,1.24785095325572,-0.373947685747011
194,0.00238624875,29.38188632125,17.62290437125,4.493094565375,2,1,0,495.348307225,-0.00128280765453092,-0.430211931650843,"05",28.6747853334286,0.289509979615806,16.6435430294643,0.568514885505714,4.71680048003214,1.13666633007779,-0.356826472569876
195,0.00243019042857143,29.6799826957143,16.5653324885714,4.49606651042857,2,1,0,482.0155679,-0.00123886597595949,-0.411964884682516,"05",28.8778747313929,0.365360146085259,16.8899387437143,0.686406518275528,4.70500221730714,1.13910697754566,-0.347475940106102
196,0.002364859375,30.00583517,16.5795457775,5.085952383875,2,1,0,468.5265985125,-0.00130419702953092,-0.439215944206947,"05",29.1207037300357,0.422115270314083,16.9308252011786,0.652254659387303,5.00561648931786,0.680275689495338,-0.345277073792211
197,0.00231985014285714,30.3940083457143,17.1484329342857,4.707517745,2,1,0,454.887889342857,-0.00134920626167378,-0.458431912678703,"05",29.3965113080357,0.46687530185922,17.04447349325,0.478289522318395,5.10173134795,0.642489845223563,-0.343831976680005
198,0.00238078625,30.60694406875,16.45432743625,3.00304481575,2,1,0,441.0928214375,-0.00128827015453092,-0.432503713507573,"05",29.7100777696786,0.512344752088114,17.0655477066071,0.480527946374693,4.84382593865,0.410004575181806,-0.34148572702477
199,0.00248860928571429,30.6587951828571,12.5591226071429,4.75642436871429,2,1,0,427.2601796,-0.00118044711881663,-0.388210470944874,"05",30.0137313202857,0.50179442439321,16.8741086015714,0.498566724784811,4.35713520408571,0.794558059886288,-0.341103197595503
200,0.002629134875,30.44919601375,5.165278004375,5.99561182975,2,1,0,413.4370186125,-0.00103992152953092,-0.33327966053699,"05",30.2691130926071,0.417723177842505,15.86135224875,1.86576438710624,4.40980116475357,0.814304674879633,-0.344382894499573
201,0.00275244514285714,30.10794671,14.9863375771429,3.75250766442857,2,1,0,399.767436614286,-0.000916611261673777,-0.287444849967239,"05",30.4229557562143,0.257384936157351,13.5813413519107,5.04585162800517,4.70971022861786,1.08512613743006,-0.35135940247787
202,0.002858866,30.00409738875,15.2784105925,2.999647666,2,1,0,386.188709175,-0.000810190404530917,-0.249509468094972,"05",30.4433780642143,0.216877721236961,13.2626997118393,4.85591383646596,4.44302128472857,1.13237124677263,-0.360907378212248
203,0.00291063514285714,30.0266454385714,14.3310431828571,3.96390631328571,2,1,0,372.638756057143,-0.000758421261673777,-0.231563191906172,"05",30.3653958728214,0.295071099794258,12.8886952434822,4.54379708270959,4.10144726892857,1.28053343830476,-0.372869344023455
204,0.002821248,30.0150678975,17.07003472,5.992279648375,2,1,0,359.079266075,-0.000847808404530917,-0.262755170091801,"05",30.2493361467857,0.290398364942868,12.4640383928036,4.21453838383684,4.29361956843571,1.13873198649941,-0.387087794919688
205,0.002644755,30.1855870757143,17.0622085785714,5.99718386442857,2,1,0,345.490070685714,-0.00102430140453092,-0.327356074549335,"05",30.1205906897143,0.188197229168091,13.366220815375,4.69536555274673,4.54079062436786,1.3741026415331,-0.401704041248814
