"Time","Perspiration","Speed","Acceleration","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
104,0.004321821875,31.18231764625,13.434373489375,2.22487008925,1,1,0,1194.451765,0.000652765470469083,0.163742521034407,"05",30.7820447324286,0.253446513670646,16.6997245571786,0.305685793062785,1.89389300061786,0.897283110077467,0.161713644842686
105,0.00429515042857143,30.9899571328571,2.187939847,2.27423284871429,1,1,0,1208.52470514286,0.000626094024040513,0.157552056438542,"05",30.8494838866786,0.261982443287328,16.3871206377411,1.08047787422329,1.69794508609286,0.437855003711337,0.171481780996028
106,0.00428521225,30.48209008875,2.178732196,1.64686102775,1,1,0,1222.392573625,0.000616155845469083,0.155235561633784,"05",30.8982544541071,0.234067866845608,14.9241316501554,4.60114416886777,1.64920067006429,0.316627162285255,0.185669494688406
107,0.00427252142857143,29.9506807371429,2.27254947042857,4.38335545028571,0.571428571428571,0.571428571428571,0,1236.05497542857,0.000603465024040513,0.152269629083926,"05",30.8934809649821,0.242742327084335,13.4300930532554,6.0170173223738,1.66381972936429,0.31235341686529,0.198585550274055
108,0.00429584575,29.41007219375,2.325566897625,4.494040511875,0,0,0,1249.450451875,0.000626789345469083,0.157713928565929,"05",30.8311340134107,0.376879479472888,11.9759413897268,6.81285069798408,1.95224970023572,0.907676569781455,0.206110224578331
109,0.00440924157142857,28.6783078357143,2.30579532742857,2.41416620857143,0,0,0,1262.60245614286,0.000740185166897653,0.183768172299526,"05",30.7036680897857,0.588203540021284,10.5438016136143,7.21522647501654,2.25175004887322,1.19131976355007,0.206411769369256
110,0.004582688625,27.18595135875,2.675705488375,1.49867215425,0,0,0,1275.223247,0.000913632220469083,0.222351337954463,"05",30.4883974810714,0.865146325982652,9.11492102407143,7.2981809913332,2.34326109557322,1.16186022219305,0.200604428068169
111,0.00467679414285714,25.89481028,2.47974177757143,1.49905574157143,0,0,0,1287.200173,0.00100773773832622,0.242678338592809,"05",30.1131017865714,1.33462542787749,7.73386613115893,7.05080630996688,2.34322460844822,1.16188968539433,0.189060563080047
112,0.00463050725,24.95888202625,2.440968316375,1.4990370255,0,0,0,1298.668508375,0.000961450845469083,0.232731895147677,"05",29.6005441764286,1.83710793718546,6.29787568020179,6.42473286351241,2.34322460844822,1.16188968539433,0.172755573225789
113,0.00446983814285714,23.8683748228571,2.48203733571429,1.50745151742857,0,0,0,1309.71800614286,0.000800781738326223,0.197417674909583,"05",28.9880482018036,2.25999097157487,4.93606403558929,5.50296842539699,2.34322460844822,1.16188968539433,0.153175728301501
114,0.004303625125,22.793620085,2.5386672715,-4.541086283375,0,0,0,1320.255525625,0.000634568720469083,0.159523197311477,"05",28.2601444122321,2.62927522430912,3.47834101458929,3.50150083780757,2.34417425751964,1.16112568679259,0.134930118050874
115,0.00425825157142857,20.9346722614286,2.53744704171429,-47.7989413928571,0,0,0,1330.16080114286,0.000589195166897653,0.148924124493004,"05",27.4212746561071,2.91594392911512,2.38877039280179,0.161016134575909,1.66757862025714,2.47091252627611,0.119697153830071
116,0.00427602,19.45287828,2.423976328875,-60.1298843025,0,0,0,1339.1043995,0.000606963595469083,0.153088148025732,"05",26.4157461689643,3.26180252828809,2.42372111227322,0.150145140977732,-3.3397388039,15.8141461757252,0.105923948922225
117,0.00424093142857143,18.0779444385714,2.53030983771429,-22.8269840232857,0,0,0,1347.23973614286,0.000571875024040513,0.14484839946726,"05",25.3128249880893,3.58292597149444,2.44824552556071,0.123314457024325,-9.517413336925,23.7332462426214,0.097287006613281
118,0.00411725775,15.1528051125,3.053901500625,49.4640372565,0,0,0,1354.2835335,0.000448201345469083,0.115252825601949,"05",24.1255513582321,3.83367868806777,2.47402156228929,0.108566162442157,-12.2384472842821,23.521327996497,0.0997594932718971
119,0.00400634171428571,11.6870052728571,2.54407069742857,184.261012385714,0,0,0,1360.10254385714,0.000337285309754793,0.0879440134058216,"05",22.6998246501071,4.27565302116756,2.54685502258929,0.202005041377596,-7.74144760981964,30.3759155809059,0.116283212080795
120,0.00392772325,9.998053155625,2.372110621375,356.139583925,0,0,0,1364.89821825,0.000258666845469083,0.0681254119866566,"05",21.0006943938214,4.95760215307835,2.57068255958929,0.183628487053627,10.4432370078946,68.1169311896469,0.144698732380955
121,0.00392050085714286,9.23565325657143,5.17460658814286,470.127204242857,0,0,0,1368.59283671429,0.000251444452611943,0.0662848950459294,"05",19.2819045735089,5.52226501440636,2.54032307288929,0.189343546105724,45.9073281849696,128.49910861494,0.18187314065416
122,0.00406007325,8.964937999875,12.06446899125,521.085307675,0,0,0,1370.0928835,0.000391016845469083,0.101266494172069,"05",17.6159888711661,5.81093404588883,2.80980955394643,0.851939533374401,92.7701430350982,183.979878929402,0.222796059792907
123,0.00430431428571429,9.18016617471429,12.9460823714286,502.7717722,0,0,0,1368.92213785714,0.000635257881183373,0.159683319418956,"05",16.0165944685286,5.76622895361754,3.77215962143393,3.03285178658896,144.728770100048,224.292427885622,0.25857132630275
124,0.0045463725,9.84546514675,14.6953856325,390.9719181125,0,0,0,1365.38914125,0.000877316095469083,0.214395138455339,"05",14.5477736037143,5.4032553651021,4.81856412500536,4.14099463219159,194.855202168305,243.885148789048,0.28496772580297
125,0.00475107857142857,10.8022082614286,15.6798805828571,145.907847361429,0,0,0,1360.92594042857,0.00108202216689765,0.258437135206776,"05",13.2529581098893,4.71532685170339,6.03423596110536,5.07614926441922,234.406502607893,239.995260360263,0.302645762051512
126,0.004909177375,11.5564375475,16.84059492875,-37.067631472625,0,0,0,1356.087788,0.00124012097046908,0.291171861625889,"05",12.2397117098893,3.89928092670368,7.34847931521964,5.72949671704815,253.777181483321,221.815587147506,0.31249802140586
127,0.00501160857142857,12.4421393114286,18.4012490728571,-50.6181196671429,0,0,0,1350.83985585714,0.00134255216689765,0.311822409878411,"05",11.4500676366393,2.96350467627686,8.79014117520714,6.15096951390297,256.083406766309,218.280977141566,0.314246625290685
128,0.005032176625,13.53349232625,19.41023067,-32.55008758625,0,0,0,1344.98221425,0.00136312022046908,0.315918093231126,"05",10.886487123925,1.91254528080165,10.3772350987214,6.39886334589134,253.304293201923,222.365277650451,0.308631465506284
129,0.00504297528571429,14.7566327657143,19.6105772028571,-7.51455851928571,0,0,0,1338.61262271429,0.00137391888118337,0.318061716420279,"05",10.7245558453,1.54428750315389,12.0128680156589,6.40936738676344,245.102880717648,232.021573648654,0.29687722363405
130,0.00505510125,16.12103386625,22.25345594625,5.771797275,0,0,0,1331.600447625,0.00138604484546908,0.320463355946594,"05",11.0315185945857,1.99589826974717,13.7195186662018,5.85624462998532,225.925323627148,245.162564309773,0.281820457715324
131,0.00504039885714286,17.5602019214286,21.0341541228571,4.49142628057143,0,0,0,1323.99699842857,0.00137134245261194,0.317550691332864,"05",11.6438166656482,2.51525379186291,15.7076531986893,4.86710086496163,190.888544962148,249.483513024332,0.268161408341111
132,0.00496095375,19.00700844,21.41942038375,4.51508635825,0,0,0,1315.698228875,0.00129189734546908,0.301663484934838,"05",12.4762715321339,2.96672410393777,17.2936079521607,3.42331960175797,144.32496716592,234.583839237515,0.256077093568964
133,0.00484557528571429,20.46101621,21.9076689285714,6.01475144142857,0,0,0,1306.79299571429,0.00117651888118337,0.278131451172001,"05",13.4804785761464,3.32415086388026,18.2291030914107,3.09836832066604,92.6679450342447,196.123591395982,0.24642737288789
134,0.004689505625,21.70687871375,20.7140606475,2.12134812225,0,0,0,1297.234909125,0.00102044922046908,0.245392641997727,"05",14.608563579675,3.60492366768312,19.125261747125,2.66644814902629,42.9922429583875,133.677489609659,0.238502114639154
135,0.00460736285714286,23.0381518257143,20.64421188,1.48358320585714,0,0,0,1287.15332128571,0.000938306452611943,0.227721120907918,"05",15.794704936375,3.80918378146176,19.727129248625,2.19260236665376,4.10718595936254,54.0443646987629,0.234271927552176
136,0.004657335875,24.3430045675,21.485248365,4.230431259875,0,0,0,1276.42322425,0.000988279470469083,0.238509059701318,"05",17.0182992928036,3.98831067032217,20.2235623783393,1.67544045657425,-10.3352404561946,21.34572325339,0.235059144073995
137,0.00468787471428571,25.5927811714286,21.0862344171429,5.22069770685714,0,0,0,1265.16721471429,0.00101881830975479,0.245044802699983,"05",18.2969559948036,4.09103820085523,20.6880277219643,1.21353518107681,-6.20543418294465,19.5156466440878,0.234195459992897
138,0.00468187975,26.67773054375,20.31672738375,6.000943294625,0,0,0,1253.320225625,0.00101282334546908,0.243765160848395,"05",19.6120201808036,4.11346826529987,20.9565262563928,0.910574060296874,-0.621552445544643,11.8977900884726,0.230471923526128
139,0.00462055314285714,27.4009367071429,20.9404835371429,3.41833506428571,0.857142857142857,0.428571428571429,0,1241.12078842857,0.000951496738326223,0.230579901679584,"05",20.9264440025536,4.05495927845408,21.0471759277678,0.774485133728848,3.23355064254286,4.0800949921362,0.226471466194372
140,0.0045719785,28.23577336625,21.12396615625,2.985218903375,2,1,0,1228.537882125,0.000902922095469083,0.220011519475856,"05",22.1908743966964,3.88514114739331,21.1801665611964,0.593403299742506,4.3268400009,1.57705966985894,0.221953887189495
141,0.00462917628571429,29.0190921357143,18.8761714242857,4.37707318485714,2,1,0,1215.61646314286,0.000960119881183373,0.232444420038837,"05",23.4023483466964,3.66469710417732,21.0672175821964,0.458594585928174,4.0481821637375,1.53910502724037,0.215186064684564
142,0.0046332635,29.5442770275,20.183283765,4.4979518625,2,1,0,1202.3665985,0.000964207095469083,0.233326955214729,"05",24.548237368125,3.4181958079143,20.8514193123393,0.831777353302502,4.03674685416607,1.53586728511955,0.20271353283122
143,0.00458430314285714,30.1953681285714,20.7126836657143,4.497167225,2,1,0,1188.89552714286,0.000915246738326223,0.22270358389937,"05",25.601964226875,3.13241749996589,20.7278056504643,0.829836570769304,4.03503340459107,1.53528379124567,0.187335456253709
144,0.00457083975,30.83895445375,19.5117606875,4.497111076875,2,1,0,1175.091127875,0.000901783345469083,0.219762416857858,"05",26.5753994187322,2.85778870829415,20.6083071241786,0.719800199841593,3.88327498294821,1.38555423544137,0.172031089832457
145,0.004496993,31.3263592228571,17.4372929342857,4.497167225,2,1,0,1161.05713628571,0.000827936595469083,0.203474427650319,"05",27.4886069927322,2.57419963097397,20.4880771281786,0.796498497588314,4.12085127841071,1.24658771497977,0.158610058116248
146,0.004390043375,31.527015075,16.1664649375,4.497111076875,2,1,0,1146.83520775,0.000720986970469083,0.179404584446273,"05",28.3174277324464,2.30195295012606,20.1673852336071,1.24562175168718,4.422209680325,0.83427215925353,0.152630043688966
147,0.004295396,31.62976981,16.65163634,4.497167225,2,1,0,1132.58933342857,0.000626339595469083,0.15760922891877,"05",29.0358287831964,2.02855441631546,19.6355068908572,1.68013941889551,4.448877662025,0.83171908756137,0.156259119785309
148,0.004224889125,31.8116471925,15.611697495,4.497111076875,2,1,0,1118.24574975,0.000555832720469083,0.141058495749666,"05",29.6395276470536,1.77215271448119,19.1920470831429,1.83297339801598,4.37652461383929,0.787406843166948,0.167649759894535
149,0.00418209328571429,31.9467903457143,14.0475709357143,4.497167225,2,1,0,1103.853942,0.000513036881183373,0.130877385371859,"05",30.1529193119286,1.5482921922747,18.7215440942679,2.09704527768229,4.22614139206429,0.55073080141681,0.183703619545766
150,0.00421719725,31.9950255125,16.9319891325,4.497111076875,2,1,0,1089.39552775,0.000548140845469083,0.139236226560604,"05",30.6075046757857,1.29756031383732,18.032252834125,2.39790414256759,4.33402460813571,0.47542446490631,0.200160025878736
151,0.00433850085714286,32.1637161957143,16.9476470785714,4.497167225,2,1,0,1074.92837028571,0.000669444452611943,0.167594341086625,"05",30.9834298904107,1.05619189703104,17.61305513175,2.15107519117066,4.48521382548571,0.0379976156339781,0.210347768421468
152,0.0044866825,32.21139289125,3.357394705125,4.497111076875,2,1,0,1060.350854625,0.000817626095469083,0.20117904102433,"05",31.2978922964107,0.85540495999618,17.4202026971786,2.11133198600613,4.4972232295,0.000257531317182462,0.211398592755079
153,0.004599224,31.7605302685714,5.06225023471429,4.497167225,2,1,0,1045.90222257143,0.000930167595469083,0.225953069574124,"05",31.5646038827857,0.63538482937708,15.7376137911911,4.73681095446063,4.4971391509375,2.95926602246927e-05,0.207813877247679
154,0.004652088125,31.11835722875,8.1592230095,4.497111076875,2,1,0,1031.692668375,0.000983031720469083,0.237381653657055,"05",31.7211200967857,0.415268625002357,14.1725704480911,5.44319006050916,4.4971391509375,2.95926602246927e-05,0.205170128807955
155,0.00461610071428571,30.7380758142857,9.41338190728571,4.499383768,2,1,0,1017.74673028571,0.000947044309754793,0.229615823369681,"05",31.7490603742857,0.35423352944764,13.0373166802911,5.38949849393348,4.4971391509375,2.95926602246927e-05,0.205240628823188
156,0.00448302125,30.50706177375,4.08324129775,5.35991526325,2,1,0,1003.895063875,0.000813964845469083,0.200362681816994,"05",31.6902320334286,0.46405678779933,12.2349255775911,5.25732339515673,4.4973608052375,0.00071134402108887,0.208768608048871
157,0.00436594128571429,30.19514579,6.63084138085714,5.75423525414286,2,1,0,990.1937664,0.000696884881183373,0.173899287088288,"05",31.5882367033036,0.596970121615982,11.0266032136161,5.62877102274293,4.583641223875,0.272755808241081,0.216182562163051
158,0.004391212,29.9146204875,9.378903278,5.086231164,2,1,0,976.60827365,0.000722155595469083,0.179670747979931,"05",31.4447743013036,0.740909547697274,10.0245237177018,5.40357556823195,4.70934802678929,0.456356610873462,0.222697156949979
159,0.00452684442857143,29.6906406971429,9.56467410685714,5.99319933714286,2,1,0,963.158763271429,0.000857788024040513,0.21009057893578,"05",31.2550716308036,0.868423000135257,9.40124429600178,5.03436195729602,4.76826003550179,0.463877658091808,0.221174635298775
160,0.004654056375,29.3968485025,12.57994788875,4.850862449875,2,1,0,949.80206725,0.000984999970469083,0.237804653748457,"05",31.0294566659464,0.957274766455799,8.95295461311607,4.76715527234686,4.91786324671607,0.590650875243533,0.209971113994359
161,0.00471485528571429,29.2947998271429,13.60507795,4.49661637557143,2,1,0,936.568763542857,0.00104579888118337,0.250783698723779,"05",30.7696389649464,1.01682559669378,8.51775048874107,4.11133915162585,4.95323838401607,0.572980397453622,0.192220723855375
162,0.00468694475,29.2516896175,13.61347912375,4.65560822075,2,1,0,923.33316345,0.00101788834546908,0.244846406502069,"05",30.4827473280893,0.983985077285834,8.18349357588393,3.42909858453504,4.95318329907322,0.573029139162248,0.171808177709873
163,0.00453997442857143,29.2439051414286,13.7754927714286,6.00360594685714,2,1,0,910.133432257143,0.000870918024040513,0.212986855809859,"05",30.1867770007143,0.840987709501445,9.20910201774643,3.35829387738013,4.96903301346071,0.561080155679684,0.151763158700347
164,0.004351280375,29.2734600925,16.912908965,5.268534063375,2,1,0,896.9053905125,0.000682223970469083,0.170535618072707,"05",29.935114488,0.678586008605611,10.0804262714179,3.2925290036039,5.11967688564643,0.619502178258534,0.135887679960316
165,0.00423254714285714,29.4071953585714,16.6004356828571,4.49670400471429,2,1,0,883.664109785714,0.000563490738326223,0.142869451109285,"05",29.750624774375,0.561908390209475,10.9557948669679,3.84268166143125,5.19681918429643,0.580144375757128,0.126427540271508
166,0.00418387075,29.55822270875,15.561550235,5.226641334375,2,1,0,870.3335226875,0.000514814345469083,0.131302312914548,"05",29.6175367288036,0.448135554835378,11.674500244525,4.17949198354712,5.19655120796786,0.580502833485982,0.120841586439258
167,0.00417136342857143,29.7165292385714,17.2537881485714,5.435860994,2,1,0,856.962771628571,0.000502307024040513,0.128308421850769,"05",29.5226528223036,0.321396790039541,12.82233113825,3.35857388369887,5.18322381508036,0.577859389308167,0.114565495033751
168,0.004155824375,29.86289546625,17.07531661625,4.493094565375,2,1,0,843.4977641375,0.000486767970469083,0.124576292444913,"05",29.4747911671607,0.233832077136815,13.8846258150214,2.81935242379116,5.15138638906607,0.551052379843894,0.105175295797
169,0.004127486,30.06434418,17.19843519,4.497167225,2,1,0,829.9797098,0.000458429595469083,0.117733983369672,"05",29.4696186650357,0.223359334516826,14.6542671488464,2.4831482523186,5.09207272920357,0.589430077589722,0.0909476498170299
170,0.00411117675,30.301518695,16.76968386375,4.497225408,2,1,0,816.3411927125,0.000442120345469083,0.113774779939861,"05",29.5069890133214,0.286722242869487,15.4176432571607,1.83289782851719,4.94246951798929,0.521208268742086,0.0703436835028093
171,0.00409304114285714,30.5417749542857,17.5540370228571,4.90178324085714,2,1,0,802.609771271429,0.000423984738326223,0.109353728115783,"05",29.5974560325714,0.376709506152276,15.8366168546607,1.57253299177519,4.90710581380179,0.539780519332642,0.0413445674509125
172,0.004029250125,30.774801495,17.4960104975,5.683467907125,2,1,0,788.7541754625,0.000360193720469083,0.0936457644815096,"05",29.7221535452857,0.462100664680249,16.2315127619464,1.44014190918026,4.94762250033036,0.52040345603416,0.00292486404457367
173,0.00394284185714286,31.1164473428571,17.3439506942857,4.50367358285714,2,1,0,774.7882801,0.000273785452611943,0.071967226430262,"05",29.8744647330357,0.535057384070296,16.6197658993214,1.15004965462236,5.05040846896786,0.556569291204322,-0.0419806101822825
174,0.003815779375,31.45726547125,18.22076369,4.496815507125,2,1,0,760.64721675,0.000146722970469083,0.0392104165650906,"05",30.0617189531786,0.611995970679482,16.9766116916071,0.583542121621365,4.90041523256786,0.465865774348468,-0.0899140766608637
175,0.00364750985714286,31.8168516771429,11.237806756,4.499383768,2,1,0,746.362639485714,-2.15465473880571e-05,-0.00588981451565118,"05",30.2800994910536,0.684766713932449,17.1073971641071,0.702179181699893,4.82324337694286,0.462013057675063,-0.137331887002162
176,0.003454627375,31.5969035425,3.139949580625,5.36002959425,2,1,0,732.0028900625,-0.000214429029530917,-0.0602199163715191,"05",30.5210651229107,0.762973013369512,16.5711342714214,1.99323308398051,4.82351135327143,0.461803343876111,-0.183349482792165
177,0.00325037385714286,31.1058841814286,4.17951262142857,5.99827680114286,2,1,0,717.853629342857,-0.000418682547388057,-0.12116449232225,"05",30.7249332062857,0.749362040415341,15.3289742059839,4.71056317856982,4.83685017925893,0.476435812884164,-0.228790475778844
178,0.003077591875,30.68998904875,3.55563887975,5.99671422775,2,1,0,703.883838625,-0.000591464529530917,-0.175787080879627,"05",30.8638687005714,0.66575817900222,14.0215466532696,5.80437158996573,4.89309175997321,0.577483664224836,-0.271401102508457
179,0.00295737171428571,30.2457746942857,3.88989599685714,5.28526719185714,2,1,0,690.129652142857,-0.000711684690245207,-0.215633572441225,"05",30.9465780588214,0.572420194752415,12.6695788796196,6.54173024951476,5.04345372621071,0.652625809821465,-0.306534689953957
180,0.002870935875,29.81741732375,7.0156064925,1.48850797475,2,1,0,676.5532802625,-0.000798120529530917,-0.2452964454827,"05",30.96472111025,0.543494960612069,11.3387249603054,6.86382370283995,5.12226372289643,0.62638457159524,-0.332454871297432
181,0.00276748542857143,29.3117668757143,8.59454483814286,3.18498390485714,2,1,0,663.199299385714,-0.000901570975959487,-0.281995389255668,"05",30.916310973125,0.624634477208304,10.3633172231804,6.69733378585463,4.82139197957143,1.30977048738308,-0.349755204693412
182,0.002630223,28.8176869725,9.438797258875,5.99645504925,2,1,0,650.07356795,-0.00103883340453092,-0.332865874291593,"05",30.7933101652679,0.802392714521044,9.46736800470893,6.21005790851656,4.64971204597143,1.40697142048947,-0.356569741902484
183,0.002517097,28.5077423228571,11.7014925922857,5.99383683171429,2,1,0,637.137501485714,-0.00115195940453092,-0.376828252699926,"05",30.5975987130179,1.01730697423023,8.66164668084643,5.53908556971236,4.68101076018393,1.43571068905358,-0.349708722316919
184,0.00249264875,28.34772747125,13.41238976625,4.710237449875,2,1,0,624.289282675,-0.00117640765453092,-0.386588605552626,"05",30.3367282110179,1.1893968107607,8.09740087064643,4.79360392580675,4.83002708506964,1.49150899772931,-0.331836393755207
185,0.00253141857142857,28.31596151,13.6341698385714,4.49666572371429,2,1,0,611.497931414286,-0.00113763783310235,-0.371154660502078,"05",30.0257744110179,1.26778812175264,7.61656347827143,3.804417513988,4.85136927934464,1.48773341851983,-0.315805430822037
186,0.002587872375,28.28405759375,14.943433925,4.497225408,2,1,0,598.701726275,-0.00108118402953092,-0.349098445858579,"05",29.6756853943036,1.19978978167618,7.85619978652857,4.12022466236605,4.85109747491607,1.48780511696594,-0.313213907063471
187,0.00265661271428571,28.2944615628571,14.46882649,4.900822343,2,1,0,585.929770228571,-0.00101244369024521,-0.322882612510101,"05",29.3444007994286,1.05953415425158,9.03654822096607,4.30555079554759,4.76481705629107,1.48000927271505,-0.325092412866794
188,0.002740758625,28.3113012275,14.37131038,5.998015581,2,1,0,573.1356579,-0.000928297779530917,-0.2916997567782,"05",29.0632585375714,0.901397223921403,10.0654796078232,4.24488925736729,4.65507161047679,1.41776353195901,-0.346460063288492
189,0.002802019,28.3664393314286,16.3909258,4.552085879,2,1,0,560.342825885714,-0.000867037404530917,-0.269594281329654,"05",28.8253897554464,0.720032766439071,11.1470467578482,3.75108933214254,4.65520174580179,1.41790041646501,-0.369545425767266
190,0.0027443155,28.4658377025,16.36090020125,2.992995150375,2,1,0,547.4998008375,-0.000924740904530917,-0.290402827953608,"05",28.6374562191607,0.527675893721101,12.3971497381625,3.08833821238112,4.58188361451607,1.40055025896673,-0.39327385965941
191,0.00257108757142857,28.62679728,16.0113043171429,4.60537809071429,2,1,0,534.612179742857,-0.00109796883310235,-0.355605517950682,"05",28.5022982570357,0.326674251440634,13.3316791090375,2.66369323402451,4.73233233207857,1.07409469826901,-0.418076045701633
192,0.00240985125,28.8261760375,17.0430618675,5.9970447915,2,1,0,521.6304966875,-0.00125920515453092,-0.420369480678519,"05",28.4338012974643,0.174415476625028,14.0733550569375,2.18826346279386,4.87437175066429,0.931139865821604,-0.435213778156303
193,0.00233694842857143,29.0886763157143,17.4115229614286,5.43649848857143,2,1,0,508.560325942857,-0.00133210797595949,-0.451088515040289,"05",28.4346502039643,0.176499715163457,14.8337815178,1.65509386698251,4.87443072488929,0.931218845287973,-0.437236150294479
194,0.00238624875,29.38188632125,17.62290437125,4.493094565375,2,1,0,495.348307225,-0.00128280765453092,-0.430211931650843,"05",28.49274360325,0.272647230700107,15.4047845547143,1.42310668501289,4.818696890575,0.871544247393034,-0.426756476278576
195,0.00243019042857143,29.6799826957143,16.5653324885714,4.49606651042857,2,1,0,482.0155679,-0.00123886597595949,-0.411964884682516,"05",28.59615948825,0.384653560349337,15.8258360152143,1.39063011041248,4.796982602125,0.877233194458881,-0.4106010977596
196,0.002364859375,30.00583517,16.5795457775,5.085952383875,2,1,0,468.5265985125,-0.00130419702953092,-0.439215944206947,"05",28.7325616068214,0.499080455762825,16.1189522802143,1.16852004651962,4.79692268079643,0.877256007738691,-0.389847758640388
197,0.00231985014285714,30.3940083457143,17.1484329342857,4.707517745,2,1,0,454.887889342857,-0.00134920626167378,-0.458431912678703,"05",28.9047393644464,0.611496309306606,16.2825634654643,1.09805730770156,4.85579537838393,0.874659470038383,-0.358230012621725
198,0.00238078625,30.60694406875,16.45432743625,3.00304481575,2,1,0,441.0928214375,-0.00128827015453092,-0.432503713507573,"05",29.1146940427322,0.728012748726417,16.5505241098929,0.918551257277584,4.83646491858393,0.875689243396882,-0.320418559159637
199,0.00248860928571429,30.6587951828571,12.5591226071429,4.75642436871429,2,1,0,427.2601796,-0.00118044711881663,-0.388210470944874,"05",29.3442583268572,0.804459485886789,16.7588258155179,0.518546368227742,4.53696784205893,0.943794304487958,-0.292127135257008
200,0.002629134875,30.44919601375,5.165278004375,5.99561182975,2,1,0,413.4370186125,-0.00103992152953092,-0.33327966053699,"05",29.573493912,0.821298646650036,16.3756454962321,1.43193335002241,4.55740169103036,0.946366524771219,-0.281984735857751
201,0.00275244514285714,30.10794671,14.9863375771429,3.75250766442857,2,1,0,399.767436614286,-0.000916611261673777,-0.287444849967239,"05",29.771829743125,0.761385000902058,15.2560832765447,3.82378265757592,4.85766335896786,0.867947532926104,-0.291067684973205
202,0.002858866,30.00409738875,15.2784105925,2.999647666,2,1,0,386.188709175,-0.000810190404530917,-0.249509468094972,"05",29.919944686125,0.649774233167854,15.1535866025446,3.81501671107128,4.77237631633929,0.934818980421353,-0.31371352264078
203,0.00291063514285714,30.0266454385714,14.3310431828571,3.96390631328571,2,1,0,372.638756057143,-0.000758421261673777,-0.231563191906172,"05",30.03773682125,0.524071765279752,14.9771214750447,3.75829803961451,4.47263660378929,0.978053269186061,-0.344232472370136
204,0.002821248,30.0150678975,17.07003472,5.992279648375,2,1,0,359.079266075,-0.000847808404530917,-0.262755170091801,"05",30.1315337335357,0.405967911229123,14.6690734971875,3.66159358730353,4.32537738626071,0.926295955846526,-0.377021255350047
205,0.002644755,30.1855870757143,17.0622085785714,5.99718386442857,2,1,0,345.490070685714,-0.00102430140453092,-0.327356074549335,"05",30.1948518911607,0.315311250441744,14.6137865320625,3.61592680393896,4.47529589456071,1.06707785243009,-0.403943249816355
206,0.002489687375,30.4400813975,17.0135903475,5.685396886375,2,1,0,331.7950887875,-0.00117936902953092,-0.387777355229709,"05",30.2454123291607,0.259105862400836,14.6634741410625,3.64898601098962,4.62540762996071,1.17086257527509,-0.417720778774509
207,0.00240275171428571,30.7207600057143,18.6687145928571,4.50367358285714,2,1,0,317.989819971429,-0.00126630469024521,-0.42331987597269,"05",30.2888369519107,0.250746548384597,14.7068785980625,3.67678552806519,4.68535208021071,1.21169371422431,-0.418503316743789
208,0.002380501875,31.05590405625,18.90371058375,4.496815507125,2,1,0,304.0330601,-0.00128855452953092,-0.43262316647111,"05",30.3215121179107,0.284933583165983,14.8589067639196,3.81768687405938,4.66496766399643,1.21299333282392,-0.411465186084716
209,0.00239082528571429,31.36836166,17.9682708342857,4.497167225,2,1,0,289.935147557143,-0.00127823111881663,-0.428295889785638,"05",30.3664081166607,0.360306649465651,15.1038450786696,4.00538138916712,4.81434473313393,1.06902488983462,-0.40402235030032
210,0.00240042875,31.598677485,18.0976474675,4.495187658125,2,1,0,275.711685325,-0.00126862765453092,-0.424287136889647,"05",30.437364764375,0.475681987936525,15.6447599013839,3.9887502171343,4.7884190187625,1.07371904623179,-0.403228681954746
211,0.00243491842857143,31.9035427928571,11.8336558892857,5.54353219742857,2,1,0,261.372638885714,-0.00123413797595949,-0.410021248298258,"05",30.5523129115,0.601187405997882,16.9379968476964,1.58687860074048,4.6383766016,0.987668196120425,-0.41392679475615
212,0.002478025125,31.81438393375,2.631363534875,4.935402882875,2,1,0,246.9539441625,-0.00119103127953092,-0.392472583045391,"05",30.7318725197857,0.711710070193518,16.6227286789107,2.20894735539778,4.8174790549,0.971434345107145,-0.433800487899008
213,0.00250638985714286,31.4098121471429,3.36307676114286,1.508397648,2,1,0,232.668734857143,-0.00116266654738806,-0.38109109201825,"05",30.9129011742857,0.735847327057717,15.3580239731482,4.96511567862083,5.0110545765875,0.732411725925007,-0.453049953901486
214,0.002489217375,30.84628112875,3.82965552825,3.089021622125,2,1,0,218.6052695,-0.00117983902953092,-0.387966151764737,"05",31.0512178451429,0.678511268237816,14.2612273309768,6.25979946121067,4.76550371005893,1.3079660299687,-0.465219569693563
215,0.00240223757142857,30.4241022042857,3.81623511128571,4.498583565,2,1,0,204.771322185714,-0.00126681883310235,-0.423533879712191,"05",31.1343391682679,0.581444434172947,12.9371894118018,6.96070982063564,4.47517790743393,1.32747456521364,-0.469573242141088
216,0.002251189375,30.01212731125,4.615344766,4.497111076875,2,1,0,191.1218522375,-0.00141786702953092,-0.488475813698072,"05",31.158190681125,0.54173750670129,11.6125920650732,7.3385873131923,4.32531787749107,1.21651432368315,-0.466422652917106
217,0.00216121614285714,29.6262162157143,8.08740017014286,4.497167225,2,1,0,177.6543764,-0.00150784026167378,-0.529263407155407,"05",31.1153952725,0.61651183371984,10.3727675069232,7.37196500072941,4.20648929654107,1.1233708981839,-0.451936381015155
