"Time","Perspiration","Speed","Acceleration","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
303,0.00343372285714286,27.9390559728571,16.2261271128571,1.49905574157143,3,2,0,698.640423271429,-0.000405717040204079,-0.111681439148806,"02",28.0594356834286,0.212452970355397,16.3273380204839,1.59840192112073,2.35390658685893,0.748849017860347,-0.114113383525534
304,0.003390847625,27.94402462875,18.32756375875,1.498242238375,3,2,0,711.2522897875,-0.000448592272346939,-0.124246565437929,"02",28.014831666,0.180975055033201,16.2358948563411,1.5726585938833,2.20400101270179,0.755573871056694,-0.116719732487047
305,0.00338848557142857,28.0124577285714,18.1524660242857,1.56341556657143,3,2,0,723.890566514286,-0.000450954325918369,-0.124943404943788,"02",27.97988295775,0.15271785230671,16.4584228558661,1.70363452143688,2.05401783143929,0.728821025308323,-0.118936231354736
306,0.003411648875,28.066618325,16.55026397125,3.012526507875,3,2,0,736.5479821,-0.000427791022346938,-0.118130777146406,"02",27.9704082583214,0.14676408365129,16.4265800012946,1.66436292203122,1.91054823978214,0.660316700462495,-0.119664118098937
307,0.00346879342857143,28.0726063414286,15.69831229,2.998416914,3,2,0,749.235059642857,-0.000370646468775509,-0.101519674729364,"02",27.9682487148214,0.144986156685273,16.3320997401696,1.62327872525797,1.91199348546964,0.662971939251997,-0.117629627094327
308,0.003498197875,28.0159295825,16.9737017475,2.998074051,3,2,0,761.8919472,-0.000341242022346938,-0.0930785503190599,"02",27.9649455508214,0.141850651273879,16.5067796207696,1.419885338913,1.91209240042679,0.663151928662477,-0.114120939347813
309,0.00347816514285714,28.01695353,18.7903024328571,2.99811148314286,3,2,0,774.545365185714,-0.000361274754489799,-0.098821596252356,"02",27.9870423090714,0.129063620008019,16.8053110152321,1.1120141071315,1.95611299163929,0.722717559778159,-0.109995528951802
310,0.003448475125,28.24951249125,17.73934055125,2.998074051,3,2,0,787.238660425,-0.000390964772346939,-0.107394352360205,"02",28.0204031350714,0.0726101497105043,16.8898858118036,1.23378211174274,2.10649722951071,0.770799940252938,-0.105416096723687
311,0.00341389385714286,28.5127004571429,17.7829236814286,2.99811148314286,3,2,0,800.0667945,-0.000425546040204079,-0.117472959227412,"02",28.0530623843214,0.0941464427690559,16.9328478170536,1.25728188054677,2.25640093206072,0.785166865479604,-0.100374107021512
312,0.0033828295,28.4548148575,13.32800109975,2.998074051,3,2,0,812.9428550125,-0.000456610397346938,-0.126614002905131,"02",28.08835139775,0.172301694417542,17.1810517657679,1.1387171754968,2.40630650621786,0.767407544356618,-0.0949713260502717
313,0.00336686685714286,28.3493432757143,17.7659046471429,2.99811148314286,3,2,0,825.758730142857,-0.000472573040204078,-0.131343896310422,"02",28.1284673915,0.20661008830661,16.9569002669929,1.61302354121012,2.55621020876786,0.715119940853168,-0.0901639948401262
314,0.003336676375,28.52158542875,17.369293645,2.998074051,3,2,0,838.5964952625,-0.000502763522346939,-0.140351277725447,"02",28.1694961217857,0.205552226652752,17.1108780204214,1.6090014743198,2.706115782925,0.619637270721042,-0.0861885569453197
315,0.00330917342857143,28.6467778071429,17.8796612828571,2.99811148314286,3,2,0,851.516985971429,-0.000530266468775509,-0.148628052982509,"02",28.2272522017857,0.216034282020831,17.0150510090464,1.55615616137803,2.8560989641875,0.45422519004674,-0.0821471540893639
316,0.003361463125,28.77598584375,17.4070971,2.998074051,3,2,0,864.47003985,-0.000477976772346939,-0.132950159129996,"02",28.2906842096429,0.23796969244313,16.9877705349036,1.53626508683835,2.99956855584464,0.00455413392321423,-0.0770386880003898
317,0.00348886028571429,28.9230159314286,16.1054040414286,2.99811148314286,3,2,0,877.510122414286,-0.000350579611632648,-0.095751376095695,"02",28.3616209615179,0.267635344459128,17.0734538477786,1.5330434590944,2.99812331015714,0.000104825279192381,-0.0722305375854116
318,0.003605290625,29.01573975375,16.6694444525,2.998074051,3,2,0,890.5936573125,-0.000234149272346939,-0.0629241095177147,"02",28.4466619205179,0.29888186313011,17.1141630229214,1.49746207451458,2.99809276707143,1.97284715230711e-05,-0.0708519061840982
319,0.00366060142857143,29.0029082671429,15.2067824971429,2.99811148314286,3,2,0,903.709304214286,-0.000178838468775509,-0.0476990359629355,"02",28.5466429376429,0.305928551640825,17.0837372934214,1.50371103785542,2.99809276707143,1.97284715230711e-05,-0.0741167814913817
320,0.003657861375,28.86257811625,12.945197845875,2.998074051,3,2,0,916.780402575,-0.000181578522346939,-0.0484478417430898,"02",28.6452384113572,0.273399791991048,16.72538529985,1.47861628962441,2.99809276707143,1.97284715230711e-05,-0.0802333170465884
321,0.00364513728571429,28.4779190585714,10.2439812312857,2.99811148314286,3,2,0,929.738830214286,-0.000194302611632649,-0.0519324656362832,"02",28.7065449738572,0.241702207448505,16.2459710293125,1.84511627742241,2.99809276707143,1.97284715230711e-05,-0.0859716258914779
322,0.00362293375,28.0744150725,17.14506455875,2.998074051,3,2,0,942.501449925,-0.000216506147346938,-0.0580423685437648,"02",28.703066834,0.245028966922672,15.4920767842982,2.55208366827746,2.99809276707143,1.97284715230711e-05,-0.0906567216026768
323,0.00356653,27.98599997,16.9954953328571,2.99811148314286,3,2,0,955.152400057143,-0.000272909897346939,-0.0737333595935308,"02",28.6650268555,0.309022894771898,15.8737831301982,2.47678840252695,2.99809276707143,1.97284715230711e-05,-0.0949691896212921
324,0.003517366,28.12927994875,17.34573511375,2.99823294025,3,2,0,967.8132819,-0.000322073897346938,-0.0876140794675502,"02",28.6286925249286,0.366314360798301,15.7967421987696,2.42278738686531,2.99809276707143,1.97284715230711e-05,-0.0976879127361276
325,0.00348835628571429,28.2680409471429,19.3994804528571,2.99572534842857,3,2,0,980.558697342857,-0.000351083611632648,-0.0958958463099329,"02",28.5894619769286,0.398640262583437,15.7943863456446,2.42109924521811,2.99810865599643,4.74652651733077e-05,-0.0976391732673227
326,0.003500450125,28.495666055,20.93392334,1.8527883985,3,2,0,993.3616763375,-0.000338989772346939,-0.0924349260037953,"02",28.5515882909286,0.410407486348276,15.9463682626446,2.60710228508168,2.997870042525,0.000755061413644186,-0.0949768363463596
327,0.00354403528571429,28.81742272,17.7053617057143,1.49816709771429,3,2,0,1006.31929785714,-0.000295404611632649,-0.0800605045652354,"02",28.5235563120536,0.402881821660303,16.2990508866446,3.03078588093289,2.883341477275,0.362100222213095,-0.0924774944115713
328,0.003542171875,28.8680627025,17.3895377675,1.646844972,3,2,0,1019.336852375,-0.000297268022346938,-0.0805864306812483,"02",28.5129969909107,0.392498881186945,16.4590466530732,3.06150275502043,2.73334703873214,0.563777116120229,-0.0922755331302044
329,0.003478109,28.8815967542857,18.18759168,3.49894284071429,3,2,0,1032.38919,-0.000361330897346938,-0.0988377378978331,"02",28.4982292857857,0.373814997084798,16.5310559845732,3.07543827252081,2.59822413083214,0.648795985528665,-0.0926548206667362
330,0.003422412,28.83962496125,15.316609045,2.997994890875,3,2,0,1045.4201825,-0.000417027897346938,-0.114980927070209,"02",28.4860981345,0.357217170449381,16.8291369028589,3.07727825295564,2.64830726658929,0.700375071932811,-0.0914935246669281
331,0.00343410814285714,28.6614515714286,14.6765986771429,2.99811148314286,3,2,0,1058.42460742857,-0.000405331754489798,-0.111569239036874,"02",28.483802819,0.354593400580277,17.0662780227714,2.82581692868382,2.64829935057679,0.700370679865626,-0.0893252865299615
332,0.003462039875,28.40246713875,15.21395868375,2.998074051,3,2,0,1071.29709275,-0.000377400022346938,-0.10346851845947,"02",28.5021560702857,0.358977616122177,17.5095397673571,1.79719522069498,2.64829935057679,0.700370679865626,-0.0886199531492198
333,0.00345508471428571,28.21536725,15.98490278,2.99811148314286,3,2,0,1084.09367114286,-0.000384355183061228,-0.105479516748534,"02",28.5349612769107,0.32930871465976,17.3164291798571,1.93887508322852,2.64829935057679,0.700370679865626,-0.0892915291391327
334,0.003461448625,28.0285789625,15.6845974225,2.998074051,3,2,0,1096.791228125,-0.000377991272346939,-0.103639313856721,"02",28.5578980049107,0.29278717272225,17.2153699245714,1.98329029599963,2.64829935057679,0.700370679865626,-0.0880865610664008
335,0.00351925228571429,27.7739393542857,11.6948761202857,2.99811148314286,3,2,0,1109.41789557143,-0.000320187611632649,-0.0870779453106962,"02",28.5478279062857,0.310370763643999,17.0492561554464,2.03991544245987,2.64828346165179,0.700361860777773,-0.0834803348531147
336,0.003592025875,27.30242952875,14.8877733625,2.998074051,3,2,0,1121.860394,-0.000247414022346939,-0.0666101401793391,"02",28.498417747,0.389184219208523,16.2787957221893,2.46443668641462,2.64852207512322,0.700493780990587,-0.0780715081841869
337,0.00359802228571429,27.1202205214286,17.8109115214286,2.99811148314286,3,2,0,1134.25482785714,-0.000241417611632648,-0.0649421647211232,"02",28.379094094375,0.54274795807536,15.6741807244393,1.86399125963991,2.76305064037322,0.647563846015994,-0.075426204688948
338,0.003551917375,27.21541087375,17.14730750625,2.998074051,3,2,0,1146.51015775,-0.000287522522346938,-0.0778389304702003,"02",28.2093738745179,0.645992713434287,15.6847357060107,1.87702421069674,2.91304507891607,0.47192164125691,-0.0755252785990493
339,0.00352742414285714,27.3251895871429,16.8143646242857,2.99811148314286,3,2,0,1158.83793728571,-0.000312015754489798,-0.0847585935830981,"02",28.0441086916429,0.669720085837826,15.6605126798857,1.85400100802819,3.04816798681607,0.15838614288623,-0.0768928734365424
340,0.00352282425,27.45913527375,16.8455807125,2.998074051,3,2,0,1171.19588525,-0.000316615647346939,-0.0860634818999433,"02",27.8884679749286,0.633328336570117,15.5231899743143,1.68959391643371,2.99808485105893,3.66753614791176e-05,-0.0794812764002479
341,0.00350501985714286,27.3447054242857,14.1198147788571,2.99811148314286,3,2,0,1183.602996,-0.000334420040204079,-0.091130307563577,"02",27.7504190061786,0.547620592002642,15.6760871410643,1.73732919448629,2.99809276707143,1.97284715230711e-05,-0.0827376579760236
342,0.003460855875,27.02399779375,22.022936935,2.998074051,3,2,0,1195.859211625,-0.000378584022346938,-0.103810571848715,"02",27.6187443914643,0.454634890025033,15.6204087512357,1.78128605897376,2.99809276707143,1.97284715230711e-05,-0.0857280779377758
343,0.00343655885714286,27.4013822571429,22.5405635085714,2.99811148314286,3,2,0,1208.13667771429,-0.000402881040204079,-0.110855854348513,"02",27.4808974569643,0.395772149155133,16.3013065763607,2.68219991008595,2.99809276707143,1.97284715230711e-05,-0.0870787907781938
344,0.0035011855,27.75372329875,17.740258225,2.998074051,3,2,0,1220.605942625,-0.000338254397346938,-0.0922248679484827,"02",27.3994989576786,0.300062952595491,16.9568726492178,3.32128345613493,2.99809276707143,1.97284715230711e-05,-0.0860049151702409
345,0.00364135428571429,27.8263284928571,17.6864904657143,2.99811148314286,2.57142857142857,1.71428571428571,0,1233.17059814286,-0.000198085611632648,-0.0529708255105739,"02",27.3720133913036,0.243246250955404,17.1624387294679,3.29731791238964,2.99809276707143,1.97284715230711e-05,-0.0840593635375209
346,0.003734991875,27.76995439,16.4377062925,2.998074051,0,0,0,1245.723145375,-0.000104448022346939,-0.0275808519524903,"02",27.3772523051607,0.253224081054089,17.7616001640107,2.67999158018561,2.99809276707143,1.97284715230711e-05,-0.0825576396388823
347,0.00369808342857143,27.6543657585714,16.60669435,2.99811148314286,0,0,0,1258.25358342857,-0.000141356468775508,-0.0375118017317115,"02",27.4240047912857,0.279654637605786,17.9165934570107,2.53628729353195,2.99809276707143,1.97284715230711e-05,-0.0804396061774628
348,0.00359410325,27.50131041625,9.4361747795,2.996249896,0,0,0,1270.707684875,-0.000245336647346939,-0.0660319777322371,"02",27.477419315,0.265855145648434,17.7961717398679,2.57022334129907,2.99809276707143,1.97284715230711e-05,-0.0753765731703627
349,0.00349888385714286,26.8455393271429,4.07375935385714,2.27525748571429,0,0,0,1283.02580914286,-0.000340556040204078,-0.092882473682625,"02",27.50600926925,0.249412450193174,17.0250584671928,3.69649683721949,2.99791035157143,0.000583721038917945,-0.0647685272950682
350,0.003428406125,25.64815998125,4.156634243375,1.50113538975,0,0,0,1294.883814,-0.000411033772346938,-0.113231026183858,"02",27.45804424325,0.323243541243389,15.75099794015,5.52203922045437,2.92562495182857,0.228516568932477,-0.0479446820217524
351,0.00339886928571429,24.0148145828571,3.90198019271429,1.49530655028571,0,0,0,1306.13348885714,-0.000440570611632649,-0.121883679233476,"02",27.276946714,0.657275029791207,14.4821032932375,6.59601290518298,2.77593108570357,0.502197117722116,-0.0260109272857751
352,0.00339159925,22.2495003375,3.869424388125,-1.840183694,0,0,0,1316.575063375,-0.000447840647346939,-0.124024927142852,"02",26.9439576298571,1.22093733025608,13.4603198346232,7.4007042735409,2.62565059241786,0.635488465715902,-0.00130185934044932
353,0.00340981514285714,20.05015131,3.76833058985714,-14.5545357327143,0,0,0,1326.15385514286,-0.000429624754489799,-0.118668413093313,"02",26.4665078842321,1.91972601996775,11.6449685799357,7.29265746242753,2.14182481791786,1.53111118512955,0.0227338093458768
354,0.003477394375,18.4452283,3.709063036875,-30.01792915125,0,0,0,1334.7891485,-0.000362045522346938,-0.0990432226610309,"02",25.7313847895179,2.74994371409902,9.76774528806429,6.55517980159448,0.386560096332142,5.46020349138798,0.0428952758357862
355,0.00357692214285714,17.0078000385714,3.60651329114286,-29.0361027142857,0,0,0,1342.74356314286,-0.000262517754489799,-0.0708237999885633,"02",24.8005352896429,3.4704007022254,8.36462576925179,6.14810417329903,-2.91504022389286,10.9388792541512,0.0579766213807548
356,0.00370200525,14.689266185,3.605485006625,16.85264133475,0,0,0,1349.767320375,-0.000137434647346939,-0.0364518626255483,"02",23.7186824442143,4.05874052302372,6.95662805179464,5.33448489175405,-6.11846164363571,13.423268225254,0.0680413475447573
357,0.00382303271428571,11.7244379214286,3.29609618842857,116.776033672857,0,0,0,1355.68934542857,-1.64071830612285e-05,-0.00428248387687624,"02",22.4106136237143,4.66984992515135,5.67340592320714,4.22930630420398,-4.73300491526071,15.0813446723429,0.0730224315862414
358,0.003909885375,8.554262654625,2.958385110625,289.4637482875,0,0,0,1360.225587125,7.04454776530613e-05,0.01818156134639,"02",20.81762084,5.34985606773749,4.34234610705,1.8068047223625,6.6447873037107,41.4422722379459,0.0734061182267727
359,0.004038943,6.43380347628571,3.17906252671429,501.211715414286,0,0,0,1363.38548771429,0.000199503102653061,0.0506565268960015,"02",18.9229160638375,6.03147140010508,3.6945671401625,0.35792167651853,35.2915371428607,98.4457252937218,0.0702785020354746
360,0.004210183875,5.62689374325,10.191955028375,620.165114275,0,0,0,1365.095492875,0.000370743977653061,0.092179824323849,"02",16.8817424787518,6.48891279251968,3.60509745744822,0.364368764517841,85.1851829357179,175.854051338827,0.0629628375844964
361,0.00436390271428571,5.25933201185714,16.37200081,626.630114957143,0,0,0,1365.42978457143,0.000524462816938771,0.128040275911893,"02",14.8796158549518,6.57174369820404,4.20862953594821,2.12484957649728,147.051580824243,240.196174822813,0.0509741922010025
362,0.004460418375,5.85011651575,17.57007593375,609.261784725,0,0,0,1364.359230375,0.000620978477653061,0.149916068165107,"02",13.0040675978518,6.34745381927306,5.45563159767679,4.38353354442427,209.565061664929,276.682210436442,0.0353534285655377
363,0.00441803014285714,7.16884095814286,20.1087805985714,467.639715328571,0,0,0,1361.96301,0.000578590245510201,0.140367428406735,"02",11.3641292156768,5.78713650606696,6.82569675223929,5.75819435431469,270.675258506829,291.871002942338,0.0178958337892694
364,0.004256444625,9.05828051575,23.83539369,197.69458124125,0,0,0,1358.443849125,0.000417004727653062,0.103107718295691,"02",10.0759981804911,5.02194283521296,8.45974175311071,6.98254186419908,318.894683612957,279.063109823764,0.00186389654772423
365,0.00410488642857143,11.1819107257143,23.6913895471429,6.77110648542857,0,0,0,1354.13919257143,0.000265446531224492,0.0668515783336234,"02",9.13730340206607,4.07102834596327,10.4723748184232,8.24713973064612,341.665934652207,255.745126620372,-0.0103351333771494
366,0.003995683625,13.25607840375,23.58147488,-31.55577533125,0,0,0,1348.801935875,0.000156243727653062,0.039888187815464,"02",8.55471447078036,3.1269624827518,12.4808624440232,8.8153899144599,345.246655572179,250.168045279957,-0.0181956429092911
367,0.00391050514285714,15.0268228928571,20.3151040142857,-32.6777521857143,0,0,0,1342.51277214286,7.10652455102015e-05,0.0183400618307772,"02",8.41139569265536,2.83364203594746,14.4784614313607,8.84400078365127,340.405813905579,257.587000142153,-0.0222231474785967
368,0.003839202125,16.2137663725,22.31834548625,-24.411926895,0,0,0,1335.4488065,-2.37772346938728e-07,-6.19308310323419e-05,"02",8.74163418979821,3.39873829976456,16.1803622139464,8.05538874313915,325.460435319721,275.702534758391,-0.0239111526215257
369,0.00377765814285714,17.5701244785714,22.3479382942857,-6.12514892557143,0,0,0,1327.83346442857,-6.17817544897987e-05,-0.0162222167578889,"02",9.50758456158571,4.13512931163839,18.1163582515089,6.74435520172719,294.072867801471,297.278414858512,-0.024363325692606
370,0.00372665375,18.90690328125,22.15423260125,-1.9743698745,0,0,0,1319.546396125,-0.000112786147346939,-0.029815782064758,"02",10.6212166618143,4.67912984576529,20.0332458282661,4.31297564272666,243.339181367486,301.264627331699,-0.0242054679498581
371,0.00369001757142857,20.1308290314286,20.4793336257143,1.61251481042857,0,0,0,1310.73155071429,-0.000149422325918368,-0.0396952748945845,"02",11.9492176156143,4.97908716566318,21.2294735855536,2.59815750662064,181.125232952536,278.152352751214,-0.023571924404829
372,0.00367494575,21.261970585,20.3297356275,1.983326636875,0,0,0,1301.34115475,-0.000164494147346939,-0.0437881240782199,"02",13.4363673175714,4.9798464349054,21.640206867125,2.00095676479144,118.623472937864,233.572281961147,-0.0223613231092276
373,0.00368109042857143,22.1209051442857,18.6110303685714,2.38426435171429,0,0,0,1291.54419928571,-0.000158349468775509,-0.0421174743738444,"02",14.9775527244964,4.75074468224634,21.9161728365,1.50643983040291,57.8956271290517,158.816580534777,-0.0214116729724283
374,0.003703738125,22.74578294,22.34651831125,3.004915126125,0,0,0,1281.39217525,-0.000135701772346938,-0.0359838812502611,"02",16.4727591431107,4.35662021556076,21.7663978135,1.7593314108886,11.3700820313661,67.1229273558822,-0.0219550657334903
375,0.00372193942857143,23.5583886342857,21.7994133257143,4.19669989042857,0,0,0,1270.95561171429,-0.000117500468775508,-0.0310816108779193,"02",17.8415093855357,3.89391005008048,21.617510275625,1.6224584906741,-8.09888458014643,15.3193298147,-0.0245489009845304
376,0.00376486675,24.5032136225,23.90514436125,4.496512823,0,0,0,1260.0962465,-7.45731473469386e-05,-0.0196140265199354,"02",19.0791571763929,3.48771738145002,21.4283126534821,1.45546861755546,-8.35632523964643,15.0611302512097,-0.0282071770176934
377,0.00382252857142857,25.5740642728571,21.1443794757143,4.49826793985714,0,0,0,1248.80266571429,-1.69113259183683e-05,-0.00441436244689708,"02",20.2038706982678,3.20312156204408,21.4606796016071,1.51120303848699,-4.75109642422143,13.0747552073589,-0.0320957950086692
378,0.003838564625,26.3574629525,18.933267345,3.910078858125,2.5,1.25,0,1237.042039375,-8.75272346938412e-07,-0.000227994741441861,"02",21.2585948362679,3.04142902537128,21.54360714775,1.46335019641275,-1.03349441166429,8.85682414533252,-0.0365689205802609
379,0.00382015371428571,26.8378034371429,17.6980009528571,2.99874897771429,4,2,0,1225.03777857143,-1.92861830612284e-05,-0.00503583461291601,"02",22.2729644942678,2.85795806000085,21.205099333625,1.64453043505884,1.79870616364821,3.39385418039383,-0.0407819825084955
380,0.0037842235,27.16881160125,18.29252245,2.998074051,4,2,0,1212.82517275,-5.52163973469386e-05,-0.0144857815876618,"02",23.199732390125,2.65922673572083,20.7401055994821,1.91983186766657,2.71109595397679,1.94343017956715,-0.0435247999737654
381,0.00375271542857143,27.5559707,18.4321857642857,2.99811148314286,4,2,0,1200.48698328571,-8.67244687755087e-05,-0.022846803069438,"02",24.025923222125,2.45272357923287,20.3539345843571,1.9908517766202,3.20834034652679,1.03540299748428,-0.0459032529074758
382,0.00373948475,27.86635971125,16.11899875375,2.998074051,4,2,0,1187.9459085,-9.99551473469386e-05,-0.026378660642969,"02",24.7684373889821,2.2587823702887,20.1492197982143,2.0797897687417,3.34690001379821,0.879019878689884,-0.0501518938200924
383,0.003713536,27.9651810042857,10.6266630597143,2.99806213485714,4,2,0,1175.33633428571,-0.000125903897346939,-0.0333419725734272,"02",25.4288763016071,2.07789684968098,19.7281461108393,2.43508600213371,3.44837475521072,0.753765325313801,-0.0562637400425074
384,0.003659153,27.77371956375,17.68117288125,3.014122039625,4,2,0,1162.738324,-0.000180286897346938,-0.0480947947455261,"02",26.0133038876071,1.85393006567154,18.9297093799536,3.77978289435468,3.509754533525,0.678743547067345,-0.0617044314384767
385,0.00359955571428571,27.9702792314286,18.1445371471429,3.78059549242857,4,2,0,1150.17057885714,-0.000239884183061229,-0.0645160690117024,"02",26.5160975499821,1.52125188710269,18.4631748369536,3.59457220254204,3.510675224875,0.67798848639765,-0.0646641824074795
386,0.00357513825,28.26319528625,17.55493910625,3.000056706,4,2,0,1137.455327,-0.000264301647346938,-0.0713226472427131,"02",26.9572866096964,1.16657095820138,18.0976872190964,3.39810036162367,3.469064785075,0.643076659615045,-0.0660679964735913
387,0.003607221,28.5661773642857,16.4033614628571,2.99701076828571,4,2,0,1124.63530185714,-0.000232218897346939,-0.062388824420669,"02",27.3332847760714,0.850958103062332,17.4626666935964,2.7174187299917,3.319419173375,0.543886153106186,-0.0675360399576856
388,0.00363899575,28.8639701875,16.10308442375,3.725731270375,4,2,0,1111.6461405,-0.000200444147346939,-0.0536187437344058,"02",27.6324960852143,0.670576909041855,16.9885648923107,2.39858000512861,3.16929345621786,0.357645818557054,-0.0704698748931047
389,0.00366473057142857,29.0462373257143,14.1869625157143,4.49652973057143,4,2,0,1098.57943542857,-0.000174709325918369,-0.0465716759520225,"02",27.8831468087143,0.606412184870214,16.7055466001857,2.30891722730611,3.15085869744286,0.317744902890569,-0.0744256874769008
390,0.00370661725,29.1364735175,13.4163037125,4.497111076875,4,2,0,1085.42461275,-0.000132822647346939,-0.0352068267308843,"02",28.1039901975714,0.585181871430646,16.3544427564714,2.40613682811877,3.30063677272857,0.524088081445489,-0.0782897628047956
391,0.00368650085714286,29.2123518614286,14.11025283,4.49721657328571,4,2,0,1072.26487442857,-0.000152939040204079,-0.040648763858476,"02",28.3007563891964,0.566297316993526,15.8668208827214,2.46315531937554,3.45054047531607,0.631339863872189,-0.0825243446644002
392,0.00358136725,29.26576696,13.962729725,4.33861393325,4,2,0,1059.043657875,-0.000258072647346938,-0.0695818531082208,"02",28.4663945053393,0.566487676444896,15.4346275892929,2.33905800283752,3.60045098433036,0.687460501281528,-0.0861394548342956
393,0.00349634285714286,29.34265514,14.0927942957143,2.99182921814286,4,2,0,1045.82340828571,-0.000343097040204078,-0.0936089690895345,"02",28.6063352302143,0.574581498952115,15.2190006864179,2.36816621238832,3.73450497255536,0.687648110846692,-0.0868410274163533
394,0.0034978095,29.36868525125,10.263613433875,2.99803087125,4,2,0,1032.544779,-0.000341630397346939,-0.0931895779290892,"02",28.7440826437857,0.568881930642818,15.5656138100179,1.80896748535934,3.73388168088393,0.688392221631867,-0.0848060192917622
395,0.00354193942857143,29.0214516128571,8.33388481685714,2.99811148314286,4,2,0,1019.34663428571,-0.000297500468775508,-0.0806520554045571,"02",28.9035792125357,0.483824143308247,14.8238578652804,2.2993928970974,3.73227256404643,0.690277821485513,-0.0813747388256876
396,0.0035443985,28.64128873875,12.001930145,2.998074051,4,2,0,1006.337830125,-0.000295041397346939,-0.0799580237389321,"02",29.0086964506786,0.355765360456516,13.8427926322518,2.76993418731871,3.65402416311786,0.72753621539033,-0.0780564441737389
397,0.00351786885714286,28.56289475,13.27810946,2.99811148314286,4,2,0,993.427867814286,-0.000321571040204078,-0.0874711255677498,"02",29.0465057959286,0.279690682330934,13.2874917361268,2.48502114944887,3.65382589761786,0.727734477208893,-0.0750283811389715
398,0.0034926665,28.5767109975,15.36543260875,2.998074051,4,2,0,980.520137225,-0.000346773397346939,-0.094661008710279,"02",29.0461775345,0.280318284175657,12.9749665358411,2.2334003692399,3.65393596910357,0.727624169009422,-0.0718442098946598
399,0.00348404442857143,28.7196324057143,14.2993899128571,2.99811148314286,4,2,0,967.591809885714,-0.000355395468775509,-0.0971326821561629,"02",29.0174516155,0.313785594143288,12.9012013543411,2.1283141056021,3.58117024716607,0.755497199743532,-0.0683021519578189
400,0.003512225875,28.8414889625,15.0963337,2.998074051,4,2,0,954.5755496625,-0.000327214022346939,-0.0890765045588653,"02",28.9847911235,0.327168522503604,12.9124440940554,2.13614330246644,3.43132842242322,0.700359668186784,-0.0647522322424091
401,0.003537921,28.9490692442857,15.0454631685714,2.99879520214286,4,2,0,941.538275528571,-0.000301518897346939,-0.0817872271865356,"02",28.955292668,0.325265626660831,13.0804470928054,2.24353944318184,3.28142471983571,0.600151690707991,-0.0621840441859204
402,0.00354277925,28.9119175575,12.78942472,3.438279963875,4,2,0,928.4550414375,-0.000296660647346938,-0.0804149757273249,"02",28.9289644062857,0.31255347620868,13.1739681266625,2.30975105878286,3.13158258272143,0.424112330448104,-0.0604310313497595
403,0.00355383514285714,28.7931244314286,13.49698147,4.50195386228571,4,2,0,915.430653728571,-0.000285604754489798,-0.0772991515108554,"02",28.8935794660357,0.289355754567369,13.0566376261625,2.29498520670751,3.04154918578393,0.139411420044603,-0.0584156038508013
404,0.003575491375,28.70125987625,14.09992156,4.497111076875,4,2,0,902.430148575,-0.000263948522346939,-0.0712238797190325,"02",28.8386263951786,0.243073977622817,12.9970563435911,2.27272222127458,3.19256165019822,0.480414404010972,-0.0564838293696554
405,0.00363235428571429,28.6091704414286,13.8270632014286,4.497167225,4,2,0,889.496638442857,-0.000207085611632649,-0.055445492802269,"02",28.7718838576786,0.15815819572673,13.3806871562036,2.07525827567204,3.34246967076071,0.625074647331182,-0.0549399614417638
406,0.003673613125,28.553832845,16.92184253875,4.497111076875,4,2,0,876.5769160375,-0.000165826772346939,-0.0441508142331211,"02",28.7306557405357,0.138371540447068,13.9300049946607,1.07867248873344,3.49237524494643,0.707616649299531,-0.0538817065584072
407,0.003664446,28.6267681185714,16.5490090342857,4.497167225,4,2,0,863.6779507,-0.000174993897346939,-0.046649330356491,"02",28.7219101511607,0.147133790549644,14.4219962340357,1.21494739299299,3.64227894753393,0.748846603667784,-0.0528971506531716
408,0.003643268625,28.73580545375,14.66406351625,4.497111076875,4,2,0,850.7093921375,-0.000196171272346939,-0.0524452418803207,"02",28.7282974880179,0.140709827000745,14.7490861914643,1.30939776690454,3.79218452171964,0.755579729999303,-0.0517996204122504
409,0.00363143585714286,28.8123121885714,14.2198797985714,4.497167225,4,2,0,837.726077842857,-0.000208004040204079,-0.055698371405029,"02",28.7442069336429,0.130273259630236,14.6789492822143,1.29137552403025,3.94208822430714,0.728751242685015,-0.0506767131124816
410,0.0036227845,28.89510985125,14.606719065,4.497111076875,4,2,0,824.6832157875,-0.000216655397346938,-0.0580835652866556,"02",28.7534749119286,0.13162048290576,14.6709982707857,1.29421378908405,4.09199379849286,0.664330001736599,-0.0500897946896804
411,0.00361286128571429,28.9287130628571,12.7603261355714,4.497167225,4,2,0,811.62566,-0.000226578611632648,-0.0608264359374893,"02",28.7588370008036,0.136602434763835,14.6220368072857,1.28556746339975,4.24189750108036,0.549217378099727,-0.0504854159138425
412,0.00360680525,28.80933681375,18.02962501875,4.497111076875,4,2,0,798.5876132875,-0.000232634647346938,-0.062504085988766,"02",28.7568013826607,0.133570688416702,14.3935231039857,1.39994622683845,4.39173470336607,0.335013265093732,-0.0518865068534095
413,0.00362219871428571,29.0864375628571,17.3564046228571,4.497167225,4,2,0,785.5290936,-0.000217241183061228,-0.0582452732387848,"02",28.7465433082857,0.123925076899597,14.9175431338607,1.68459624355835,4.49761781466607,0.00152378728075632,-0.0542142828213041
