Time,Perspiration,Drive,Speed,Acceleration,Braking,Steering,Lane Deviation,Distance,Activity,Failure,Phase,New Steering
263.4666667,0.004448935,3,29.27545424,13.29123502,0,8.952082371,-0.438300615,222.9154615,3,0,3,5.717424656
263.6,0.004447903,3,29.2770643,14.38475523,0,9.057825749,-0.449693656,224.6864665,3,0,3,5.823168033
263.7333333,0.004446301,3,29.27496608,13.31176293,0,8.917806053,-0.46046419,226.4116417,3,0,3,5.683148337
263.8666667,0.004444509,3,29.2590682,16.59775934,0,9.152821783,-0.460477568,228.1996999,3,0,3,5.918164067
264,0.004443057,3,29.25118647,8.5926165,0,8.082479361,-0.452465043,229.9712899,3,0,3,4.847821645
264.1333333,0.00444256,3,29.24427325,1.626249802,0,6.074008977,-0.445128851,231.6953902,3,0,3,2.839351261
264.2666667,0.004443654,3,29.22188429,2.609321792,0,5.965556803,-0.434276954,233.4844144,3,0,3,2.730899088
264.4,0.004446934,3,29.17461205,11.49084476,0,6.059209097,-0.411685135,235.2559163,3,0,3,2.824551381
264.5333333,0.004452896,3,29.12353075,14.63834011,0,5.877156972,-0.39353895,236.9786655,3,0,3,2.642499256
264.6666667,0.004461908,3,29.06170477,12.73733196,0,6.268535614,-0.380036525,238.7541214,3,0,3,3.033877898
264.8,0.004474192,3,28.97933701,13.6724669,0,4.195951262,-0.36507485,240.5107249,3,0,3,0.961293546
264.9333333,0.004489824,3,28.92568341,12.61105654,0,0.106912403,-0.343425652,242.218104,3,0,3,-3.127745313
265.0666667,0.004508727,3,28.92935358,13.90074869,0,-0.015268345,-0.323135255,243.9947018,3,0,3,-3.249926061
265.2,0.004530673,3,28.92361096,13.09851466,0,0.042060855,-0.301149486,245.7440733,3,0,3,-3.192596861
265.3333333,0.004555277,3,28.87229671,13.53955584,0,-0.129476012,-0.297798791,247.4432496,3,0,3,-3.364133728
265.4666667,0.004581975,3,28.85985047,12.82385719,0,0.533435155,-0.282831692,249.2126057,3,0,3,-2.701222561
265.6,0.004610028,3,28.86320593,13.0737352,0,1.668946252,-0.275064112,250.9608107,3,0,3,-1.565711463
265.7333333,0.004638522,3,28.82916748,11.71643731,0,1.412230316,-0.266533456,252.6526607,3,0,3,-1.822427399
265.8666667,0.0046664,3,28.82248929,16.24260294,0,1.548816229,-0.262263784,254.4259526,3,0,3,-1.685841487
266,0.004692519,3,28.82286226,17.30134854,0,1.465737758,-0.262469159,256.1657071,3,0,3,-1.768919958
266.1333333,0.004715739,3,28.78218767,14.15665268,0,1.516920098,-0.251681243,257.8673186,3,0,3,-1.717737618
266.2666667,0.004735021,3,28.76898715,14.79878405,0,1.486817345,-0.248992033,259.6315103,3,0,3,-1.74784037
266.4,0.004749538,3,28.78186848,15.09036666,0,1.507213605,-0.247574215,261.372721,3,0,3,-1.727444111
266.5333333,0.004758765,3,28.78375383,15.96908574,0,1.495396311,-0.254675354,263.062649,3,0,3,-1.739261405
266.6666667,0.004762543,3,28.76831872,15.5048514,0,1.501253649,-0.25538514,264.8265311,3,0,3,-1.733404067
266.8,0.004761102,3,28.78081222,15.76426295,0,1.499115633,-0.252223887,266.5672728,3,0,3,-1.735542083
266.9333333,0.004755036,3,28.81646412,16.94232834,0,1.498906013,-0.253778225,268.2585658,3,0,3,-1.735751702
267.0666667,0.004745233,3,28.85300425,17.50958735,0,1.499115633,-0.259263288,270.0326935,3,0,3,-1.735542083
267.2,0.004732778,3,28.84245072,17.06867303,0,1.496977618,-0.264440071,271.7741524,3,0,3,-1.737680098
267.3333333,0.004718839,3,28.82903452,16.9335245,0,1.502415716,-0.276099026,273.4709213,3,0,3,-1.732242
267.4666667,0.004704553,3,28.88086036,16.6225875,0,1.488653103,-0.277547163,275.2438812,3,0,3,-1.746004613
267.6,0.004690943,3,28.91013504,17.34085726,0,1.51064213,-0.290453157,276.9911994,3,0,3,-1.724015585
267.7333333,0.004678849,3,28.92767317,16.21101156,0,1.477871129,-0.308853807,278.6905252,3,0,3,-1.756786587
267.8666667,0.004668898,3,28.96788924,15.91115799,0,1.524564127,-0.32682703,280.467251,3,0,3,-1.710093589
268,0.004661497,3,28.97845107,16.35325716,0,1.455527076,-0.344433307,282.2152436,3,0,3,-1.77913064
268.1333333,0.004656844,3,29.00708623,16.11767076,0,1.567293528,-0.363410368,283.918094,3,0,3,-1.667364187
268.2666667,0.004654961,3,29.05672833,16.06886549,0,1.348609251,-0.379607324,285.7031311,3,0,3,-1.886048465
268.4,0.004655733,3,29.10989042,15.91502524,0,2.428072816,-0.404862561,287.4690023,3,0,3,-0.8065849
268.5333333,0.004658943,3,29.15151278,15.89020425,0,3.158872137,-0.420289134,289.1764663,3,0,3,-0.075785579
268.6666667,0.004664311,3,29.16478523,15.90391577,0,3.140782667,-0.443843995,290.966861,3,0,3,-0.093875049
268.8,0.004671518,3,29.1896295,16.59963202,0,6.612232829,-0.462743984,292.7301751,3,0,3,3.377575114
268.9333333,0.00468022,3,29.22463065,16.75417372,0,7.679191913,-0.48036568,294.439299,3,0,3,4.444534198
269.0666667,0.004690061,3,29.26357907,16.46636736,0,7.414578104,-0.49851558,296.2433474,3,0,3,4.179920388
269.2,0.004700687,3,29.3103668,16.80632316,0,7.54704523,-0.516292208,298.0228954,3,0,3,4.312387515
269.3333333,0.00471176,3,29.32772558,17.55442819,0,7.467717013,-0.526417571,299.7352154,3,0,3,4.233059297
269.4666667,0.004722986,3,29.35290594,17.26128547,0,7.517941262,-0.525742275,301.5381138,3,0,3,4.283283546
269.6,0.004734141,3,29.42683372,17.13516059,0,7.48938122,-0.524247426,303.3251083,3,0,3,4.254723504
269.7333333,0.00474509,3,29.46404718,17.49371639,0,7.502155442,-0.514824602,305.0536128,3,0,3,4.267497726
269.8666667,0.004755796,3,29.54368049,16.9504738,0,7.502641819,-0.508700518,306.867962,3,0,3,4.267984103
270,0.004766317,3,29.61655767,16.98223251,0,7.494778028,-0.493199923,308.6541763,3,0,3,4.260120313
270.1333333,0.004776788,3,29.62856365,16.43440187,0,7.441183567,-0.480768015,310.3915791,3,0,3,4.206525851
270.2666667,0.004787405,3,29.68121058,15.81336489,0,5.414128315,-0.461130797,312.2119818,3,0,3,2.179470599
270.4,0.004798406,3,29.70755878,14.97109797,0,4.324927576,-0.44037827,314.0137739,3,0,3,1.090269861
270.5333333,0.004810052,3,29.72350776,16.09053309,0,4.643163475,-0.417756782,315.7557299,3,0,3,1.40850576
270.6666667,0.004822609,3,29.76762788,14.93453084,0,4.047028216,-0.389114642,317.5865359,3,0,3,0.8123705
270.8,0.004836318,3,29.79008458,14.46997489,0,1.963393921,-0.361559881,319.3875789,3,0,3,-1.271263795
270.9333333,0.004851359,3,29.81472171,3.972413594,0,0.10363536,-0.336161671,321.1388643,3,0,3,-3.131022356
271.0666667,0.004867825,3,29.80730728,2.015086412,0,-0.023404459,-0.316449916,322.9726646,3,0,3,-3.258062175
271.2,0.004885688,3,29.76335644,3.129033843,0,0.004256589,-0.294996375,324.7723402,3,0,3,-3.230401127
271.3333333,0.004904794,3,29.68173075,7.494319566,0,-0.004772295,-0.281915446,326.5154493,3,0,3,-3.239430011
271.4666667,0.004924865,3,29.6278042,13.92134657,0,-0.005454785,-0.267336739,328.3414331,3,0,3,-3.240112501
271.6,0.00494553,3,29.57001198,13.09215507,0,0.006594171,-0.251810933,330.1358627,3,0,3,-3.228063545
271.7333333,0.004966358,3,29.50124065,13.39254684,0,-0.019412932,-0.248454781,331.8659817,3,0,3,-3.254070647
271.8666667,0.004986908,3,29.50314455,12.4324871,0,0.029020336,-0.24325316,333.6826822,3,0,3,-3.205637379
272,0.005006762,3,29.48359915,12.90364382,0,-0.061192011,-0.234142172,335.4690453,3,0,3,-3.295849727
272.1333333,0.005025557,3,29.46188236,13.15117679,0,1.310681893,-0.234566697,337.1947949,3,0,3,-1.923975822
272.2666667,0.005043,3,29.44432188,13.18191831,0,1.558868761,-0.232315111,339.0079077,3,0,3,-1.675788955
272.4,0.005058873,3,29.40292011,13.19444633,0,1.468296449,-0.230688918,340.7869968,3,0,3,-1.766361267
272.5333333,0.005073037,3,29.38401636,12.99615325,0,1.518755827,-0.230985935,342.5098491,3,0,3,-1.715901889
272.6666667,0.005085425,3,29.37091835,13.24206953,0,1.484583609,-0.237939177,344.3195318,3,0,3,-1.750074107
272.8,0.005096043,3,29.35939821,13.5126147,0,1.506963494,-0.236564928,346.0993576,3,0,3,-1.727694222
272.9333333,0.00510497,3,29.33341907,14.35401766,0,1.494002282,-0.23426038,347.8150296,3,0,3,-1.740655434
273.0666667,0.005112352,3,29.31220145,13.99899685,0,1.497229091,-0.236903628,349.6237524,3,0,3,-1.737428625
273.2,0.005118407,3,29.31595199,13.43983085,0,1.503623662,-0.242669286,351.392911,3,0,3,-1.731034054
273.3333333,0.005123404,3,29.30021714,14.62589758,0,1.488034586,-0.247852778,353.1115932,3,0,3,-1.74662313
273.4666667,0.005127657,3,29.30063957,16.94116264,0,1.513390515,-0.251872731,354.9181168,3,0,3,-1.721267201
273.6,0.005131487,3,29.28342194,16.10213508,0,1.47638315,-0.263168814,356.6904297,3,0,3,-1.758274566
273.7333333,0.005135196,3,29.28577456,16.06494717,0,1.513520688,-0.274948558,358.3949773,3,0,3,-1.721137027
273.8666667,0.005139024,3,29.29522541,15.99322808,0,1.716979072,-0.286379175,360.2073257,3,0,3,-1.517678643
274,0.005143124,3,29.31670654,15.88453684,0,5.066391862,-0.297415468,361.9861884,3,0,3,1.831734146
274.1333333,0.005147549,3,29.34578519,16.21723891,0,6.209255982,-0.317977555,363.6924665,3,0,3,2.974598266
274.2666667,0.00515226,3,29.39124311,16.33205137,0,5.896299599,-0.330886845,365.5097813,3,0,3,2.661641884
274.4,0.005157152,3,29.43972234,16.34764402,0,6.059073926,-0.3418171,367.2874228,3,0,3,2.82441621
274.5333333,0.005162082,3,29.44723542,15.34920522,0,5.961313021,-0.34608357,369.0095177,3,0,3,2.726655305
274.6666667,0.005166905,3,29.47682955,15.34334873,0,6.01996531,-0.351807093,370.8312341,3,0,3,2.785307595
274.8,0.005171487,3,29.47553344,15.31599281,0,5.991405268,-0.350993067,372.6187325,3,0,3,2.756747553
274.9333333,0.005175707,3,29.49401319,15.1857691,0,5.994480337,-0.348675344,374.3369146,3,0,3,2.759822621
275.0666667,0.005179449,3,29.52845816,14.92495002,0,6.015596189,-0.348919202,376.1617168,3,0,3,2.780938474
275.2,0.005182595,3,29.56036183,14.76300137,0,5.973334451,-0.339747769,377.9468547,3,0,3,2.738676735
275.3333333,0.005185024,3,29.5620107,15.17093075,0,5.975672793,-0.334405329,379.6679874,3,0,3,2.741015077
275.4666667,0.005186615,3,29.59063951,17.07516524,0,3.859667696,-0.317937015,381.501061,3,0,3,0.62500998
275.6,0.005187269,3,29.64144117,15.31358699,0,2.911153432,-0.29452344,383.2949538,3,0,3,-0.323504284
275.7333333,0.005186924,3,29.65771447,14.80774369,0,2.980200802,-0.283731925,385.0275473,3,0,3,-0.254456913
275.8666667,0.005185565,3,29.67361296,16.77797291,0,3.118985438,-0.265660638,386.8563032,3,0,3,-0.115672277
276,0.005183234,3,29.66552404,15.62884383,0,2.077555273,-0.260200235,388.6595545,3,0,3,-1.157102443
276.1333333,0.005180039,3,29.66475677,15.74000347,0,1.320198271,-0.248244204,390.3805578,3,0,3,-1.914459444
276.2666667,0.005176158,3,29.69139651,15.66530938,0,1.605441344,-0.237530462,392.219752,3,0,3,-1.629216372
276.4,0.005171846,3,29.68582755,15.72883611,0,1.408363207,-0.229906625,394.0223078,3,0,3,-1.826294509
276.5333333,0.005167436,3,29.69238461,15.7943813,0,1.590794926,-0.223810542,395.7512611,3,0,3,-1.643862789
276.6666667,0.005163332,3,29.71334425,16.00124375,0,1.346217225,-0.223157276,397.5828268,3,0,3,-1.888440491
276.8,0.005159964,3,29.71617621,14.98406385,0,2.39869226,-0.226671256,399.3849462,3,0,3,-0.835965456
276.9333333,0.005157755,3,29.72234464,15.08757309,0,3.331210469,-0.23305503,401.1148056,3,0,3,0.096552753
277.0666667,0.005157048,3,29.73412045,14.90033903,0,4.4741479,-0.236858939,402.9575488,3,0,3,1.239490184
277.2,0.005158063,3,29.76182232,14.92716934,0,4.530051363,-0.242946199,404.7587494,3,0,3,1.295393647
277.3333333,0.005160856,3,29.76141298,14.87371092,0,4.458627689,-0.246106158,406.4885858,3,0,3,1.223969974
277.4666667,0.005165305,3,29.7458524,14.80604381,0,4.55106764,-0.242830302,408.3313101,3,0,3,1.316409925
277.6,0.005171135,3,29.76598237,14.69211436,0,4.419510183,-0.242554644,410.133503,3,0,3,1.184852467
277.7333333,0.005177945,3,29.74575083,15.07226115,0,4.646236296,-0.240041493,411.8609731,3,0,3,1.41157858
277.8666667,0.005185272,3,29.7842267,15.18207305,0,3.949581764,-0.240215283,413.7094511,3,0,3,0.714924049
278,0.005192634,3,29.79360888,14.87753715,0,2.834888885,-0.231294321,415.5203175,3,0,3,-0.39976883
278.1333333,0.005199595,3,29.80735192,15.19649087,0,3.079613195,-0.225724127,417.2446625,3,0,3,-0.155044521
278.2666667,0.00520581,3,29.83030056,16.13922205,0,2.949209005,-0.225297408,419.095691,3,0,3,-0.28544871
278.4,0.00521106,3,29.80079396,15.89664218,0,3.028731374,-0.223175748,420.9045877,3,0,3,-0.205926341
278.5333333,0.005215273,3,29.81532381,15.60964597,0,2.975984602,-0.222241248,422.6316899,3,0,3,-0.258673113
278.6666667,0.005218513,3,29.81297165,15.27249286,0,3.011455229,-0.220455875,424.4888973,3,0,3,-0.223202486
278.8,0.005220944,3,29.80478287,14.98394421,0,2.986968222,-0.21882795,426.2879589,3,0,3,-0.247689494
278.9333333,0.005222774,3,29.84040079,14.90449437,0,3.005746887,-0.218019717,428.0264066,3,0,3,-0.228910829
279.0666667,0.005224192,3,29.85702093,15.45853812,0,2.9874736,-0.215264293,429.8720393,3,0,3,-0.247184116
279.2,0.005225303,3,29.86246229,16.43892413,0,3.010398732,-0.220222139,431.681618,3,0,3,-0.224258984
279.3333333,0.005226095,3,29.86795552,15.59352947,0,2.977962213,-0.224725275,433.413113,3,0,3,-0.256695503
279.4666667,0.005226425,3,29.89061527,15.4998821,0,3.029050451,-0.219374237,435.2733367,3,0,3,-0.205607265
279.6,0.005226038,3,29.88499809,15.03210491,0,2.938478139,-0.226884894,437.0840386,3,0,3,-0.296179577
279.7333333,0.0052246,3,29.86154584,16.97986597,0,3.184765033,-0.227940663,438.8150575,3,0,3,-0.049892683
279.8666667,0.005221738,3,29.87528822,15.14497563,0,4.557100027,-0.230026365,440.6715986,3,0,3,1.322442311
280,0.005217077,3,29.8598442,14.2393845,0,4.466527715,-0.235705847,442.4789271,3,0,3,1.231869999
280.1333333,0.005210264,3,29.83520628,14.60879022,0,4.516567853,-0.233709248,444.2131464,3,0,3,1.281910137
280.2666667,0.00520099,3,29.84021723,14.54852129,0,4.487543993,-0.228982723,446.0623594,3,0,3,1.252886277
280.4,0.005188996,3,29.84039098,14.35741013,0,4.504600326,-0.219023994,447.8707044,3,0,3,1.26994261
280.5333333,0.005174083,3,29.80851163,14.77708722,0,4.496281158,-0.220198963,449.6015702,3,0,3,1.261623442
280.6666667,0.005156122,3,29.8324775,14.67451398,0,4.497465615,-0.203153772,451.4592726,3,0,3,1.262807899
280.8,0.005135067,3,29.83610948,14.66301314,0,4.503285808,-0.19712186,453.2607247,3,0,3,1.268628092
280.9333333,0.005110957,3,29.78449668,14.56076582,0,4.489575382,-0.185841677,454.9931378,3,0,3,1.254917666
281.0666667,0.005083923,3,29.79537954,14.44662676,0,4.513572126,-0.174155455,456.8454358,3,0,3,1.27891441
281.2,0.005054174,3,29.7994561,14.43497805,0,4.471057121,-0.167999922,458.6456124,3,0,3,1.236399406
281.3333333,0.005021994,3,29.80249185,14.41339378,0,4.56263342,-0.158929522,460.3780493,3,0,3,1.327975704
281.4666667,0.004987735,3,29.82564223,14.61044501,0,4.114702196,-0.151996311,462.2306272,3,0,3,0.88004448
281.6,0.004951808,3,29.79304204,14.38991468,0,1.879622321,-0.14260552,464.031103,3,0,3,-1.355035395
281.7333333,0.004914691,3,29.78917399,14.5514005,0,1.436500335,-0.129693457,465.7541889,3,0,3,-1.79815738
281.8666667,0.004876937,3,29.78992525,15.90119021,0,1.517307439,-0.123249478,467.6160773,3,0,3,-1.717350277
282,0.004839174,3,29.76189052,15.44849678,0,1.495188694,-0.114209773,469.41647,3,0,3,-1.739469021
282.1333333,0.004802094,3,29.77737034,15.25604891,0,1.48549236,-0.115102452,471.1381247,3,0,3,-1.749165356
282.2666667,0.004766434,3,29.78551457,15.00299464,0,1.523676833,-0.111509384,472.9884204,3,0,3,-1.710980883
282.4,0.004732942,3,29.77213762,14.71479203,0,1.449974657,-0.116786134,474.798236,3,0,3,-1.784683059
282.5333333,0.004702325,3,29.75040588,14.71275108,0,1.57987295,-0.122035837,476.5232698,3,0,3,-1.654784765
282.6666667,0.004675211,3,29.762744,14.72324992,0,1.327080943,-0.126538865,478.3742576,3,0,3,-1.907576773
282.8,0.004652096,3,29.74898059,14.91313496,0,2.460608206,-0.132146984,480.1773387,3,0,3,-0.77404951
282.9333333,0.004633314,3,29.72191728,14.74800615,0,3.124407649,-0.143438971,481.8938471,3,0,3,-0.110250067
283.0666667,0.004619023,3,29.73117825,14.91169403,0,2.953738412,-0.145179484,483.7377643,3,0,3,-0.280919304
283.2,0.004609204,3,29.71370207,14.58752949,0,2.985203473,-0.157786478,485.5395699,3,0,3,-0.249454242
283.3333333,0.004603689,3,29.73389558,15.87635334,0,4.280794951,-0.167992643,487.2577681,3,0,3,1.046137236
283.4666667,0.004602207,3,29.73671158,15.09512102,0,4.576262899,-0.16969574,489.1120204,3,0,3,1.341605183
283.6,0.004604429,3,29.71978644,16.66102504,0,4.455383386,-0.183258428,490.9140107,3,0,3,1.220725671
283.7333333,0.004610017,3,29.72061315,16.29586434,0,4.524065832,-0.183460262,492.630554,3,0,3,1.289408116
283.8666667,0.004618663,3,29.71696774,16.61604832,0,4.481675194,-0.185912072,494.487574,3,0,3,1.247017478
284,0.004630109,3,29.72205694,16.97520423,0,4.508331109,-0.191309515,496.2807274,3,0,3,1.273673393
284.1333333,0.004644153,3,29.71226232,15.50837533,0,4.492292882,-0.190107116,497.9923089,3,0,3,1.257635166
284.2666667,0.00466064,3,29.73187396,16.63630234,0,4.500511972,-0.197899277,499.8497672,3,0,3,1.265854256
284.4,0.004679449,3,29.74722762,17.1181212,0,4.498559239,-0.195765189,501.6506685,3,0,3,1.263901524
284.5333333,0.004700469,3,29.73089641,16.8149561,0,4.49447945,-0.194391524,503.3666768,3,0,3,1.259821735
284.6666667,0.004723571,3,29.78184707,17.06289557,0,4.505444871,-0.193823567,505.2237932,3,0,3,1.270787155
284.8,0.004748594,3,29.79128223,16.90995434,0,4.485048611,-0.185374314,507.0242744,3,0,3,1.250390896
284.9333333,0.004775317,3,29.80392668,16.58513663,0,4.517274351,-0.17951502,508.7421096,3,0,3,1.282616635
285.0666667,0.004803441,3,29.86381498,16.6945377,0,4.466846791,-0.179250313,510.6080554,3,0,3,1.232189075
285.2,0.004832574,3,29.91008919,16.824791,0,4.54636916,-0.177026106,512.4171942,3,0,3,1.311711444
285.3333333,0.004862216,3,29.94914846,15.9431933,0,4.416187984,-0.17616881,514.1377757,3,0,3,1.181530269
285.4666667,0.004891752,3,29.95689474,16.05590276,0,4.662128163,-0.174295278,516.0086122,3,0,3,1.427470448
285.6,0.004920451,3,30.00529117,17.29754046,0,3.545657234,-0.172675398,517.825533,3,0,3,0.310999518
285.7333333,0.004947489,3,30.0413165,17.56621122,0,2.851366591,-0.179764404,519.5638779,3,0,3,-0.383291125
285.8666667,0.004971981,3,30.06177974,18.54611593,0,3.073543305,-0.180357888,521.4396659,3,0,3,-0.161114411
286,0.004993055,3,30.08648742,11.19163681,0,2.951505932,-0.177152901,523.2558242,3,0,3,-0.283151784
286.1333333,0.005009939,3,30.08948542,3.251063563,0,3.026782108,-0.178667481,524.9921919,3,0,3,-0.207875607
286.2666667,0.00502207,3,30.11502412,3.079929709,0,2.979068394,-0.184018103,526.8744855,3,0,3,-0.255589321
286.4,0.005029181,3,30.0795731,3.228363699,0,3.009375595,-0.189273688,528.6972802,3,0,3,-0.225282121
286.5333333,0.005031372,3,30.04336205,3.062871274,0,2.990314048,-0.19332875,530.4346362,3,0,3,-0.244343668
286.6666667,0.005029109,3,29.97594296,2.36031177,0,3.001735506,-0.202454177,532.3076104,3,0,3,-0.232922209
286.8,0.005023172,3,29.8949224,4.255923833,0,2.995866708,-0.21454673,534.1144975,3,0,3,-0.238791008
286.9333333,0.005014558,3,29.8233906,6.822169407,0,2.997812026,-0.22703999,535.8345325,3,0,3,-0.236845689
287.0666667,0.005004356,3,29.77242847,9.130011931,0,2.998231266,-0.247789961,537.7029327,3,0,3,-0.23642645
287.2,0.004993625,3,29.72878601,9.777409403,0,2.996093251,-0.258026722,539.5063503,3,0,3,-0.238564465
287.3333333,0.00498331,3,29.69580646,9.133502975,0,3.000050616,-0.278877932,541.2054415,3,0,3,-0.2346071
287.4666667,0.004974176,3,29.65528816,9.685285231,0,2.99105897,-0.291736776,543.0675649,3,0,3,-0.243598746
287.6,0.004966801,3,29.62094728,8.427786593,0,3.005226466,-0.302286117,544.8615694,3,0,3,-0.22943125
287.7333333,0.004961578,3,29.60568084,7.492942797,0,2.985190576,-0.315794595,546.5648778,3,0,3,-0.24946714
287.8666667,0.004958742,3,29.58305554,8.426934273,0,3.012013751,-0.33576568,548.4159271,3,0,3,-0.222643964
288,0.004958409,3,29.48304073,11.67804855,0,2.973674759,-0.346858953,550.2004314,3,0,3,-0.260982957
288.1333333,0.004960597,3,29.41898713,13.09827307,0,3.039207071,-0.358761844,551.8968201,3,0,3,-0.195450645
288.2666667,0.00496525,3,29.35128662,12.63129243,0,2.893843619,-0.369941956,553.7405661,3,0,3,-0.340814096
288.4,0.004972246,3,29.2396104,13.45594708,0,3.844310616,-0.381444712,555.5125308,3,0,3,0.6096529
288.5333333,0.004981403,3,29.16639093,13.46192156,0,6.032492493,-0.393332732,557.189016,3,0,3,2.797834777
288.6666667,0.004992478,3,29.13273281,15.23879259,0,5.823816333,-0.404290823,559.0142739,3,0,3,2.589158617
288.8,0.005005181,3,29.13683116,16.65939485,0,6.955055956,-0.416406696,560.7792447,3,0,3,3.72039824
288.9333333,0.005019189,3,29.11321794,18.1935877,0,7.648551002,-0.419375473,562.4491045,3,0,3,4.413893286
289.0666667,0.005034171,3,29.10570178,14.66763972,0,7.404136325,-0.427153294,564.2771722,3,0,3,4.169478609
289.2,0.005049804,3,29.12664778,13.96041454,0,7.590529557,-0.418666014,566.0410386,3,0,3,4.355871842
289.3333333,0.005065783,3,29.11796369,13.78735176,0,7.297104454,-0.411955255,567.7106964,3,0,3,4.062446738
289.4666667,0.005081815,3,29.11605977,14.65661729,0,5.933333576,-0.399993199,569.5394176,3,0,3,2.69867586
289.6,0.005097606,3,29.12753143,15.34477809,0,6.065161934,-0.383845477,571.3029497,3,0,3,2.830504218
289.7333333,0.005112847,3,29.11597014,15.13257201,0,5.817440138,-0.371659398,572.9727251,3,0,3,2.582782422
289.8666667,0.00512721,3,29.1406062,15.40227783,0,4.415437813,-0.352238397,574.8003455,3,0,3,1.180780097
290,0.005140355,3,29.16965016,14.94698748,0,4.581664119,-0.330720371,576.5723713,3,0,3,1.347006403
290.1333333,0.005151949,3,29.16261846,14.76891154,0,4.294340378,-0.318112338,578.2378859,3,0,3,1.059682662
290.2666667,0.005161691,3,29.19341711,14.62619647,0,2.947480531,-0.302595156,580.0735072,3,0,3,-0.287177184
290.4,0.005169332,3,29.22225286,14.57195724,0,3.021356475,-0.288868349,581.8455416,3,0,3,-0.213301241
290.5333333,0.005174699,3,29.23434884,14.2773193,0,2.981116258,-0.273971748,583.5203481,3,0,3,-0.253541458
290.6666667,0.005177686,3,29.25805665,13.78107581,0,3.0048691,-0.260285086,585.3583791,3,0,3,-0.229788615
290.8,0.005178258,3,29.27148514,14.00055018,0,2.991903515,-0.244520858,587.1303318,3,0,3,-0.242754201
290.9333333,0.005176442,3,29.29033751,13.85490954,0,2.996977795,-0.240273809,588.8034418,3,0,3,-0.237679921
291.0666667,0.005172326,3,29.30366936,13.78927944,0,2.99811255,-0.225525382,590.6467317,3,0,3,-0.236545165
291.2,0.00516606,3,29.3023566,13.72453351,0,2.992292358,-0.217852031,592.4278156,3,0,3,-0.242365358
291.3333333,0.005157863,3,29.3197255,13.71471018,0,3.004954684,-0.20881103,594.0972601,3,0,3,-0.229703032
291.4666667,0.005148018,3,29.324207,13.75521976,0,2.98200604,-0.205809752,595.9438998,3,0,3,-0.252651676
291.6,0.005136862,3,29.34475979,13.6243957,0,3.024521044,-0.199079403,597.7217084,3,0,3,-0.210136672
291.7333333,0.005124761,3,29.35398657,13.6479104,0,2.933167759,-0.190610594,599.3960623,3,0,3,-0.301489956
291.8666667,0.005112067,3,29.36478939,13.94094403,0,3.379950294,-0.183077616,601.2451319,3,0,3,0.145292579
292,0.005099091,3,29.39354237,13.69217289,0,5.616982902,-0.174614452,603.0245155,3,0,3,2.382325186
292.1333333,0.005086073,3,29.40107922,14.06523063,0,6.058385388,-0.167396607,604.7102434,3,0,3,2.823727673
292.2666667,0.005073178,3,29.40771318,15.46902352,0,5.980231289,-0.158815618,606.5573975,3,0,3,2.745573573
292.4,0.005060496,3,29.4104435,15.20932858,0,6.002319141,-0.151495547,608.3358493,3,0,3,2.767661426
292.5333333,0.005048069,3,29.40674293,15.27544128,0,6.006623214,-0.134400557,610.0178901,3,0,3,2.771965498
292.6666667,0.005035908,3,29.43447086,15.20236215,0,5.980445785,-0.112145552,611.8712701,3,0,3,2.745788069
292.8,0.005024019,3,29.4292896,14.83380357,0,6.044362181,-0.092145328,613.6487726,3,0,3,2.809704466
292.9333333,0.005012419,3,29.42436855,15.53531568,0,5.831593344,-0.062649846,615.3358245,3,0,3,2.596935628
293.0666667,0.005001152,3,29.45144956,16.43618214,0,4.41048926,-0.037739821,617.1936555,3,0,3,1.175831545
293.2,0.004990288,3,29.47492231,14.3958567,0,4.583156864,-0.001993035,618.9728315,3,0,3,1.348499148
293.3333333,0.004979916,3,29.47939363,14.70241807,0,4.325589405,0.028132119,620.6515082,3,0,3,1.090931689
293.4666667,0.004970129,3,29.48481005,14.90610268,0,2.615651911,0.058493805,622.5121272,3,0,3,-0.619005805
293.6,0.004960996,3,29.49581457,15.2740652,0,0.326367125,0.094627922,624.2969342,3,0,3,-2.90829059
293.7333333,0.004952548,3,29.49659793,14.54725244,0,0.069530558,0.118460283,625.9824326,3,0,3,-3.165127158
293.8666667,0.004944761,3,29.5293794,13.77466476,0,-0.520753448,0.149340286,627.8392643,3,0,3,-3.755411164
294,0.004937564,3,29.54216238,15.17635817,0,-1.675648634,0.168007352,629.6341921,3,0,3,-4.91030635
294.1333333,0.004930853,3,29.53655956,15.48034889,0,-1.426657956,0.192074359,631.3226509,3,0,3,-4.661315671
294.2666667,0.004924512,3,29.55606904,14.80146164,0,-1.527348366,0.203554431,633.1803612,3,0,3,-4.762006082
294.4,0.004918435,3,29.58528344,14.86385792,0,-1.526534636,0.211057764,634.9683726,3,0,3,-4.761192351
294.5333333,0.004912532,3,29.59051702,15.05089472,0,-0.209259004,0.217097782,636.6582,3,0,3,-3.44391672
294.6666667,0.004906729,3,29.61580595,16.0233845,0,0.065319668,0.217871741,638.5269929,3,0,3,-3.169338047
294.8,0.004900949,3,29.63511613,15.60638597,0,-0.028983427,0.214190862,640.3193166,3,0,3,-3.263641143
294.9333333,0.004895106,3,29.66209022,15.71338597,0,0.002803205,0.208028558,642.0121997,3,0,3,-3.231854511
