Time,Perspiration,Drive,Speed,Acceleration,Braking,Steering,Lane Deviation,Distance,Activity,Failure,Phase,New Steering
220.9333333,0.003471648,1,28.62187006,0,0,2.851366591,-0.043519049,71.06120784,0,0,0,2.851366591
221.0666667,0.003474096,1,28.56089807,0,0.173906841,3.073543305,-0.047620346,69.35052671,0,0,0,3.073543305
221.2,0.003476597,1,28.49680623,0,0.421476368,2.951505932,-0.041467413,67.62306156,0,0,0,2.951505932
221.3333333,0.003479209,1,28.43248667,0,0.195091261,3.029324335,-0.038668362,65.90469603,0,0,0,3.029324335
221.4666667,0.003481973,1,28.36210298,0,0,2.977217044,-0.041467331,64.21031568,0,0,0,2.977217044
221.6,0.003484931,1,28.29433,0,1.628332863,3.01570574,-0.04163407,62.49172071,0,0,0,3.01570574
221.7333333,0.00348813,1,28.23282758,0,2.322359458,2.982734845,-0.036834223,60.78607693,0,0,0,2.982734845
221.8666667,0.003491629,1,28.17038472,0,2.205609835,3.018049133,-0.030716444,59.10217453,0,0,0,3.018049133
222,0.003495493,1,28.09832429,0,4.681296224,2.976834865,-0.027193013,57.3989816,0,0,0,2.976834865
222.1333333,0.003499791,1,28.07226487,0,6.552251257,3.032119019,-0.018881182,55.70278335,0,0,0,3.032119019
222.2666667,0.003504578,1,27.97581038,0,9.560020144,2.953823728,-0.010293271,54.03099061,0,0,0,2.953823728
222.4,0.003509884,1,27.89596335,0,10.73541396,3.098235689,-0.006458638,52.33266657,0,0,0,3.098235689
222.5333333,0.003515705,1,27.86698619,0,15.95365087,1.536992324,0.006512408,50.65497037,0,0,0,1.536992324
222.6666667,0.003522,1,27.77871257,0,21.89444709,-0.166119394,0.01769446,48.99573417,0,0,0,-0.166119394
222.8,0.003528693,1,27.6984165,0,23.27522619,0.157907331,0.029159342,47.31340819,0,0,0,0.157907331
222.9333333,0.003535695,1,27.60255434,0,26.1276392,-0.278216646,0.042059773,45.64163519,0,0,0,-0.278216646
223.0666667,0.003542916,1,27.4808226,0,29.35798086,-1.400459555,0.061880976,43.99278149,0,0,0,-1.400459555
223.2,0.003550293,1,27.31585866,0,32.41946072,-2.358653381,0.079198625,42.33502238,0,0,0,-2.358653381
223.3333333,0.003557804,1,27.1282676,0,32.04912369,-3.433314074,0.112965322,40.70045724,0,0,0,-3.433314074
223.4666667,0.003565485,1,26.91564286,0,32.22591132,-6.454417742,0.141743209,39.07876917,0,0,0,-6.454417742
223.6,0.003573435,1,26.70731212,0,33.30289296,-8.519364184,0.180093135,37.45663268,0,0,0,-8.519364184
223.7333333,0.003581808,1,26.43921907,0,33.78947781,-10.48296118,0.225196431,35.8569115,0,0,0,-10.48296118
223.8666667,0.003590802,1,26.22226351,0,33.39397417,-12.49283662,0.280671492,34.28092872,0,0,0,-12.49283662
224,0.003600632,1,25.97355594,0,33.43908232,-14.5049107,0.34384033,32.7055548,0,0,0,-14.5049107
224.1333333,0.003611513,1,25.74673475,0,34.17959918,-16.47015303,0.416979029,31.1532354,0,0,0,-16.47015303
224.2666667,0.003623636,1,25.50137456,0,34.59494628,-18.57153803,0.506388117,29.61685224,0,0,0,-18.57153803
224.4,0.003637157,1,25.22064726,0,34.73262549,-19.69934922,0.600786703,28.0858123,0,0,0,-19.69934922
224.5333333,0.003652188,1,24.9813167,0,35.99224204,-19.29676023,0.715607506,26.58547451,0,0,0,-19.29676023
224.6666667,0.003668798,1,24.74094365,0,35.75319122,-20.07795895,0.840558377,25.10095898,0,0,0,-20.07795895
224.8,0.00368702,1,24.46015149,0,36.83271077,-21.14788737,0.983303699,23.61270066,0,0,0,-21.14788737
224.9333333,0.003706848,1,24.16817766,0,37.30239752,-20.92568182,1.138378145,22.16520941,0,0,0,-20.92568182
225.0666667,0.003728242,1,23.84331695,0,37.20377894,-21.05801979,1.307767724,20.74133539,0,0,0,-21.05801979
225.2,0.003751126,1,23.53829013,0,38.58813935,-20.96844283,1.489132427,19.31651533,0,0,0,-20.96844283
225.3333333,0.003775379,1,23.22000146,0,41.03436842,-20.89272953,1.678470304,17.91899549,0,0,0,-20.89272953
225.4666667,0.003800831,1,22.83340001,0,42.61892761,-16.89311531,1.883959242,16.56242747,0,0,0,-16.89311531
225.6,0.003827252,1,22.38809731,0,44.12073953,-13.92392731,2.097209393,15.2097857,0,0,0,-13.92392731
225.7333333,0.003854358,1,21.90320718,0,44.24763481,-9.502942947,2.316452116,13.89994441,0,0,0,-9.502942947
225.8666667,0.003881806,1,21.47303325,0,45.10106563,-4.326932535,2.535402448,12.61538662,0,0,0,-4.326932535
226,0.003909217,1,20.94471853,0,45.20833867,0.541767802,2.755184348,11.35330836,0,0,0,0.541767802
226.1333333,0.003936188,1,20.46699374,0,48.06959084,5.779293379,2.982490233,10.13157013,0,0,0,5.779293379
226.2666667,0.003962326,1,19.93066105,0,46.84503998,12.15933323,3.200602023,8.942000448,0,0,0,12.15933323
226.4,0.00398727,1,19.33452908,0,49.36099673,17.02179699,3.406130999,7.770937266,0,0,0,17.02179699
226.5333333,0.004010708,1,18.7558232,0,49.08211355,22.27392522,3.61156466,6.647898517,0,0,0,22.27392522
226.6666667,0.004032397,1,18.15752305,0,48.25110756,28.85607998,3.791725884,5.552580507,0,0,0,28.85607998
226.8,0.004052165,1,17.55068483,0,48.00132925,37.06513531,3.975838611,4.487811795,0,0,0,37.06513531
226.9333333,0.004069909,1,16.97313889,0,47.48391918,44.77698438,4.133206683,3.45813162,0,0,0,44.77698438
227.0666667,0.004085592,1,16.38916003,0,47.22407935,53.3942573,4.278253644,2.467009075,0,0,0,53.3942573
227.2,0.004099226,1,15.79709,0,47.3758884,63.99357173,4.401378272,1.498865627,0,0,0,63.99357173
227.3333333,0.004110864,1,15.20036087,0,45.76866468,82.23741683,4.499520094,0.56967656,0,0,0,82.23741683
227.4666667,0.004120583,1,14.65711837,0,45.1784621,101.7026866,4.589568899,-0.320113539,0,0,0,101.7026866
227.6,0.004128468,1,14.18367891,0,42.46354234,117.2322601,4.660496544,-1.199100521,0,0,0,117.2322601
227.7333333,0.004134599,1,13.81225647,0,38.35816705,133.5276862,4.694557672,-2.040451252,0,0,0,133.5276862
227.8666667,0.004139039,1,13.49209649,0,38.97440367,149.3815225,4.701725833,-2.865595414,0,0,0,149.3815225
228,0.004141826,1,13.17697702,0,37.35819092,169.8692921,4.674483519,-3.674886474,0,0,0,169.8692921
228.1333333,0.004142966,1,12.8637392,0,36.49946995,190.3719776,4.623496175,-4.469348302,0,0,0,190.3719776
228.2666667,0.004142428,1,12.57392406,0,34.23054619,208.2497805,4.538411065,-5.235096524,0,0,0,208.2497805
228.4,0.004140151,1,12.34567826,0,31.52964593,227.0865396,4.412973994,-5.985975678,0,0,0,227.0865396
228.5333333,0.004136045,1,12.14518007,0,31.89122011,250.3653425,4.262521535,-6.716876767,0,0,0,250.3653425
228.6666667,0.004130002,1,11.94663514,0,31.43615085,273.4247203,4.077700765,-7.419187564,0,0,0,273.4247203
228.8,0.004121917,1,11.70970569,0,31.54544825,294.7314397,3.849792842,-8.112493047,0,0,0,294.7314397
228.9333333,0.004111704,1,11.48774088,0,31.00780504,323.6984661,3.580355282,-8.754514962,0,0,0,323.6984661
229.0666667,0.004099318,1,11.25781389,0,32.46402933,348.9536828,3.279664915,-9.381500143,0,0,0,348.9536828
229.2,0.004084771,1,11.00859676,0.00117945,31.09041075,370.841047,2.940491491,-9.974006754,0,0,0,370.841047
229.3333333,0.00406814,1,10.83447791,0,27.19479701,390.0663971,2.561259518,-10.52280896,0,0,0,390.0663971
229.4666667,0.004049568,1,10.65940163,0.003030588,25.90689766,405.0764435,2.152002092,-11.02749319,0,0,0,405.0764435
229.6,0.004029252,1,10.51092681,0,24.61428312,419.6700439,1.694904533,-11.49255525,0,0,0,419.6700439
229.7333333,0.004007432,1,10.40577386,0.011365021,8.703177138,428.6712111,1.217777675,-11.90243755,0,0,0,428.6712111
229.8666667,0.003984384,1,10.33443206,0,1.608652182,433.3700611,0.709378016,-12.27052621,0,0,0,433.3700611
230,0.003960417,1,10.24291185,0.039688595,1.218343988,442.8353138,0.168166751,-12.59499128,0,0,0,442.8353138
230.1333333,0.003935876,1,10.15714774,2.662889155,0.679015694,452.619904,-0.393556062,-12.85273807,0,0,0,452.619904
230.2666667,0.003911151,1,10.06893934,1.938630449,0.845095555,463.1476403,-0.967027517,-13.05882708,0,0,0,463.1476403
230.4,0.003886667,1,9.963589315,5.661700679,0.50258338,475.3423365,-1.552793039,-13.21811344,0,0,0,475.3423365
230.5333333,0.003862872,1,9.82669248,5.993049901,0.516209777,488.2480736,-2.142306785,-13.3110434,0,0,0,488.2480736
230.6666667,0.003840201,1,9.692527115,6.374848014,0.604763816,499.1577666,-2.727145299,-13.35575737,0,0,0,499.1577666
230.8,0.00381904,1,9.581870156,6.928166769,0.728132205,506.1902235,-3.304896771,-13.34034583,0,0,0,506.1902235
230.9333333,0.003799682,1,9.48925288,6.818261684,0.453555243,508.0338051,-3.873572323,-13.26675628,0,0,0,508.0338051
231.0666667,0.003782303,1,9.431471963,9.070881861,0.379362969,508.3386034,-4.423180409,-13.14241314,0,0,0,508.3386034
231.2,0.003766943,1,9.397357102,13.61968498,0.407686318,508.2040958,-4.95617046,-12.96082707,0,0,0,508.2040958
231.3333333,0.003753514,1,9.362317444,13.43105804,0.413812871,508.2078172,-5.466561855,-12.73190756,0,0,0,508.2078172
231.4666667,0.00374181,1,9.347923726,12.70966462,0.431540828,505.9286075,-5.940617221,-12.4547542,0,0,0,505.9286075
231.6,0.003731545,1,9.36017198,17.88780909,0.449901441,500.9888385,-6.40493734,-12.1248715,0,0,0,500.9888385
231.7333333,0.003722377,1,9.429567268,16.48400977,0.373906786,491.7650604,-6.825244739,-11.76416597,0,0,0,491.7650604
231.8666667,0.003713949,1,9.523787806,15.11000429,0.358873816,477.3806933,-7.208055127,-11.35050085,0,0,0,477.3806933
232,0.003705919,1,9.657250371,16.01946406,0.437328111,460.5737938,-7.559201986,-10.89962465,0,0,0,460.5737938
232.1333333,0.003697991,1,9.82476654,15.88829459,0.49539263,439.3019945,-7.873088743,-10.4136639,0,0,0,439.3019945
232.2666667,0.003689934,1,10.01126026,15.4078698,0.570727382,417.1319442,-8.15011581,-9.8988155,0,0,0,417.1319442
232.4,0.003681599,1,10.23656671,15.11925758,0.888196098,392.3011027,-8.383101447,-9.33321483,0,0,0,392.3011027
232.5333333,0.003672917,1,10.39585815,17.86295987,0.863525152,372.2192807,-8.572229091,-8.756989739,0,0,0,372.2192807
232.6666667,0.003663895,1,10.57576925,19.52220731,0.666560503,352.2105785,-8.717815553,-8.153215089,0,0,0,352.2105785
232.8,0.003654599,1,10.77333244,18.73083205,0.581328266,330.2707709,-8.822745767,-7.524052689,0,0,0,330.2707709
232.9333333,0.003645134,1,10.98841187,19.2448918,0.51439528,306.9879837,-8.87966783,-6.883313541,0,0,0,306.9879837
233.0666667,0.003635625,1,11.1956841,20.02824877,0.415390969,278.7888985,-8.902562132,-6.2210579,0,0,0,278.7888985
233.2,0.003626192,1,11.4445116,19.48727598,0.447084195,253.2124486,-8.876875517,-5.546767866,0,0,0,253.2124486
233.3333333,0.003616946,1,11.69579794,20.47488253,0.30591265,225.7828357,-8.806747728,-4.858060952,0,0,0,225.7828357
233.4666667,0.003607977,1,11.936706,19.61888131,0.272672375,196.6801288,-8.707000592,-4.173288642,0,0,0,196.6801288
233.6,0.00359936,1,12.20797725,18.28081456,0.227452336,165.4656808,-8.568390162,-3.458183272,0,0,0,165.4656808
233.7333333,0.00359115,1,12.47089089,18.35554894,0.143813851,130.9391684,-8.399212802,-2.743331893,0,0,0,130.9391684
233.8666667,0.003583386,1,12.73221454,18.38111644,0.094287784,107.1285856,-8.204062874,-2.026750316,0,0,0,107.1285856
234,0.003576095,1,12.98875221,17.42786789,0.02691146,88.0734134,-7.98924758,-1.28259632,0,0,0,88.0734134
234.1333333,0.003569284,1,13.21068711,18.33194553,0.001111017,74.82117442,-7.755921222,-0.537882216,0,0,0,74.82117442
234.2666667,0.003562942,1,13.44927733,18.99852863,0.020595569,64.55342414,-7.513291467,0.208767694,0,0,0,64.55342414
234.4,0.003557041,1,13.66271422,20.05013785,0,53.1244103,-7.251957763,0.982416389,0,0,0,53.1244103
234.5333333,0.003551541,1,13.89129173,22.1485362,0.002683804,44.70943036,-6.977354988,1.758426352,0,0,0,44.70943036
234.6666667,0.003546401,1,14.11832583,19.72715352,0,33.09257919,-6.691103854,2.545221267,0,0,0,33.09257919
234.8,0.003541578,1,14.36524775,19.70512572,0.001068582,20.08175434,-6.390642307,3.348559304,0,0,0,20.08175434
234.9333333,0.003537037,1,14.61235551,19.91976448,0,4.617506739,-6.082731273,4.153685635,0,0,0,4.617506739
235.0666667,0.003532746,1,14.85176744,20.96139431,0.000416528,-9.411202341,-5.772762141,4.973586801,0,0,0,-9.411202341
235.2,0.003528669,1,15.1248229,22.39758135,0,-18.51260617,-5.453093605,5.823810652,0,0,0,-18.51260617
235.3333333,0.003524764,1,15.35803879,26.19258947,8.14E-05,-21.07358276,-5.137045789,6.68028217,0,0,0,-21.07358276
235.4666667,0.003520977,1,15.61684551,24.34714177,0,-22.9211794,-4.828322102,7.554134634,0,0,0,-22.9211794
235.6,0.00351725,1,15.88931771,22.36041861,0,-25.79368464,-4.514401603,8.454229972,0,0,0,-25.79368464
235.7333333,0.003513525,1,16.1921898,22.44464384,0,-31.46425315,-4.203290807,9.367794798,0,0,0,-31.46425315
235.8666667,0.003509758,1,16.50023282,22.31902427,0,-35.09171911,-3.895365124,10.29556973,0,0,0,-35.09171911
236,0.003505934,1,16.79249685,22.25175361,0,-36.94738181,-3.59675538,11.25582527,0,0,0,-36.94738181
236.1333333,0.003502065,1,17.10210443,22.08418345,0,-39.1316468,-3.296832523,12.22588729,0,0,0,-39.1316468
236.2666667,0.003498186,1,17.43614575,21.81124396,0,-42.68028813,-3.00343362,13.22451081,0,0,0,-42.68028813
236.4,0.003494348,1,17.73030761,21.52869137,0,-43.53729907,-2.715470532,14.25436822,0,0,0,-43.53729907
236.5333333,0.003490591,1,18.04958493,21.43988553,0,-44.7427357,-2.440958467,15.29064558,0,0,0,-44.7427357
236.6666667,0.003486934,1,18.34518196,22.7080548,0,-45.06592603,-2.180995015,16.35312884,0,0,0,-45.06592603
236.8,0.003483363,1,18.64440463,22.54757687,0,-44.93797284,-1.92563693,17.44065392,0,0,0,-44.93797284
236.9333333,0.003479833,1,18.91968218,21.6010325,0,-45.01052155,-1.689794567,18.54731418,0,0,0,-45.01052155
237.0666667,0.003476284,1,19.21320084,22.04157936,0,-44.97089577,-1.472687527,19.67095657,0,0,0,-44.97089577
237.2,0.003472653,1,19.49602487,23.23650733,0,-44.99651304,-1.262986678,20.81838698,0,0,0,-44.99651304
237.3333333,0.003468903,1,19.77059493,23.36883988,0,-44.97638625,-1.066544455,21.98399813,0,0,0,-44.97638625
237.4666667,0.003465027,1,20.02403927,22.25625537,0,-45.00208409,-0.896197916,23.16804894,0,0,0,-45.00208409
237.6,0.00346106,1,20.2975998,22.31284033,0,-44.96814527,-0.731822179,24.37485199,0,0,0,-44.96814527
237.7333333,0.003457073,1,20.55363101,22.3992845,0,-45.01328183,-0.594492007,25.59169039,0,0,0,-45.01328183
237.8666667,0.00345316,1,20.8457939,23.05212281,0,-44.73078509,-0.4725674,26.82753501,0,0,0,-44.73078509
238,0.003449426,1,21.08099328,21.58449356,0,-40.84363272,-0.366928603,28.0888342,0,0,0,-40.84363272
238.1333333,0.003445971,1,21.28618865,20.93641597,0,-32.91903353,-0.281837596,29.35276832,0,0,0,-32.91903353
238.2666667,0.003442884,1,21.52558006,22.01209271,0,-27.3416952,-0.219822495,30.63855768,0,0,0,-27.3416952
238.4,0.003440234,1,21.71995745,21.2395317,0,-18.36545176,-0.172331517,31.94674082,0,0,0,-18.36545176
238.5333333,0.003438073,1,21.92844225,24.76909869,0,-7.158758872,-0.143498271,33.24501926,0,0,0,-7.158758872
238.6666667,0.003436431,1,22.13275023,23.51235383,0,-2.864993625,-0.117266942,34.56920753,0,0,0,-2.864993625
238.8,0.00343532,1,22.36652162,21.72597726,0,-3.020930514,-0.089022587,35.9206711,0,0,0,-3.020930514
238.9333333,0.003434736,1,22.59399043,21.80110755,0,-2.963156949,-0.064136746,37.25661746,0,0,0,-2.963156949
239.0666667,0.003434659,1,22.84052942,21.66629817,0,-3.003707819,-0.032067398,38.62942868,0,0,0,-3.003707819
239.2,0.003435056,1,23.10084984,21.45206346,0,-2.971232165,0.001569149,40.01680913,0,0,0,-2.971232165
239.3333333,0.00343589,1,23.36123192,23.69183341,0,-2.993670073,0.028606494,41.40865064,0,0,0,-2.993670073
239.4666667,0.003437129,1,23.61020063,26.25468602,0,-2.987109612,0.065053816,42.81433715,0,0,0,-2.987109612
239.6,0.003438757,1,23.86697468,24.15864789,0,-2.997440294,0.091990683,44.25761059,0,0,0,-2.997440294
239.7333333,0.003440783,1,24.11790018,25.04785954,0,-2.981865626,0.117404057,45.68658669,0,0,0,-2.981865626
239.8666667,0.003443245,1,24.40066474,25.7057568,0,-3.012945891,0.136287596,47.15261288,0,0,0,-3.012945891
240,0.00344621,1,24.67864384,25.09102886,0,-2.980891742,0.158410141,48.63987139,0,0,0,-2.980891742
240.1333333,0.003449769,1,24.93598056,24.77876462,0,-3.027120272,0.169697928,50.11822556,0,0,0,-3.027120272
240.2666667,0.003454029,1,25.24264093,24.88849537,0,-2.953424723,0.186693565,51.64305221,0,0,0,-2.953424723
240.4,0.003459106,1,25.52547881,26.35057719,0,-3.099013537,0.193118777,53.18010573,0,0,0,-3.099013537
240.5333333,0.003465121,1,25.78800281,25.05901221,0,-1.4628236,0.20249516,54.71035733,0,0,0,-1.4628236
240.6666667,0.003472198,1,26.08823262,24.80419314,0,2.234420634,0.205371764,56.275976,0,0,0,2.234420634
240.8,0.003480462,1,26.41272473,24.50813048,0,3.058387512,0.206931999,57.8677191,0,0,0,3.058387512
240.9333333,0.003490047,1,26.72499502,24.73424949,0,2.996681225,0.206583108,59.45638356,0,0,0,2.996681225
241.0666667,0.00350109,1,27.01619252,24.94774548,0,2.979931947,0.213023118,61.08389455,0,0,0,2.979931947
241.2,0.003513725,1,27.32344054,25.08547688,0,3.053343239,0.220622976,62.72757101,0,0,0,3.053343239
241.3333333,0.00352807,1,27.61515723,25.03686688,0,1.693139857,0.230525107,64.36885807,0,0,0,1.693139857
241.4666667,0.003544206,1,27.91188721,26.15839339,0,1.436559436,0.243439633,66.04684951,0,0,0,1.436559436
241.6,0.003562151,1,28.19519533,25.73064557,0,1.535255763,0.243304393,67.7523271,0,0,0,1.535255763
241.7333333,0.003581842,1,28.49344571,26.01251759,0,1.479359837,0.25301703,69.44857446,0,0,0,1.479359837
241.8666667,0.003603117,1,28.7747641,21.71400305,0,1.513421114,0.258022775,71.18079718,0,0,0,1.513421114
242,0.003625706,1,28.96678362,16.68443048,0,1.490495982,0.250852058,72.92937463,0,0,0,1.490495982
242.1333333,0.003649232,1,29.10842521,14.72895977,0,1.503331171,0.249633998,74.66589266,0,0,0,1.503331171
242.2666667,0.003673217,1,29.22433027,12.26452427,0,1.49595056,0.247303701,76.4361152,0,0,0,1.49595056
242.4,0.003697091,1,29.25762894,13.99799576,0,1.500041308,0.24242335,78.20588013,0,0,0,1.500041308
242.5333333,0.003720216,1,29.22104517,10.36145009,0,1.4976349,0.234377436,79.95225924,0,0,0,1.4976349
242.6666667,0.003741906,1,29.24850086,9.593668715,0,1.499115633,0.225946596,81.71962433,0,0,0,1.499115633
242.8,0.003761474,1,29.28051321,9.637424727,0,1.499115633,0.222336231,83.49112634,0,0,0,1.499115633
242.9333333,0.00377827,1,29.29446201,9.205699508,0,1.498906013,0.209595542,85.2369068,0,0,0,1.498906013
243.0666667,0.003791732,1,29.29873973,9.366893321,0,1.499115633,0.209014863,87.01657412,0,0,0,1.499115633
243.2,0.003801423,1,29.32630591,8.247526992,0,1.499115633,0.195336435,88.78602233,0,0,0,1.499115633
243.3333333,0.003807054,1,29.30703829,9.33327088,0,1.498906013,0.193520604,90.54159194,0,0,0,1.498906013
243.4666667,0.0038085,1,29.28097031,9.913885794,0,1.499115633,0.183050265,92.31048321,0,0,0,1.499115633
243.6,0.003805797,1,29.27401649,11.75538218,0,1.499115633,0.171840798,94.08997926,0,0,0,1.499115633
243.7333333,0.003799129,1,29.25742385,14.04941507,0,1.498906013,0.159044334,95.83825534,0,0,0,1.498906013
243.8666667,0.003788815,1,29.26340054,13.80155812,0,1.499115633,0.151867136,97.60691723,0,0,0,1.499115633
244,0.003775291,1,29.23771,12.4767636,0,1.499115633,0.148222818,99.37858254,0,0,0,1.499115633
244.1333333,0.003759081,1,29.24225767,15.74560639,0,1.498906013,0.133676429,101.1217286,0,0,0,1.498906013
244.2666667,0.003740772,1,29.27786285,13.11626954,0,1.499115633,0.127390507,102.8903309,0,0,0,1.499115633
244.4,0.003720979,1,29.2712541,12.45708749,0,1.499115633,0.123287381,104.6709632,0,0,0,1.499115633
244.5333333,0.003700312,1,29.31545945,12.54077889,0,1.498906013,0.108907564,106.4160949,0,0,0,1.498906013
244.6666667,0.003679337,1,29.34177743,12.87443327,0,1.499115633,0.10273727,108.1912503,0,0,0,1.499115633
244.8,0.003658551,1,29.40085103,12.2083681,0,1.499115633,0.098201,109.9714688,0,0,0,1.499115633
244.9333333,0.003638356,1,29.4426303,12.48242661,0,1.498906013,0.084839731,111.7206424,0,0,0,1.498906013
245.0666667,0.003619045,1,29.48736914,11.92316154,0,1.499115633,0.07479013,113.5106893,0,0,0,1.499115633
245.2,0.003600795,1,29.52069104,11.59089026,0,1.499115633,0.062027471,115.2947298,1,0,3,-0.592568776
245.3333333,0.003583679,1,29.55417671,11.66046966,0,1.498906013,0.052498456,117.0532301,1,0,3,-0.592778396
245.4666667,0.00356768,1,29.60921999,11.57548795,0,1.499115633,0.049487528,118.8492261,1,0,3,-0.592568776
245.6,0.003552725,1,29.66332477,11.99904405,0,1.499115633,0.03832953,120.6431595,1,0,3,-0.592568776
245.7333333,0.003538712,1,29.64752678,11.72999957,0,1.498906013,0.02535146,122.4134711,1,0,3,-0.592778396
245.8666667,0.003525549,1,29.72810544,11.38038776,0,1.499115633,0.018584496,124.2168577,1,0,3,-0.592568776
246,0.00351318,1,29.77715876,11.54254664,0,1.499115633,0.014208703,126.0176586,1,0,3,-0.592568776
246.1333333,0.003501604,1,29.84167394,11.61371555,0,1.498906013,0.00180255,127.7884832,1,0,3,-0.592778396
246.2666667,0.003490874,1,29.87391668,11.19986619,0,1.499115633,0.001355988,129.6014743,1,0,3,-0.592568776
246.4,0.00348109,1,29.86745572,11.4838845,0,1.499115633,-0.012928948,131.4102344,1,0,3,-0.592568776
246.5333333,0.00347238,1,29.92456604,11.43898356,0,1.498906013,-0.012743686,133.1846109,1,0,3,-0.592778396
246.6666667,0.003464869,1,29.97014603,11.18660933,0,1.499115633,-0.015286996,135.0013705,1,0,3,-0.592568776
246.8,0.003458658,1,30.03151633,11.25738935,0,1.499115633,-0.020796204,136.8195515,1,0,3,-0.592568776
246.9333333,0.003453805,1,30.06760111,11.15028608,0,1.498906013,-0.019192859,138.6089702,1,0,3,-0.592778396
247.0666667,0.003450307,1,30.11082529,11.19571997,0,1.499115633,-0.027678671,140.4374447,1,0,3,-0.592568776
247.2,0.003448099,1,30.14720351,11.07591491,0,1.499115633,-0.024241738,142.2606556,1,0,3,-0.592568776
247.3333333,0.003447054,1,30.15731229,11.37890093,0,1.498906013,-0.032918279,144.0512532,1,0,3,-0.592778396
247.4666667,0.003446992,1,30.21807695,11.58540367,0,1.499115633,-0.031806322,145.8895975,1,0,3,-0.592568776
247.6,0.00344769,1,30.22792384,11.44288105,0,1.499115633,-0.030796577,147.7194887,1,0,3,-0.592568776
247.7333333,0.003448897,1,30.28793961,11.85871147,0,1.498906013,-0.02828073,149.516454,1,0,3,-0.592778396
247.8666667,0.003450358,1,30.33177649,12.75831645,0,1.499115633,-0.030885692,151.3508952,1,0,3,-0.592568776
248,0.003451825,1,30.37846053,11.99092444,0,1.499115633,-0.036737939,153.1915425,1,0,3,-0.592568776
248.1333333,0.003453078,1,30.38323431,11.79275447,0,1.498906013,-0.033771504,154.9907356,1,0,3,-0.592778396
248.2666667,0.003453929,1,30.385229,11.78482897,0,1.499115633,-0.033021069,156.843054,1,0,3,-0.592568776
248.4,0.003454227,1,30.4569625,11.50316389,0,1.499115633,-0.030733087,158.6818384,1,0,3,-0.592568776
248.5333333,0.003453857,1,30.47903283,13.04099209,0,1.498906013,-0.030221499,160.4860943,1,0,3,-0.592778396
248.6666667,0.003452735,1,30.51782036,12.81315689,0,1.499115633,-0.02761094,162.3523579,1,0,3,-0.592568776
248.8,0.003450802,1,30.54688936,13.11325151,0,1.499115633,-0.027214025,164.1962031,1,0,3,-0.592568776
248.9333333,0.003448025,1,30.59343841,12.57461531,0,1.498906013,-0.024144974,166.0072362,1,0,3,-0.592778396
249.0666667,0.003444396,1,30.59902198,14.6393345,0,1.499115633,-0.027391813,167.8702208,1,0,3,-0.592568776
249.2,0.003439936,1,30.64849525,11.55026265,0,1.499115633,-0.032311038,169.7230648,1,0,3,-0.592568776
249.3333333,0.003434698,1,30.67415393,4.425895692,0,1.498906013,-0.030863598,171.5482013,1,0,3,-0.592778396
249.4666667,0.003428772,1,30.65513473,1.617315903,0,1.499115633,-0.025507782,173.4120562,1,0,3,-0.592568776
249.6,0.003422281,1,30.64968279,3.083072841,0,1.499115633,-0.016102779,175.2659496,1,0,3,-0.592568776
249.7333333,0.003415385,1,30.59617061,3.119192659,0,1.498906013,-0.016996801,177.0792514,1,0,3,-0.592778396
249.8666667,0.003408269,1,30.56343331,5.04535963,0,1.499115633,-0.013822813,178.9436954,1,0,3,-0.592568776
250,0.003401136,1,30.51556711,5.396794929,0,1.499115633,-0.013493578,180.7902552,1,0,3,-0.592568776
250.1333333,0.003394187,1,30.47431507,4.312599454,0,1.498906013,-0.010966436,182.5959161,1,0,3,-0.592778396
250.2666667,0.003387615,1,30.43969366,4.780260142,0,1.499115633,-0.011105606,184.4519541,1,0,3,-0.592568776
250.4,0.00338159,1,30.43671216,4.108716454,0,1.499115633,-0.002099022,186.2994783,1,0,3,-0.592568776
250.5333333,0.003376243,1,30.38306928,5.82106462,0,1.498906013,0.003399655,188.1017312,1,0,3,-0.592778396
250.6666667,0.003371662,1,30.34971524,7.182335767,0,1.499115633,0.004008221,189.9501092,1,0,3,-0.592568776
250.8,0.003367885,1,30.29995201,6.736428978,0,1.499115633,0.005845612,191.7898847,1,0,3,-0.592568776
250.9333333,0.003364897,1,30.25619159,7.10994035,0,1.498906013,0.015259021,193.5770548,1,0,3,-0.592778396
251.0666667,0.003362631,1,30.23083762,8.239565114,0,1.499115633,0.019260387,195.4213221,1,0,3,-0.592568776
251.2,0.003360972,1,30.21121372,9.979554562,0,1.499115633,0.019395643,197.2519577,1,0,3,-0.592568776
251.3333333,0.003359766,1,30.2003274,9.640941903,0,1.498906013,0.022675894,199.0411471,1,0,3,-0.592778396
251.4666667,0.00335883,1,30.19452612,9.331821767,0,1.499115633,0.033032957,200.8839602,1,0,3,-0.592568776
251.6,0.003357963,1,30.18922801,8.484271118,0,1.499115633,0.034152616,202.7170957,1,0,3,-0.592568776
251.7333333,0.003356956,1,30.13337933,7.862862036,0,1.498906013,0.035544246,204.4930348,1,0,3,-0.592778396
251.8666667,0.003355609,1,30.15815838,8.050848535,0,1.499115633,0.037250803,206.3381713,1,0,3,-0.592568776
252,0.003353744,1,30.15201426,7.827260391,0,1.499115633,0.038685361,208.1613718,1,0,3,-0.592568776
252.1333333,0.003351221,1,30.14244682,7.902580967,0,1.498906013,0.040111501,209.9438069,1,0,3,-0.592778396
