Time,Perspiration,Drive,Speed,Acceleration,Braking,Steering,Lane Deviation,Distance,Activity,Failure,Phase,New Steering
90.93333333,0.006427347,3,29.337066,10.21248939,0,-1.291417548,0.776365095,1044.224051,3,0,1,-4.195835137
91.06666667,0.006405798,3,29.29714958,10.21186232,0,-1.644562262,0.760592386,1046.131056,3,0,1,-4.548979851
91.2,0.006384118,3,29.2599016,11.12589561,0,-1.365142046,0.735190188,1047.910754,3,0,1,-4.269559635
91.33333333,0.006362744,3,29.24189798,11.0894984,0,-1.675236986,0.712407927,1049.519801,3,0,1,-4.579654575
91.46666667,0.006342083,3,29.19040803,10.9037542,0,-0.942914271,0.696606318,1051.419429,3,0,1,-3.84733186
91.6,0.006322506,3,29.15291846,10.98820974,0,0.174113323,0.672467781,1053.181421,3,0,1,-2.730304266
91.73333333,0.006304351,3,29.11318313,10.99206668,0,-0.107386272,0.638444441,1054.792869,3,0,1,-3.011803861
91.86666667,0.006287928,3,29.07627828,10.95953369,0,0.098739341,0.613973145,1056.679842,3,0,1,-2.805678247
92,0.00627353,3,29.05644271,10.93775968,0,-0.12461265,0.583226016,1058.445191,3,0,1,-3.029030239
92.13333333,0.006261446,3,29.01429973,10.86421123,0,1.392483062,0.552498999,1060.043522,3,0,1,-1.511934527
92.26666667,0.006251955,3,28.98042191,10.87991347,0,1.412289317,0.518463635,1061.931823,3,0,1,-1.492128272
92.4,0.006245323,3,28.95534752,11.01326549,0,2.379061825,0.478875099,1063.689426,3,0,1,-0.525355764
92.53333333,0.006241777,3,28.87175251,11.20496688,0,3.239856515,0.451259788,1065.272083,3,0,1,0.335438926
92.66666667,0.006241479,3,28.82936964,11.22711932,0,2.749034189,0.414328571,1067.157889,3,0,1,-0.1553834
92.8,0.006244495,3,28.81561583,11.05344394,0,4.002100845,0.382805653,1068.898149,3,0,1,1.097683256
92.93333333,0.006250791,3,28.79445267,10.88574666,0,4.614193394,0.351796148,1070.485925,3,0,1,1.709775805
93.06666667,0.006260247,3,28.76099136,10.90250099,0,4.435743154,0.321201097,1072.363753,3,0,1,1.531325565
93.2,0.006272699,3,28.74586607,10.81977618,0,4.544169695,0.289938175,1074.105254,3,0,1,1.639752106
93.33333333,0.006287992,3,28.70642806,10.92451847,0,4.456667236,0.266887184,1075.680171,3,0,1,1.552249647
93.46666667,0.006306026,3,28.6748267,10.74661313,0,4.543824715,0.240953029,1077.546838,3,0,1,1.639407126
93.6,0.006326797,3,28.64400556,10.98842547,0,4.428814002,0.22346357,1079.289281,3,0,1,1.524396413
93.73333333,0.006350385,3,28.60953539,11.03538086,0,5.816169025,0.204170831,1080.855199,3,0,1,2.911751436
93.86666667,0.006376926,3,28.59756731,16.90203157,0,6.05271142,0.190317964,1082.727777,3,0,1,3.148293831
94,0.006406554,3,28.58042708,17.61420645,0,5.968007907,0.180553156,1084.453927,3,0,1,3.063590318
94.13333333,0.006439343,3,28.549902,15.2079814,0,6.016744979,0.166484927,1086.014045,3,0,1,3.112327391
94.26666667,0.006475248,3,28.53225963,16.13867172,0,5.983369392,0.160630922,1087.877874,3,0,1,3.078951803
94.4,0.006514085,3,28.51928515,15.07469215,0,6.008247256,0.155091789,1089.604093,3,0,1,3.103829667
94.53333333,0.006555521,3,28.48536535,14.05785807,0,5.986773737,0.151829285,1091.16384,3,0,1,3.082356148
94.66666667,0.006599097,3,28.49472997,14.24550617,0,6.008247256,0.154584127,1093.027618,3,0,1,3.103829667
94.8,0.006644262,3,28.45290174,14.7726017,0,5.983369392,0.156014905,1094.755283,3,0,1,3.078951803
94.93333333,0.006690418,3,28.3989785,15.67903166,0,6.016744979,0.156035632,1096.311128,3,0,1,3.112327391
95.06666667,0.006736977,3,28.39345609,16.47087699,0,5.965643348,0.162262208,1098.167859,3,0,1,3.061225759
95.2,0.006783398,3,28.37518667,17.07434864,0,6.05621566,0.170418755,1099.886798,3,0,1,3.151798071
95.33333333,0.006829223,3,28.34093283,15.62274597,0,4.683671046,0.17163008,1101.429869,3,0,1,1.779253457
95.46666667,0.006874109,3,28.31619279,15.79256297,0,4.437593772,0.182732796,1103.292047,3,0,1,1.533176183
95.6,0.006917831,3,28.32258758,15.35667098,0,4.528166084,0.183601992,1105.002288,3,0,1,1.623748495
95.73333333,0.006960285,3,28.30221953,16.00509679,0,4.478139339,0.192208763,1106.545239,3,0,1,1.573721751
95.86666667,0.007001484,3,28.28394802,15.49758285,0,4.510953248,0.200518151,1108.3966,3,0,1,1.606535659
96,0.007041538,3,28.25464494,14.69642879,0,4.488388081,0.207218189,1110.108228,3,0,1,1.583970492
96.13333333,0.007080632,3,28.23066896,14.90586115,0,4.504216018,0.218119604,1111.649748,3,0,1,1.599798429
96.26666667,0.007119008,3,28.2382978,14.59076329,0,4.491657149,0.229570692,1113.502107,3,0,1,1.58723956
96.4,0.007156925,3,28.22727641,14.46539043,0,4.505267981,0.236349648,1115.213908,3,0,1,1.600850392
96.53333333,0.007194621,3,28.19579863,14.56432024,0,4.486326658,0.251078105,1116.753318,3,0,1,1.581909069
96.66666667,0.007232273,3,28.18990987,14.70954979,0,4.51325305,0.255345434,1118.595682,3,0,1,1.608835461
96.8,0.007269965,3,28.20463576,13.82314722,0,4.481787988,0.2715963,1120.308757,3,0,1,1.577370399
96.93333333,0.007307668,3,28.18559262,13.89607091,0,4.456210469,0.283338036,1121.846174,3,0,1,1.55179288
97.06666667,0.007345231,3,28.16624172,14.30769536,0,2.391052171,0.289400019,1123.691192,3,0,1,-0.513365418
97.2,0.007382401,3,28.13723634,13.82189314,0,1.365153553,0.304402919,1125.395999,3,0,1,-1.539264036
97.33333333,0.007418829,3,28.1145299,14.23398805,0,1.559586255,0.309971471,1126.927271,3,0,1,-1.344831334
97.46666667,0.0074541,3,28.13335384,15.50287131,0,1.462260838,0.320213267,1128.775166,3,0,1,-1.442156751
97.6,0.007487737,3,28.10950694,15.38114498,0,1.52099609,0.320689188,1130.478167,3,0,1,-1.383421499
97.73333333,0.007519224,3,28.10214792,15.02488582,0,1.48277486,0.323661642,1132.010969,3,0,1,-1.421642729
97.86666667,0.007548017,3,28.0770715,13.64850057,0,1.508248848,0.333901758,1133.853984,3,0,1,-1.396168741
98,0.00757357,3,28.05406805,13.27235468,0,1.491943337,0.335231228,1135.548991,3,0,1,-1.412474252
98.13333333,0.007595366,3,28.03722053,13.14140792,0,1.501144603,0.327911996,1137.082566,3,0,1,-1.403272986
98.26666667,0.007612958,3,28.02205387,13.04362025,0,1.496977618,0.327521057,1138.92576,3,0,1,-1.407439971
98.4,0.007625998,3,28.00196892,12.69724305,0,1.499115633,0.330152569,1140.620805,3,0,1,-1.405301956
98.53333333,0.007634264,3,27.97311572,12.57884315,0,1.498906013,0.329314599,1142.145156,3,0,1,-1.405511576
98.66666667,0.007637677,3,27.93179222,12.52282412,0,1.499115633,0.322237344,1143.981599,3,0,1,-1.405301956
98.8,0.0076363,3,27.90512323,12.57725554,0,1.499115633,0.324294422,1145.669992,3,0,1,-1.405301956
98.93333333,0.007630343,3,27.8693958,12.98669706,0,1.498906013,0.31694253,1147.184115,3,0,1,-1.405511576
99.06666667,0.00762016,3,27.83897013,12.83376445,0,1.499115633,0.314147829,1149.020288,3,0,1,-1.405301956
99.2,0.007606235,3,27.80997214,12.9221121,0,1.499115633,0.301785614,1150.701829,3,0,1,-1.405301956
99.33333333,0.007589175,3,27.74415897,12.76894635,0,1.498906013,0.29150498,1152.208072,3,0,1,-1.405511576
99.46666667,0.00756967,3,27.7091253,12.61992564,0,1.499115633,0.289299025,1154.035985,3,0,1,-1.405301956
99.6,0.007548461,3,27.68337127,12.58424634,0,1.499115633,0.276688562,1155.718371,3,0,1,-1.405301956
99.73333333,0.007526297,3,27.66249519,12.57488303,0,1.498906013,0.266512828,1157.212902,3,0,1,-1.405511576
99.86666667,0.007503891,3,27.62810561,12.51276041,0,1.499115633,0.264288948,1159.041569,3,0,1,-1.405301956
100,0.007481887,3,27.59162549,12.50097206,0,1.499115633,0.25160149,1160.71601,3,0,1,-1.405301956
100.1333333,0.007460831,3,27.56716048,12.64776061,0,1.498906013,0.241586568,1162.204319,3,0,1,-1.405511576
100.2666667,0.007441159,3,27.55031954,13.05608051,0,1.496751074,0.239054147,1164.019746,3,0,1,-1.407666514
100.4,0.007423183,3,27.49735159,12.93852543,0,1.502619873,0.226922697,1165.686141,3,0,1,-1.401797716
100.5333333,0.007407096,3,27.46643663,13.10748367,0,1.491408035,0.215320825,1167.174737,3,0,1,-1.413009554
100.6666667,0.007392978,3,27.44473656,12.48430629,0,1.510259962,0.203911644,1168.991842,3,0,1,-1.394157627
100.8,0.00738082,3,27.41176388,12.37007303,0,1.479952761,0.192333872,1170.650191,3,0,1,-1.424464828
100.9333333,0.007370546,3,27.34663381,12.14953965,0,1.527876095,0.180461442,1172.132549,3,0,1,-1.376541494
101.0666667,0.007362056,3,27.28634031,12.7704327,0,1.452390298,0.169144632,1173.936419,3,0,1,-1.45202729
101.2,0.007355258,3,27.27327824,13.69426436,0,1.574427672,0.15758684,1175.586835,3,0,1,-1.329989917
101.3333333,0.007350103,3,27.25324645,15.61107071,0,1.352460578,0.145540282,1177.060112,3,0,1,-1.551957011
101.4666667,0.007346611,3,27.24207106,16.81758097,0,2.0465416,0.134564813,1178.862136,3,0,1,-0.857875988
101.6,0.007344885,3,27.1949858,16.42594888,0,3.16301253,0.122350664,1180.513266,3,0,1,0.258594941
101.7333333,0.0073451,3,27.18457471,16.19389382,0,2.917281971,0.11931065,1181.977125,3,0,1,0.012864382
101.8666667,0.007347494,3,27.14687472,16.14821607,0,3.047253527,0.109739867,1183.772278,3,0,1,0.142835938
102,0.007352329,3,27.14431953,16.18666945,0,2.967731158,0.097286131,1185.417069,3,0,1,0.063313569
102.1333333,0.007359869,3,27.15394204,17.11170374,0,3.018368337,0.086064869,1186.879052,3,0,1,0.113950749
102.2666667,0.007370351,3,27.17066782,16.34171717,0,2.985932978,0.07409183,1188.681395,3,0,1,0.081515389
102.4,0.007383977,3,27.18426989,16.22631736,0,3.006329238,0.063320005,1190.326117,3,0,1,0.101911649
102.5333333,0.007400899,3,27.1943388,17.12301995,0,2.994302324,0.049993709,1191.790164,3,0,1,0.089884735
102.6666667,0.00742124,3,27.23217357,16.74181467,0,3.000369282,0.043177782,1193.598126,3,0,1,0.095951693
102.8,0.007445095,3,27.25261222,16.63115532,0,2.998231266,0.038819908,1195.240137,3,0,1,0.093813677
102.9333333,0.007472548,3,27.24667953,15.82000153,0,2.997812026,0.025245772,1196.705564,3,0,1,0.093394438
103.0666667,0.007503677,3,27.27510158,15.601024,0,2.998231266,0.015025031,1198.511963,3,0,1,0.093813677
103.2,0.007538553,3,27.28846507,16.13298193,0,2.998231266,0.002391491,1200.162074,3,0,1,0.093813677
103.3333333,0.007577219,3,27.27513768,16.5987463,0,2.997812026,-0.007710199,1201.642073,3,0,1,0.093394438
103.4666667,0.007619652,3,27.27776173,16.32412449,0,2.998231266,-0.010006835,1203.449308,3,0,1,0.093813677
103.6,0.007665721,3,27.28005928,15.50275917,0,2.998231266,-0.022714045,1205.09997,3,0,1,0.093813677
103.7333333,0.007715132,3,27.29810067,15.77617161,0,2.996540913,-0.032690695,1206.569323,3,0,1,0.092123324
103.8666667,0.007767383,3,27.3076299,14.81237868,0,2.999156941,-0.035279098,1208.37481,3,0,1,0.094739353
104,0.007821744,3,27.29279432,14.80164932,0,2.995066193,-0.047409398,1210.027215,3,0,1,0.090648605
104.1333333,0.007877267,3,27.29909098,14.56042019,0,3.002237184,-0.058992134,1211.493527,3,0,1,0.097819595
104.2666667,0.007932827,3,27.32882033,14.48151777,0,2.989611615,-0.070470172,1213.305665,3,0,1,0.085194026
104.4,0.007987189,3,27.30449105,15.44954304,0,3.010398732,-0.081982317,1214.965355,3,0,1,0.105981143
104.5333333,0.008039096,3,27.31575198,16.38434437,0,2.977962213,-0.093962037,1216.430905,3,0,1,0.073544624
104.6666667,0.008087336,3,27.29965608,15.05267865,0,3.029050451,-0.105084698,1218.239454,3,0,1,0.124632862
104.8,0.008130803,3,27.28845236,14.79511087,0,2.938478139,-0.11704008,1219.890229,3,0,1,0.03406055
104.9333333,0.008168525,3,27.27348776,15.18534481,0,4.309765033,-0.128410529,1221.357313,3,0,1,1.405347444
105.0666667,0.008199692,3,27.25222109,15.05783487,0,4.557100027,-0.140474317,1223.165306,3,0,1,1.652682438
105.2,0.008223661,3,27.25355234,14.53094498,0,4.466527715,-0.150937972,1224.816914,3,0,1,1.562110126
105.3333333,0.008239981,3,27.24346694,15.42219976,0,4.516567853,-0.164837124,1226.282698,3,0,1,1.612150264
105.4666667,0.008248409,3,27.22209989,14.4578217,0,4.485179434,-0.170682397,1228.091907,3,0,1,1.580761845
105.6,0.008248944,3,27.22082786,12.15170281,0,4.50596655,-0.176785262,1229.743037,3,0,1,1.601548962
105.7333333,0.008241845,3,27.20046417,11.78998536,0,4.492292882,-0.17890858,1231.19973,3,0,1,1.587875293
105.8666667,0.008227644,3,27.15451541,10.98115352,0,4.500511972,-0.180457683,1233.002461,3,0,1,1.596094383
106,0.008207115,3,27.13153239,10.98566221,0,4.496421224,-0.186779117,1234.646063,3,0,1,1.592003635
106.1333333,0.008181241,3,27.10607242,10.89048692,0,4.499260266,-0.184495765,1236.103315,3,0,1,1.594842677
106.2666667,0.008151112,3,27.0553973,10.98446738,0,4.496421224,-0.180339,1237.906639,0,0,0,4.496421224
106.4,0.008117841,3,27.00948876,10.98151011,0,4.500511972,-0.169855352,1239.544405,0,0,0,4.500511972
106.5333333,0.00808245,3,26.94229769,10.72049475,0,4.492292882,-0.172835974,1240.982242,0,0,0,4.492292882
106.6666667,0.008045796,3,26.93991264,10.61295162,0,4.50596655,-0.164761292,1242.778227,0,0,0,4.50596655
106.8,0.008008513,3,26.88538785,10.50521079,0,4.485179434,-0.158359776,1244.407391,0,0,0,4.485179434
106.9333333,0.007971004,3,26.80639071,10.33639802,0,4.516567853,-0.147444587,1245.839628,0,0,0,4.516567853
107.0666667,0.007933482,3,26.77320331,9.982237116,0,4.466527715,-0.1359184,1247.621737,0,0,0,4.466527715
107.2,0.007896023,3,26.73413554,10.40432449,0,4.557100027,-0.129736907,1249.243708,0,0,0,4.557100027
107.3333333,0.007858654,3,26.67773508,10.41233825,0,3.184765033,-0.113468334,1250.674253,0,0,0,3.184765033
107.4666667,0.007821416,3,26.63501876,2.604815346,0,2.938478139,-0.100389536,1252.447987,0,0,0,2.938478139
107.6,0.007784425,3,26.59323815,1.684964818,0,3.029050451,-0.08489609,1254.062253,0,0,0,3.029050451
107.7333333,0.007747876,3,26.48598473,1.597298364,0,2.977962213,-0.072701059,1255.47849,0,0,0,2.977962213
107.8666667,0.007712041,3,26.42796227,1.737646479,0,3.010398732,-0.067277252,1257.244359,0,0,0,3.010398732
108,0.007677225,3,26.30608676,1.581457357,0,2.989611615,-0.051778902,1258.833733,0,0,0,2.989611615
108.1333333,0.007643722,3,26.23521862,1.534997275,0,3.002237184,-0.039302382,1260.23729,0,0,0,3.002237184
108.2666667,0.007611775,3,26.12007037,2.285276741,0,2.995066193,-0.022408611,1261.987118,0,0,0,2.995066193
108.4,0.007581547,3,26.01015629,2.500960116,0,2.999156941,-0.016539536,1263.563006,0,0,0,2.999156941
108.5333333,0.007553127,3,25.89929152,2.702956443,0,2.996540913,-0.005081475,1264.948701,0,0,0,2.996540913
108.6666667,0.007526536,3,25.80905474,2.690116277,0,2.998231266,0.005468891,1266.674284,0,0,0,2.998231266
108.8,0.007501761,3,25.68228971,3.063671681,0,2.998231266,0.013117033,1268.235814,0,0,0,2.998231266
108.9333333,0.007478789,3,25.55437207,3.087829595,0,2.997812026,0.018974666,1269.596473,0,0,0,2.997812026
109.0666667,0.00745764,3,25.43689001,3.301456585,0,2.998231266,0.032897344,1271.302271,0,0,0,2.998231266
109.2,0.007438385,3,25.31189827,3.65660249,0,2.998231266,0.040227286,1272.833544,0,0,0,2.998231266
109.3333333,0.007421153,3,25.19443138,2.778013937,0,2.997812026,0.050619605,1274.173556,0,0,0,2.997812026
109.4666667,0.007406109,3,25.05650265,3.979977572,0,2.998231266,0.061988263,1275.868661,0,0,0,2.998231266
109.6,0.007393422,3,24.95024129,2.974466861,0,2.998231266,0.068744513,1277.374849,0,0,0,2.998231266
109.7333333,0.007383219,3,24.82248624,1.273164495,0,2.997812026,0.082880682,1278.69594,0,0,0,2.997812026
109.8666667,0.007375534,3,24.70592754,1.783843877,0,2.998231266,0.088063023,1280.359889,0,0,0,2.998231266
110,0.007370267,3,24.62116076,1.495233545,0,2.998231266,0.097584955,1281.852867,0,0,0,2.998231266
110.1333333,0.007367158,3,24.49104649,1.708920442,0,2.997812026,0.103595287,1283.152559,0,0,0,2.997812026
110.2666667,0.007365786,3,24.37637706,1.580462013,0,2.998231266,0.112812456,1284.789236,0,0,0,2.998231266
110.4,0.007365593,3,24.24317386,1.655404331,0,2.998231266,0.119070296,1286.261883,0,0,0,2.998231266
110.5333333,0.007365926,3,24.14590963,1.578940159,0,2.997812026,0.128608175,1287.538956,0,0,0,2.997812026
110.6666667,0.007366101,3,24.03286727,1.736077086,0,2.998231266,0.130834194,1289.164497,0,0,0,2.998231266
110.8,0.007365455,3,23.93345324,1.628238668,0,2.998231266,0.137803631,1290.619961,0,0,0,2.998231266
110.9333333,0.007363393,3,23.81523293,1.59588741,0,2.997812026,0.145363334,1291.87445,0,0,0,2.997812026
111.0666667,0.007359421,3,23.69784261,1.758556678,0,2.998231266,0.153800944,1293.477279,0,0,0,2.998231266
111.2,0.00735316,3,23.58996553,1.65305313,0,2.998231266,0.155564471,1294.911817,0,0,0,2.998231266
111.3333333,0.007344344,3,23.45497321,1.667378636,0,2.997812026,0.163644049,1296.140619,0,0,0,2.997812026
111.4666667,0.007332825,3,23.35097493,1.62694726,0,2.998231266,0.171268882,1297.72895,0,0,0,2.998231266
111.6,0.007318572,3,23.22288403,1.653784815,0,2.998231266,0.179063211,1299.140548,0,0,0,2.998231266
111.7333333,0.007301691,3,23.09224945,1.66254295,0,2.997812026,0.186348758,1300.348566,0,0,0,2.997812026
111.8666667,0.007282449,3,22.96179414,1.614217312,0,2.998231266,0.194152749,1301.908125,0,0,0,2.998231266
112,0.007261284,3,22.88959459,1.591276499,0.004665469,2.996093251,0.202019486,1303.297657,0,0,0,2.996093251
112.1333333,0.007238816,3,22.81218664,1.591176975,0,3.001321729,0.208915114,1304.48933,0,0,0,3.001321729
112.2666667,0.00721582,3,22.78237815,1.594949282,0.010275588,2.990133294,0.217477031,1306.041092,0,0,0,2.990133294
112.4,0.007193167,3,22.7001349,1.563730092,0,3.010529554,0.223899253,1307.415221,0,0,0,3.010529554
112.5333333,0.007171755,3,22.63510007,1.597722632,0.032476727,2.977255715,0.23400151,1308.594915,0,0,0,2.977255715
112.6666667,0.007152422,3,22.56471337,1.573233377,0,3.028731374,0.246567833,1310.135749,0,0,0,3.028731374
112.8,0.007135873,3,22.5134371,1.551045286,0.103688585,2.94707099,0.245905006,1311.500113,0,0,0,2.94707099
112.9333333,0.007122637,3,22.48444158,1.537283996,0,3.076767332,0.256025123,1312.672161,0,0,0,3.076767332
113.0666667,0.007113046,3,22.4127783,1.501948497,1.337864328,2.817231938,0.259109256,1314.193981,0,0,0,2.817231938
113.2,0.007107243,3,22.34911427,1.532104119,8.795203034,3.960666084,0.25894117,1315.553634,0,0,0,3.960666084
113.3333333,0.007105207,3,22.2331509,1.577932578,11.99813592,4.606991445,0.262210059,1316.713729,0,0,0,4.606991445
113.4666667,0.007106784,3,22.12135918,1.595858456,13.75834243,4.45174791,0.270876899,1318.221704,0,0,0,4.45174791
113.6,0.007111717,3,21.99111157,1.603801941,15.34236859,4.472479216,0.278525781,1319.55906,0,0,0,4.472479216
113.7333333,0.00711968,3,21.82213198,1.743044778,16.26340282,4.56414582,0.292118725,1320.688385,0,0,0,4.56414582
113.8666667,0.007130294,3,21.65962784,1.749426198,17.115559,4.302776319,0.296613287,1322.179147,0,0,0,4.302776319
114,0.007143152,3,21.49738268,1.810673742,17.94177385,5.461579431,0.31199917,1323.4839,0,0,0,5.461579431
114.1333333,0.00715784,3,21.2625347,1.764930496,18.9047219,7.471281288,0.324597906,1324.585962,0,0,0,7.471281288
114.2666667,0.007173954,3,21.05451839,1.85107992,19.22342819,14.479792,0.339764355,1326.040833,0,0,0,14.479792
114.4,0.007191116,3,20.83859756,1.966806456,19.2239548,22.90014118,0.352748249,1327.309213,0,0,0,22.90014118
114.5333333,0.007208998,3,20.61071395,1.88687997,19.26754684,28.18152539,0.368393309,1328.369984,0,0,0,28.18152539
114.6666667,0.007227328,3,20.40055483,2.073344224,19.41141808,32.39691639,0.392104486,1329.78385,0,0,0,32.39691639
114.8,0.007245907,3,20.20094514,1.995233564,19.32926095,32.85531297,0.432704798,1331.016804,0,0,0,32.85531297
114.9333333,0.007264614,3,20.00266277,1.952600906,19.45399518,34.55311741,0.487194352,1332.038542,0,0,0,34.55311741
115.0666667,0.007283406,3,19.80889002,1.992611886,19.66647414,35.98577498,0.554058606,1333.416563,0,0,0,35.98577498
115.2,0.007302307,3,19.5622259,1.939321385,19.64936888,36.79206591,0.640006117,1334.611443,0,0,0,36.79206591
115.3333333,0.007321392,3,19.37857063,1.933360562,19.5769846,39.15025766,0.734414299,1335.586868,0,0,0,39.15025766
115.4666667,0.007340772,3,19.14617727,1.899811323,19.51189802,40.56289748,0.845335999,1336.921488,0,0,0,40.56289748
115.6,0.007360579,3,18.94211413,1.982242224,19.68464132,40.4165078,0.962133381,1338.070411,0,0,0,40.4165078
115.7333333,0.007380941,3,18.74417833,1.983765753,19.9688186,40.65908857,1.104162533,1339.002732,0,0,0,40.65908857
115.8666667,0.007401979,3,18.54654104,1.87770245,20.06418484,39.66286847,1.248676203,1340.303254,0,0,0,39.66286847
116,0.007423774,3,18.35987487,1.856919176,21.21516483,35.39021083,1.414349919,1341.406583,0,0,0,35.39021083
116.1333333,0.007446362,3,18.1457536,1.824958708,21.75880878,31.58059099,1.582055375,1342.302472,0,0,0,31.58059099
116.2666667,0.007469701,3,17.88081781,1.86693889,21.51588112,27.14145387,1.76871985,1343.550197,0,0,0,27.14145387
116.4,0.007493666,3,17.64222038,1.956178483,21.25871563,20.14034291,1.957838871,1344.608638,0,0,0,20.14034291
116.5333333,0.007518046,3,17.41182075,1.892571707,21.27645539,10.70567769,2.148731457,1345.450877,0,0,0,10.70567769
116.6666667,0.007542558,3,17.17578297,1.806069086,21.41799803,4.754890556,2.35426171,1346.662903,0,0,0,4.754890556
116.8,0.007566886,3,16.90751607,1.752075642,21.28251718,1.916282835,2.549370426,1347.676271,0,0,0,1.916282835
116.9333333,0.007590702,3,16.65143397,1.71641624,20.87372574,0.114830333,2.735496516,1348.472712,0,0,0,0.114830333
117.0666667,0.007613725,3,16.42912406,1.722143759,20.27478025,0.013113052,2.92667844,1349.628207,0,0,0,0.013113052
117.2,0.007635741,3,16.22019279,1.715533988,19.83399597,-0.021586167,3.103029195,1350.60578,0,0,0,-0.021586167
117.3333333,0.007656629,3,15.99754002,1.699646181,19.30204933,0.056692426,3.271098362,1351.362221,0,0,0,0.056692426
117.4666667,0.007676363,3,15.8227479,1.7346895,19.11878028,-0.03266248,3.450297001,1352.487341,0,0,0,-0.03266248
117.6,0.007695006,3,15.61684049,1.69166983,19.46073963,0.196802206,3.619047734,1353.42839,0,0,0,0.196802206
117.7333333,0.007712672,3,15.4253008,1.702682588,20.06348708,-4.311916311,3.780262402,1354.147443,0,0,0,-4.311916311
117.8666667,0.007729494,3,15.22854572,1.660799306,21.72086735,-17.10503944,3.943085291,1355.247951,0,0,0,-17.10503944
118,0.007745578,3,14.98137845,1.703992779,23.67007626,-29.99533161,4.107029449,1356.148096,0,0,0,-29.99533161
118.1333333,0.007760972,3,14.69754541,1.749144286,24.46395675,-43.25989796,4.259266425,1356.834352,0,0,0,-43.25989796
118.2666667,0.007775658,3,14.41055231,1.768637742,24.61315909,-55.15423281,4.406562813,1357.885624,0,0,0,-55.15423281
118.4,0.00778955,3,14.06609471,1.819510466,24.88890962,-64.06707407,4.532395589,1358.740008,0,0,0,-64.06707407
118.5333333,0.007802516,3,13.74865037,1.740269068,24.924506,-71.88017537,4.635755149,1359.379647,0,0,0,-71.88017537
118.6666667,0.007814398,3,13.41508349,1.801673333,24.77828309,-85.04919766,4.730808248,1360.377803,0,0,0,-85.04919766
118.8,0.007825023,3,13.09590816,1.944199765,24.94080133,-103.6717268,4.809289522,1361.173972,0,0,0,-103.6717268
118.9333333,0.007834219,3,12.77517534,1.859950285,24.9255023,-121.1790026,4.862935886,1361.761287,0,0,0,-121.1790026
119.0666667,0.007841813,3,12.47085547,1.828651952,24.86227497,-139.3714099,4.897691862,1362.707891,0,0,0,-139.3714099
119.2,0.007847635,3,12.14624325,1.860419885,24.8383571,-152.8196086,4.904970394,1363.451204,0,0,0,-152.8196086
119.3333333,0.007851531,3,11.80862587,1.80903474,24.82105169,-170.3741036,4.884031287,1363.97828,0,0,0,-170.3741036
119.4666667,0.007853381,3,11.485355,1.772630302,24.75542133,-188.4073481,4.845596711,1364.878413,0,0,0,-188.4073481
119.6,0.007853131,3,11.14716217,1.791590523,24.57102733,-201.3233991,4.775300589,1365.552248,0,0,0,-201.3233991
119.7333333,0.007850812,3,10.81983805,1.767969356,24.33252636,-220.483411,4.671140632,1366.013697,0,0,0,-220.483411
119.8666667,0.007846561,3,10.45910831,1.781539862,22.91097961,-242.1986674,4.553829026,1366.828967,0,0,0,-242.1986674
120,0.007840625,3,10.18289825,1.768053671,20.98389503,-269.8474443,4.395769636,1367.437107,0,0,0,-269.8474443
120.1333333,0.007833338,3,9.9411437,1.792107731,17.83071558,-298.0675238,4.225187438,1367.82713,0,0,0,-298.0675238
120.2666667,0.007825111,3,9.754107388,1.813944929,14.38270131,-325.4691348,4.019346302,1368.572272,0,0,0,-325.4691348
120.4,0.00781641,3,9.60935478,1.790828331,11.35158837,-352.1324936,3.792267841,1369.113664,0,0,0,-352.1324936
120.5333333,0.007807753,3,9.4910806,1.821466355,9.569478923,-370.1721921,3.530232239,1369.428396,0,0,0,-370.1721921
120.6666667,0.007799714,3,9.377060284,1.780654814,8.101855606,-385.5923868,3.227288232,1370.09534,0,0,0,-385.5923868
120.8,0.007792907,3,9.262141619,1.847155416,6.347326573,-397.1305618,2.896228202,1370.552856,0,0,0,-397.1305618
120.9333333,0.007787962,3,9.168041637,1.735616963,3.287137134,-409.4770764,2.540322304,1370.785141,0,0,0,-409.4770764
121.0666667,0.007785466,3,9.057584164,1.909479856,0.762743147,-420.4760857,2.160620427,1371.357084,0,0,0,-420.4760857
121.2,0.007785879,3,8.977553807,1.612175795,0,-427.423257,1.750032695,1371.709621,0,0,0,-427.423257
121.3333333,0.007789443,3,8.900445638,2.288963466,0.025342502,-433.1369087,1.318818041,1371.837786,0,0,0,-433.1369087
121.4666667,0.007796098,3,8.817730635,4.16419751,0,-439.8985832,0.871337353,1372.304933,0,0,0,-439.8985832
121.6,0.007805442,3,8.73762441,4.29713177,0.005415496,-451.3882371,0.403563426,1372.553851,0,0,0,-451.3882371
121.7333333,0.007816737,3,8.640581324,7.471621856,0,-461.6196357,-0.072628555,1372.565459,0,0,0,-461.6196357
121.8666667,0.00782896,3,8.519823349,8.236134831,0.003910159,-469.6624468,-0.559651837,1372.914747,0,0,0,-469.6624468
122,0.007840921,3,8.408759374,10.87197821,0,-472.6242791,-1.045670431,1373.035263,0,0,0,-472.6242791
122.1333333,0.007851375,3,8.313846244,11.36570045,0,-472.0128226,-1.540068213,1372.914062,0,0,0,-472.0128226
122.2666667,0.007859152,3,8.246969495,13.06758818,0,-472.3447699,-2.025102398,1373.138398,0,0,0,-472.3447699
